Unknown: Rt: 49.6558 (Align ID: 1) @ 16-Hydroxyhexadecanoic acid (2TMS)Compound in Library Factor = N/A
Hit 26 : <<4-Hydroxy-3-methoxybenzyl alcohol, di(pentyl) ether>>;<<C18H30O3>>; MF: 475; RMF: 641; Prob: -1.00; CAS:0; Mw: 294; Lib: <<mainlib>>; Id: 153836; RI: 0.
Hit 27 : <<Phenylpropionic acid, à-amino-3,4-dimethoxy-á-methyl->>;<<C12H17NO4>>; MF: 474; RMF: 640; Prob: -1.00; CAS:67409-05-6; Mw: 239; Lib: <<mainlib>>; Id: 153841; RI: 0.
Hit 28 : <<2-Methoxy-5-methylphenol>>;<<C8H10O2>>; MF: 405; RMF: 640; Prob: -1.00; CAS:1195-09-1; Mw: 138; Lib: <<replib>>; Id: 24913; RI: 1193.
Hit 29 : <<2-Furaldehyde dimethyl hydrazone>>;<<C7H10N2O>>; MF: 399; RMF: 640; Prob: -1.00; CAS:14064-21-2; Mw: 138; Lib: <<replib>>; Id: 27836; RI: 0.
Hit 30 : <<3-(4-Methoxyphenylmethoxy)propanol>>;<<C11H16O3>>; MF: 357; RMF: 638; Prob: -1.00; CAS:0; Mw: 196; Lib: <<mainlib>>; Id: 153710; RI: 0.
Hit 31 : <<L-4-Hydroxy-3-methoxyphenylalanine>>;<<C10H13NO4>>; MF: 456; RMF: 637; Prob: -1.00; CAS:300-48-1; Mw: 211; Lib: <<mainlib>>; Id: 153843; RI: 0.
Hit 32 : <<1,4-Benzenediol, 2,6-dimethyl->>;<<C8H10O2>>; MF: 446; RMF: 636; Prob: -1.00; CAS:654-42-2; Mw: 138; Lib: <<mainlib>>; Id: 154949; RI: 0.
Hit 33 : <<3-(3-Hydroxy-4-methoxyphenyl)-l-alanine>>;<<C10H13NO4>>; MF: 473; RMF: 634; Prob: -1.00; CAS:0; Mw: 211; Lib: <<mainlib>>; Id: 153854; RI: 0.
Hit 34 : <<3-Methoxy-2,5-dimethylpyrazine>>;<<C7H10N2O>>; MF: 413; RMF: 634; Prob: -1.00; CAS:19846-22-1; Mw: 138; Lib: <<mainlib>>; Id: 155011; RI: 1057.
Hit 35 : <<(-)-Olivil>>;<<C20H24O7>>; MF: 443; RMF: 633; Prob: -1.00; CAS:2955-23-9; Mw: 376; Lib: <<mainlib>>; Id: 155023; RI: 0.
Hit 36 : <<Phenol, 4-(ethoxymethyl)-2-methoxy->>;<<C10H14O3>>; MF: 432; RMF: 633; Prob: -1.00; CAS:13184-86-6; Mw: 182; Lib: <<mainlib>>; Id: 154109; RI: 1553.
Hit 37 : <<(-)-Nortrachelogenin>>;<<C20H22O7>>; MF: 385; RMF: 633; Prob: -1.00; CAS:34444-37-6; Mw: 374; Lib: <<mainlib>>; Id: 153880; RI: 0.
Hit 38 : <<4-Hydroxy-3-methoxybenzyl alcohol, di(2-methylpropyl) ether>>;<<C16H26O3>>; MF: 454; RMF: 630; Prob: -1.00; CAS:0; Mw: 266; Lib: <<mainlib>>; Id: 153835; RI: 0.
Hit 39 : <<2-Ethyl-3-methoxypyrazine>>;<<C7H10N2O>>; MF: 416; RMF: 630; Prob: -1.00; CAS:25680-58-4; Mw: 138; Lib: <<replib>>; Id: 27959; RI: 1054.
Hit 40 : <<5-[2-(4-Hydroxy-3-methoxyphenyl)ethyl]benzene-1,3-diol, triacetate>>;<<C21H22O7>>; MF: 549; RMF: 628; Prob: -1.00; CAS:0; Mw: 386; Lib: <<mainlib>>; Id: 154328; RI: 2714.
Hit 41 : <<4,6-Diamino-O-cresol>>;<<C7H10N2O>>; MF: 443; RMF: 628; Prob: -1.00; CAS:0; Mw: 138; Lib: <<mainlib>>; Id: 155015; RI: 0.
Hit 42 : <<Benzeneamine, 3-ethyl-4-hydroxy->>;<<C8H11NO>>; MF: 414; RMF: 628; Prob: -1.00; CAS:178698-88-9; Mw: 137; Lib: <<mainlib>>; Id: 153718; RI: 0.
Hit 43 : <<Benzene, 1-methyl-4-(methylthio)->>;<<C8H10S>>; MF: 466; RMF: 627; Prob: -1.00; CAS:623-13-2; Mw: 138; Lib: <<mainlib>>; Id: 154669; RI: 1214.
Hit 44 : <<1,4-Butanediol, 2,3-bis[(4-hydroxy-3-methoxyphenyl)methyl]-, [R-(R*,R*)]->>;<<C20H26O6>>; MF: 424; RMF: 622; Prob: -1.00; CAS:29388-59-8; Mw: 362; Lib: <<mainlib>>; Id: 153868; RI: 0.
Hit 45 : <<2-(2,2-Dimethylvinyl)thiophene>>;<<C8H10S>>; MF: 314; RMF: 622; Prob: -1.00; CAS:59311-09-0; Mw: 138; Lib: <<mainlib>>; Id: 154937; RI: 0.
Hit 46 : <<p-Cresidine>>;<<C8H11NO>>; MF: 409; RMF: 619; Prob: -1.00; CAS:120-71-8; Mw: 137; Lib: <<replib>>; Id: 24661; RI: 1274.
Hit 47 : <<Methyl-(2-hydoxy-3-ethoxy-benzyl)ether>>;<<C10H14O3>>; MF: 423; RMF: 616; Prob: -1.00; CAS:0; Mw: 182; Lib: <<mainlib>>; Id: 154113; RI: 0.
Hit 48 : <<Benzenemethanol, 4-methoxy->>;<<C8H10O2>>; MF: 452; RMF: 615; Prob: -1.00; CAS:105-13-5; Mw: 138; Lib: <<replib>>; Id: 27922; RI: 1285.
Hit 49 : <<2-Propanone, 1-hydroxy-3-(4-hydroxy-3-methoxyphenyl)->>;<<C10H12O4>>; MF: 420; RMF: 615; Prob: -1.00; CAS:4899-74-5; Mw: 196; Lib: <<replib>>; Id: 27687; RI: 1736.
Hit 50 : <<Phenol, 3-methoxy-2-methyl->>;<<C8H10O2>>; MF: 423; RMF: 613; Prob: -1.00; CAS:6971-52-4; Mw: 138; Lib: <<mainlib>>; Id: 154940; RI: 0.
Hit 51 : <<2,3-Dimethylhydroquinone>>;<<C8H10O2>>; MF: 437; RMF: 610; Prob: -1.00; CAS:608-43-5; Mw: 138; Lib: <<replib>>; Id: 27956; RI: 1462.
Hit 52 : <<Phenol, 2-methoxy-4-propyl->>;<<C10H14O2>>; MF: 417; RMF: 610; Prob: -1.00; CAS:2785-87-7; Mw: 166; Lib: <<replib>>; Id: 27754; RI: 1373.
Hit 53 : <<Acetamide, 2-(4-hydroxy-3-methoxyphenyl)->>;<<C9H11NO3>>; MF: 348; RMF: 610; Prob: -1.00; CAS:29121-49-1; Mw: 181; Lib: <<mainlib>>; Id: 154104; RI: 0.
Hit 54 : <<1,2-Diethoxy-4-ethylbenzene>>;<<C12H18O2>>; MF: 403; RMF: 609; Prob: -1.00; CAS:131358-04-8; Mw: 194; Lib: <<mainlib>>; Id: 131795; RI: 0.
Hit 55 : <<1-(p-Fluorophenyl)piperazine>>;<<C10H13FN2>>; MF: 364; RMF: 608; Prob: -1.00; CAS:2252-63-3; Mw: 180; Lib: <<replib>>; Id: 27998; RI: 1525.
Hit 56 : <<1,2-Diethoxy-3-ethylbenzene>>;<<C12H18O2>>; MF: 410; RMF: 607; Prob: -1.00; CAS:131358-05-9; Mw: 194; Lib: <<mainlib>>; Id: 131777; RI: 0.
Hit 57 : <<Guaiacol, 4-butyl->>;<<C11H16O2>>; MF: 439; RMF: 605; Prob: -1.00; CAS:59832-96-1; Mw: 180; Lib: <<mainlib>>; Id: 154094; RI: 1470.
Hit 58 : <<Pyrazole-4-carboxaldehyde, 1-ethyl-3-methyl->>;<<C7H10N2O>>; MF: 429; RMF: 604; Prob: -1.00; CAS:0; Mw: 138; Lib: <<mainlib>>; Id: 106748; RI: 0.
Hit 59 : <<2-Propanone, 1-(4-hydroxy-3-methoxyphenyl)->>;<<C10H12O3>>; MF: 408; RMF: 604; Prob: -1.00; CAS:2503-46-0; Mw: 180; Lib: <<replib>>; Id: 27771; RI: 1537.
Hit 60 : <<3,6-Dimethoxy-3,6-dimethyl-1,4-cyclohexadiene>>;<<C10H16O2>>; MF: 346; RMF: 603; Prob: -1.00; CAS:90554-25-9; Mw: 168; Lib: <<mainlib>>; Id: 177797; RI: 0.
Hit 61 : <<4-Hydroxy-3-methoxybenzyl alcohol, di(propyl) ether>>;<<C14H22O3>>; MF: 450; RMF: 602; Prob: -1.00; CAS:0; Mw: 238; Lib: <<mainlib>>; Id: 153870; RI: 0.
Hit 62 : <<1-Pentanone, 1-bicyclo[4.1.0]hept-7-yl->>;<<C12H20O>>; MF: 426; RMF: 602; Prob: -1.00; CAS:54764-59-9; Mw: 180; Lib: <<mainlib>>; Id: 131809; RI: 0.
Hit 63 : <<4(1H)-Pyrimidinone, 6-(1-methylethyl)-, N-acetyl->>;<<C9H12N2O2>>; MF: 402; RMF: 602; Prob: -1.00; CAS:0; Mw: 180; Lib: <<mainlib>>; Id: 131782; RI: 1300.
Hit 64 : <<cyclohexanecarboxylic acid, 3-hydroxy-, 2-(4-methoxyphenyl)hydrazide>>;<<C14H20N2O3>>; MF: 395; RMF: 602; Prob: -1.00; CAS:0; Mw: 264; Lib: <<mainlib>>; Id: 155014; RI: 0.
Hit 65 : <<5-((4-(Benzo[d][1,3]dioxol-5-ylmethyl)tetrahydrofuran-3-yl)methyl)-2-methoxyphenol>>;<<C20H22O5>>; MF: 475; RMF: 601; Prob: -1.00; CAS:0; Mw: 342; Lib: <<mainlib>>; Id: 153858; RI: 2953.
Hit 66 : <<Benzenamine, 4-methoxy-2-methyl->>;<<C8H11NO>>; MF: 429; RMF: 598; Prob: -1.00; CAS:102-50-1; Mw: 137; Lib: <<replib>>; Id: 24656; RI: 1321.
Hit 67 : <<Creosol>>;<<C8H10O2>>; MF: 428; RMF: 598; Prob: -1.00; CAS:93-51-6; Mw: 138; Lib: <<mainlib>>; Id: 154936; RI: 1193.
Hit 68 : <<Hydrazine, (3-methoxyphenyl)->>;<<C7H10N2O>>; MF: 403; RMF: 594; Prob: -1.00; CAS:15384-39-1; Mw: 138; Lib: <<mainlib>>; Id: 154704; RI: 0.
Hit 69 : <<2-Methoxybenzyl alcohol>>;<<C8H10O2>>; MF: 416; RMF: 593; Prob: -1.00; CAS:612-16-8; Mw: 138; Lib: <<replib>>; Id: 27870; RI: 1261.
Hit 70 : <<Benzenamine, 2-methoxy-4-methyl->>;<<C8H11NO>>; MF: 404; RMF: 593; Prob: -1.00; CAS:39538-68-6; Mw: 137; Lib: <<mainlib>>; Id: 129654; RI: 0.
Unknown: Rt: 50.4868 (Align ID: 11) @ Nonadecanoic acid methyl ester (0TMS)Compound in Library Factor = N/A
Hit 1  : <<Undecanoic acid, 2-methyl->>;<<C12H24O2>>; MF: 456; RMF: 820; Prob: -1.00; CAS:24323-25-9; Mw: 200; Lib: <<mainlib>>; Id: 56247; RI: 1516.
Hit 2  : <<2-Pentanone, 1,3-dimethoxy-3-methyl->>;<<C8H16O3>>; MF: 222; RMF: 819; Prob: -1.00; CAS:56830-17-2; Mw: 160; Lib: <<mainlib>>; Id: 71092; RI: 0.
Hit 3  : <<Hexacosanoic acid, methyl ester>>;<<C27H54O2>>; MF: 576; RMF: 818; Prob: -1.00; CAS:5802-82-4; Mw: 410; Lib: <<replib>>; Id: 13003; RI: 2935.
Hit 4  : <<Hexadecanoic acid, methyl ester>>;<<C17H34O2>>; MF: 490; RMF: 801; Prob: -1.00; CAS:112-39-0; Mw: 270; Lib: <<replib>>; Id: 12993; RI: 1926.
Hit 5  : <<Undecanoic acid, methyl ester>>;<<C12H24O2>>; MF: 461; RMF: 795; Prob: -1.00; CAS:1731-86-8; Mw: 200; Lib: <<replib>>; Id: 12999; RI: 1428.
Hit 6  : <<Dodecanoic acid, 2-methyl->>;<<C13H26O2>>; MF: 428; RMF: 792; Prob: -1.00; CAS:2874-74-0; Mw: 214; Lib: <<mainlib>>; Id: 56244; RI: 0.
Hit 7  : <<Tetradecanoic acid, 12-methyl-, methyl ester>>;<<C16H32O2>>; MF: 484; RMF: 791; Prob: -1.00; CAS:5129-66-8; Mw: 256; Lib: <<replib>>; Id: 13019; RI: 1788.
Hit 8  : <<Tridecanoic acid, methyl ester>>;<<C14H28O2>>; MF: 470; RMF: 786; Prob: -1.00; CAS:1731-88-0; Mw: 228; Lib: <<replib>>; Id: 13002; RI: 1624.
Hit 9  : <<Decanoic acid, 2-methyl->>;<<C11H22O2>>; MF: 386; RMF: 786; Prob: -1.00; CAS:24323-23-7; Mw: 186; Lib: <<mainlib>>; Id: 56245; RI: 0.
Hit 10 : <<Tetradecanoic acid, 10,13-dimethyl-, methyl ester>>;<<C17H34O2>>; MF: 267; RMF: 785; Prob: -1.00; CAS:267650-23-7; Mw: 270; Lib: <<mainlib>>; Id: 56310; RI: 1926.
Hit 11 : <<Tetradecanoic acid, 12-methyl-, methyl ester, (S)->>;<<C16H32O2>>; MF: 496; RMF: 782; Prob: -1.00; CAS:62691-05-8; Mw: 256; Lib: <<mainlib>>; Id: 56281; RI: 0.
Hit 12 : <<Octadecanoic acid, 11-methyl-, methyl ester>>;<<C20H40O2>>; MF: 324; RMF: 779; Prob: -1.00; CAS:74484-77-8; Mw: 312; Lib: <<replib>>; Id: 13044; RI: 0.
Hit 13 : <<Decanoic acid, methyl ester>>;<<C11H22O2>>; MF: 453; RMF: 771; Prob: -1.00; CAS:110-42-9; Mw: 186; Lib: <<replib>>; Id: 13008; RI: 1326.
Hit 14 : <<2-Methylheptanoic acid>>;<<C8H16O2>>; MF: 304; RMF: 765; Prob: -1.00; CAS:1188-02-9; Mw: 144; Lib: <<mainlib>>; Id: 56248; RI: 1140.
Hit 15 : <<3-Pentanol, 3-ethyl-2-methyl->>;<<C8H18O>>; MF: 369; RMF: 758; Prob: -1.00; CAS:597-05-7; Mw: 130; Lib: <<replib>>; Id: 5168; RI: 0.
Hit 16 : <<Triacontanoic acid, methyl ester>>;<<C31H62O2>>; MF: 497; RMF: 755; Prob: -1.00; CAS:629-83-4; Mw: 466; Lib: <<replib>>; Id: 12924; RI: 3323.
Hit 17 : <<7-(1,3-Dioxan-2-yl)heptanal>>;<<C11H20O3>>; MF: 289; RMF: 751; Prob: -1.00; CAS:0; Mw: 200; Lib: <<mainlib>>; Id: 71147; RI: 0.
Hit 18 : <<Pentadecanoic acid, 14-methyl-, methyl ester>>;<<C17H34O2>>; MF: 459; RMF: 749; Prob: -1.00; CAS:5129-60-2; Mw: 270; Lib: <<mainlib>>; Id: 56268; RI: 1883.
Hit 19 : <<Methyl 6-methyl heptanoate>>;<<C9H18O2>>; MF: 408; RMF: 735; Prob: -1.00; CAS:2519-37-1; Mw: 158; Lib: <<replib>>; Id: 13004; RI: 1095.
Hit 20 : <<5-Tridecanol>>;<<C13H28O>>; MF: 325; RMF: 734; Prob: -1.00; CAS:58783-82-7; Mw: 200; Lib: <<mainlib>>; Id: 40910; RI: 0.
Hit 21 : <<3,4-Divanillyltetrahydrofuran>>;<<C20H24O5>>; MF: 532; RMF: 733; Prob: -1.00; CAS:34730-78-4; Mw: 344; Lib: <<mainlib>>; Id: 153878; RI: 2981.
Hit 22 : <<Methyl 11-methyl-dodecanoate>>;<<C14H28O2>>; MF: 444; RMF: 732; Prob: -1.00; CAS:0; Mw: 228; Lib: <<mainlib>>; Id: 56285; RI: 1588.
Hit 23 : <<4-Octanol, 2,7-dimethyl->>;<<C10H22O>>; MF: 355; RMF: 731; Prob: -1.00; CAS:19781-11-4; Mw: 158; Lib: <<mainlib>>; Id: 40774; RI: 0.
Hit 24 : <<5-Tetradecanol>>;<<C14H30O>>; MF: 341; RMF: 730; Prob: -1.00; CAS:21078-83-1; Mw: 214; Lib: <<mainlib>>; Id: 40806; RI: 0.
Hit 25 : <<Cyclopropanecarboxylic acid,pentadecyl ester>>;<<C19H36O2>>; MF: 334; RMF: 726; Prob: -1.00; CAS:60128-08-7; Mw: 296; Lib: <<mainlib>>; Id: 71187; RI: 0.
Hit 26 : <<Methyl 8-methyl-nonanoate>>;<<C11H22O2>>; MF: 476; RMF: 724; Prob: -1.00; CAS:0; Mw: 186; Lib: <<replib>>; Id: 13067; RI: 1290.
Hit 27 : <<2-Methyl-5-nonanol>>;<<C10H22O>>; MF: 341; RMF: 722; Prob: -1.00; CAS:29843-62-7; Mw: 158; Lib: <<mainlib>>; Id: 40768; RI: 0.
Hit 28 : <<Methyl 13-methyltetradecanoate>>;<<C16H32O2>>; MF: 402; RMF: 719; Prob: -1.00; CAS:0; Mw: 256; Lib: <<mainlib>>; Id: 56297; RI: 1779.
Hit 29 : <<Cyclopropanecarboxylic acid,tridecyl ester>>;<<C17H32O2>>; MF: 316; RMF: 718; Prob: -1.00; CAS:60128-07-6; Mw: 268; Lib: <<mainlib>>; Id: 71186; RI: 0.
Hit 30 : <<Cyclopropanecarboxylic acid,tetradecyl ester>>;<<C18H34O2>>; MF: 324; RMF: 715; Prob: -1.00; CAS:54460-44-5; Mw: 282; Lib: <<mainlib>>; Id: 71184; RI: 0.
Hit 31 : <<N-Methoxy-2-carbomenthyloxyaziridine>>;<<C14H25NO3>>; MF: 371; RMF: 714; Prob: -1.00; CAS:60999-67-9; Mw: 255; Lib: <<mainlib>>; Id: 66001; RI: 0.
Hit 32 : <<Octanoic acid, 2-methyl->>;<<C9H18O2>>; MF: 402; RMF: 705; Prob: -1.00; CAS:3004-93-1; Mw: 158; Lib: <<mainlib>>; Id: 56243; RI: 0.
Hit 33 : <<(Ethylcyclopentadienyl)manganesedicarbonyltriphenylphosphine>>;<<C27H24MnO2P>>; MF: 300; RMF: 702; Prob: -1.00; CAS:33336-99-1; Mw: 466; Lib: <<mainlib>>; Id: 302383; RI: 0.
Hit 34 : <<Heptanoic acid, 3,6,6-trimethyl-, methyl ester>>;<<C11H22O2>>; MF: 400; RMF: 701; Prob: -1.00; CAS:30448-48-7; Mw: 186; Lib: <<mainlib>>; Id: 30263; RI: 0.
Hit 35 : <<Tridecanoic acid, 12-methyl-, methyl ester>>;<<C15H30O2>>; MF: 493; RMF: 700; Prob: -1.00; CAS:5129-58-8; Mw: 242; Lib: <<replib>>; Id: 13047; RI: 1686.
Hit 36 : <<Octanoic acid, methyl ester>>;<<C9H18O2>>; MF: 385; RMF: 700; Prob: -1.00; CAS:111-11-5; Mw: 158; Lib: <<replib>>; Id: 12995; RI: 1126.
Hit 37 : <<Pentanoic acid, 4-methyl-, methyl ester>>;<<C7H14O2>>; MF: 340; RMF: 698; Prob: -1.00; CAS:2412-80-8; Mw: 130; Lib: <<replib>>; Id: 3337; RI: 881.
Hit 38 : <<5-Decanol>>;<<C10H22O>>; MF: 316; RMF: 698; Prob: -1.00; CAS:5205-34-5; Mw: 158; Lib: <<replib>>; Id: 10637; RI: 0.
Hit 39 : <<Methyl tetradecanoate>>;<<C15H30O2>>; MF: 446; RMF: 696; Prob: -1.00; CAS:124-10-7; Mw: 242; Lib: <<replib>>; Id: 13021; RI: 1725.
Hit 40 : <<Eicosanoic acid, methyl ester>>;<<C21H42O2>>; MF: 448; RMF: 694; Prob: -1.00; CAS:1120-28-1; Mw: 326; Lib: <<replib>>; Id: 12996; RI: 2329.
Hit 41 : <<Hexanoic acid, methyl ester>>;<<C7H14O2>>; MF: 370; RMF: 694; Prob: -1.00; CAS:106-70-7; Mw: 130; Lib: <<replib>>; Id: 12912; RI: 925.
Hit 42 : <<Heptanoic acid, methyl ester>>;<<C8H16O2>>; MF: 366; RMF: 690; Prob: -1.00; CAS:106-73-0; Mw: 144; Lib: <<replib>>; Id: 12927; RI: 1023.
Hit 43 : <<Cyclopentaneundecanoic acid, methyl ester>>;<<C17H32O2>>; MF: 496; RMF: 686; Prob: -1.00; CAS:25779-85-5; Mw: 268; Lib: <<mainlib>>; Id: 4010; RI: 0.
Hit 44 : <<Hexanoic acid, 2-methyl->>;<<C7H14O2>>; MF: 341; RMF: 686; Prob: -1.00; CAS:4536-23-6; Mw: 130; Lib: <<mainlib>>; Id: 56078; RI: 1042.
Hit 45 : <<Cyclopropanecarboxylic acid,dodecyl ester>>;<<C16H30O2>>; MF: 313; RMF: 685; Prob: -1.00; CAS:54460-43-4; Mw: 254; Lib: <<mainlib>>; Id: 71183; RI: 0.
Hit 46 : <<2-Octanone, O-methyloxime>>;<<C9H19NO>>; MF: 309; RMF: 679; Prob: -1.00; CAS:36382-59-9; Mw: 157; Lib: <<mainlib>>; Id: 70861; RI: 0.
Hit 47 : <<Heptacosanoic acid, 25-methyl-, methyl ester>>;<<C29H58O2>>; MF: 290; RMF: 679; Prob: -1.00; CAS:0; Mw: 438; Lib: <<mainlib>>; Id: 56157; RI: 0.
Hit 48 : <<meso-5,6-Decanediol>>;<<C10H22O2>>; MF: 273; RMF: 679; Prob: -1.00; CAS:3266-25-9; Mw: 174; Lib: <<mainlib>>; Id: 39307; RI: 0.
Hit 49 : <<Butanoic acid, 2-methyl->>;<<C5H10O2>>; MF: 364; RMF: 677; Prob: -1.00; CAS:116-53-0; Mw: 102; Lib: <<replib>>; Id: 12953; RI: 861.
Hit 50 : <<Methyl valerate>>;<<C6H12O2>>; MF: 354; RMF: 677; Prob: -1.00; CAS:624-24-8; Mw: 116; Lib: <<replib>>; Id: 12919; RI: 823.
Hit 51 : <<Methyl 8,10-dimethyl-hexadecanoate or 8,10-dimethyl-16:0>>;<<C19H38O2>>; MF: 428; RMF: 676; Prob: -1.00; CAS:0; Mw: 298; Lib: <<mainlib>>; Id: 56422; RI: 0.
Hit 52 : <<Dodecanoic acid, methyl ester>>;<<C13H26O2>>; MF: 451; RMF: 674; Prob: -1.00; CAS:111-82-0; Mw: 214; Lib: <<replib>>; Id: 13025; RI: 1526.
Hit 53 : <<1-Butene, 4-butoxy->>;<<C8H16O>>; MF: 274; RMF: 671; Prob: -1.00; CAS:34061-76-2; Mw: 128; Lib: <<replib>>; Id: 7143; RI: 0.
Hit 54 : <<5-Methyloctanoic acid, methyl ester>>;<<C10H20O2>>; MF: 444; RMF: 670; Prob: -1.00; CAS:15870-08-3; Mw: 172; Lib: <<mainlib>>; Id: 56058; RI: 1178.
Hit 55 : <<Undecanoic acid, 10-methyl-, methyl ester>>;<<C13H26O2>>; MF: 464; RMF: 666; Prob: -1.00; CAS:5129-56-6; Mw: 214; Lib: <<mainlib>>; Id: 56307; RI: 0.
Hit 56 : <<Methyl 6-methyloctanoate>>;<<C10H20O2>>; MF: 432; RMF: 666; Prob: -1.00; CAS:5129-62-4; Mw: 172; Lib: <<mainlib>>; Id: 56296; RI: 1197.
Hit 57 : <<Methyl stearate>>;<<C19H38O2>>; MF: 429; RMF: 666; Prob: -1.00; CAS:112-61-8; Mw: 298; Lib: <<replib>>; Id: 13030; RI: 2128.
Hit 58 : <<2,6-Di-O-methyl-d-galactopyranose>>;<<C8H16O6>>; MF: 291; RMF: 666; Prob: -1.00; CAS:5188-19-2; Mw: 208; Lib: <<mainlib>>; Id: 71238; RI: 0.
Hit 59 : <<Hexadecanoic acid, 14-methyl-, methyl ester>>;<<C18H36O2>>; MF: 446; RMF: 662; Prob: -1.00; CAS:2490-49-5; Mw: 284; Lib: <<replib>>; Id: 13015; RI: 0.
Hit 60 : <<2-O-Methyl-d-xylose>>;<<C6H12O5>>; MF: 351; RMF: 662; Prob: -1.00; CAS:0; Mw: 164; Lib: <<mainlib>>; Id: 71243; RI: 0.
Hit 61 : <<Hexanoic acid, 3,5,5-trimethyl-, methyl ester>>;<<C10H20O2>>; MF: 276; RMF: 661; Prob: -1.00; CAS:71500-39-5; Mw: 172; Lib: <<mainlib>>; Id: 56155; RI: 1082.
Hit 62 : <<3-Propylhexanoic acid, methyl ester>>;<<C10H20O2>>; MF: 401; RMF: 658; Prob: -1.00; CAS:73999-15-2; Mw: 172; Lib: <<mainlib>>; Id: 56068; RI: 1138.
Hit 63 : <<3-Tigloyloxy-6-isovaleroyloxy-7-hydroxytropane>>;<<C18H29NO5>>; MF: 371; RMF: 657; Prob: -1.00; CAS:21030-85-3; Mw: 339; Lib: <<mainlib>>; Id: 84013; RI: 2299.
Hit 64 : <<Octacosanoic acid, methyl ester>>;<<C29H58O2>>; MF: 409; RMF: 655; Prob: -1.00; CAS:55682-92-3; Mw: 438; Lib: <<replib>>; Id: 13010; RI: 3126.
Hit 65 : <<Tetradecanoic acid, 5,9,13-trimethyl-, methyl ester>>;<<C18H36O2>>; MF: 427; RMF: 653; Prob: -1.00; CAS:56196-55-5; Mw: 284; Lib: <<mainlib>>; Id: 56062; RI: 0.
Hit 66 : <<Nonanoic acid, methyl ester>>;<<C10H20O2>>; MF: 412; RMF: 653; Prob: -1.00; CAS:1731-84-6; Mw: 172; Lib: <<replib>>; Id: 12978; RI: 1223.
Hit 67 : <<1,6-Anhydro-2,3-dideoxy-á-D-threo-hexopyranose>>;<<C6H10O3>>; MF: 323; RMF: 651; Prob: -1.00; CAS:39682-47-8; Mw: 130; Lib: <<mainlib>>; Id: 71112; RI: 0.
Hit 68 : <<Stigmasta-4,6,22-trien-3à-ol>>;<<C29H46O>>; MF: 259; RMF: 651; Prob: -1.00; CAS:0; Mw: 410; Lib: <<mainlib>>; Id: 302329; RI: 0.
Hit 69 : <<Hexanoic acid, 3-ethyl-, methyl ester>>;<<C9H18O2>>; MF: 374; RMF: 650; Prob: -1.00; CAS:32579-81-0; Mw: 158; Lib: <<mainlib>>; Id: 10370; RI: 0.
Hit 70 : <<phenol, 4,4'-[dithiobis(methylene)]bis[2-methoxy->>;<<C16H18O4S2>>; MF: 352; RMF: 650; Prob: -1.00; CAS:0; Mw: 338; Lib: <<mainlib>>; Id: 153855; RI: 0.
Unknown: Rt: 50.4893 (Align ID: 10) @ Nonadecanoic acid methyl ester (0TMS)Compound in Library Factor = N/A
Hit 1  : <<Hexacosanoic acid, methyl ester>>;<<C27H54O2>>; MF: 841; RMF: 857; Prob: -1.00; CAS:5802-82-4; Mw: 410; Lib: <<replib>>; Id: 13003; RI: 2935.
Hit 2  : <<Undecanoic acid, 2-methyl->>;<<C12H24O2>>; MF: 587; RMF: 843; Prob: -1.00; CAS:24323-25-9; Mw: 200; Lib: <<replib>>; Id: 12984; RI: 1516.
Hit 3  : <<Triacontanoic acid, methyl ester>>;<<C31H62O2>>; MF: 761; RMF: 837; Prob: -1.00; CAS:629-83-4; Mw: 466; Lib: <<replib>>; Id: 12924; RI: 3323.
Hit 4  : <<Tetradecanoic acid, 10,13-dimethyl-, methyl ester>>;<<C17H34O2>>; MF: 482; RMF: 830; Prob: -1.00; CAS:267650-23-7; Mw: 270; Lib: <<mainlib>>; Id: 56310; RI: 1926.
Hit 5  : <<Tridecanoic acid, methyl ester>>;<<C14H28O2>>; MF: 682; RMF: 825; Prob: -1.00; CAS:1731-88-0; Mw: 228; Lib: <<replib>>; Id: 13001; RI: 1624.
Hit 6  : <<Pentadecanoic acid, 14-methyl-, methyl ester>>;<<C17H34O2>>; MF: 671; RMF: 818; Prob: -1.00; CAS:5129-60-2; Mw: 270; Lib: <<mainlib>>; Id: 56268; RI: 1883.
Hit 7  : <<Heneicosanoic acid, methyl ester>>;<<C22H44O2>>; MF: 697; RMF: 796; Prob: -1.00; CAS:6064-90-0; Mw: 340; Lib: <<replib>>; Id: 12985; RI: 2428.
Hit 8  : <<Methyl stearate>>;<<C19H38O2>>; MF: 676; RMF: 787; Prob: -1.00; CAS:112-61-8; Mw: 298; Lib: <<replib>>; Id: 13033; RI: 2128.
Hit 9  : <<2-Pentanone, 1,3-dimethoxy-3-methyl->>;<<C8H16O3>>; MF: 353; RMF: 787; Prob: -1.00; CAS:56830-17-2; Mw: 160; Lib: <<mainlib>>; Id: 71092; RI: 0.
Hit 10 : <<Tetradecanoic acid, 12-methyl-, methyl ester, (S)->>;<<C16H32O2>>; MF: 679; RMF: 786; Prob: -1.00; CAS:62691-05-8; Mw: 256; Lib: <<mainlib>>; Id: 56281; RI: 0.
