Unknown: MSHub_GCMS_polar_to_NIST.mgf file offset = 00000000         Compound in Library Factor = N/A
Hit 40 : <<Cobaltocene, 1,1'-diphenyl->>;<<C22H18Co>>; MF: 477; RMF: 669; Prob: -1.00; CAS:93083-44-4; Mw: 341; Lib: <<mainlib>>; Id: 294017; RI: 0.
Hit 41 : <<2H-1-Benzopyran-2-one, 4,5,7-trimethoxy-3-(4-methoxyphenyl)->>;<<C19H18O6>>; MF: 380; RMF: 667; Prob: -1.00; CAS:4222-04-2; Mw: 342; Lib: <<mainlib>>; Id: 294188; RI: 0.
Hit 42 : <<4-Tripropylsilyloxypentadecane>>;<<C24H52OSi>>; MF: 534; RMF: 666; Prob: -1.00; CAS:0; Mw: 384; Lib: <<mainlib>>; Id: 293859; RI: 0.
Hit 43 : <<4',6'-Dimethoxy-2'-(tert.-bytuldimethylsilyl)oxychalcone (isomer 2)>>;<<C23H30O4Si>>; MF: 533; RMF: 666; Prob: -1.00; CAS:0; Mw: 398; Lib: <<mainlib>>; Id: 294025; RI: 0.
Hit 44 : <<Cobalt, ü-5-cyclopentadienyl-ü-5-1,2-diphenylcyclopentadienyl->>;<<C22H18Co>>; MF: 475; RMF: 664; Prob: -1.00; CAS:0; Mw: 341; Lib: <<mainlib>>; Id: 294021; RI: 0.
Hit 45 : <<3,6'-Dimethoxy-2'-(tert.-butyldimethylsilyl)oxychalcone>>;<<C23H30O4Si>>; MF: 527; RMF: 662; Prob: -1.00; CAS:0; Mw: 398; Lib: <<mainlib>>; Id: 294022; RI: 0.
Hit 46 : <<2-(p-Bromophenyl)-8-methyl-8H-thieno(2,3-b)indole>>;<<C17H12BrNS>>; MF: 482; RMF: 659; Prob: -1.00; CAS:22315-11-3; Mw: 341; Lib: <<mainlib>>; Id: 294416; RI: 0.
Hit 47 : <<Silane, methylvinyl(pentyloxy)tridecyloxy->>;<<C21H44O2Si>>; MF: 497; RMF: 658; Prob: -1.00; CAS:0; Mw: 356; Lib: <<mainlib>>; Id: 294008; RI: 2113.
Hit 48 : <<Silane, methylvinyl(2,4-dimethylpent-3-yloxy)tridecyloxy->>;<<C23H48O2Si>>; MF: 521; RMF: 656; Prob: -1.00; CAS:0; Mw: 384; Lib: <<mainlib>>; Id: 294010; RI: 2202.
Hit 49 : <<2,4'-Dimethoxy-2'(tert.-butyldimethylsilyl)oxychalcone>>;<<C23H30O4Si>>; MF: 518; RMF: 654; Prob: -1.00; CAS:0; Mw: 398; Lib: <<mainlib>>; Id: 294047; RI: 0.
Hit 50 : <<Silane, methylvinyl(isobutoxy)tetradecyloxy->>;<<C21H44O2Si>>; MF: 497; RMF: 654; Prob: -1.00; CAS:0; Mw: 356; Lib: <<mainlib>>; Id: 294037; RI: 2081.
Hit 51 : <<Silane, methylvinyl(3,3-dimethylbut-2-yloxy)pentadecyloxy->>;<<C24H50O2Si>>; MF: 495; RMF: 654; Prob: -1.00; CAS:0; Mw: 398; Lib: <<mainlib>>; Id: 293960; RI: 0.
Hit 52 : <<Silane, methylvinyl(1-cyclohexylethoxy)pentadecyloxy->>;<<C26H52O2Si>>; MF: 510; RMF: 653; Prob: -1.00; CAS:0; Mw: 424; Lib: <<mainlib>>; Id: 294034; RI: 2614.
Hit 53 : <<10H-Phenothiazin-3-ol, 10-[3-(dimethylamino)propyl]-, acetate (ester)>>;<<C19H22N2O2S>>; MF: 372; RMF: 652; Prob: -1.00; CAS:56438-23-4; Mw: 342; Lib: <<mainlib>>; Id: 294105; RI: 0.
Hit 54 : <<Methyl 5-aminopyrazole-4-carboxylate, 3TMS>>;<<C14H31N3O2Si3>>; MF: 301; RMF: 652; Prob: -1.00; CAS:0; Mw: 357; Lib: <<mainlib>>; Id: 294115; RI: 1659.
Hit 55 : <<2-(4-Methoxy-phenoxy)-6-methyl-4-phenyl-quinazoline>>;<<C22H18N2O2>>; MF: 467; RMF: 649; Prob: -1.00; CAS:0; Mw: 342; Lib: <<mainlib>>; Id: 294005; RI: 0.
Hit 56 : <<4',6'-Dimethoxy-2'-(tert.-butyldimethylislyl)oxychalcone (isomer 1)>>;<<C23H30O4Si>>; MF: 515; RMF: 642; Prob: -1.00; CAS:0; Mw: 398; Lib: <<mainlib>>; Id: 294026; RI: 0.
Hit 57 : <<9,12,17-Trioxo-5,6,7,9,12,14,15,16-octahydro-6,15-methanobenzo(A)naphtho(2,3-F)cyclodecene>>;<<C23H18O3>>; MF: 373; RMF: 641; Prob: -1.00; CAS:0; Mw: 342; Lib: <<mainlib>>; Id: 294243; RI: 0.
Hit 58 : <<Nordazepam, TMS derivative>>;<<C18H19ClN2OSi>>; MF: 513; RMF: 640; Prob: -1.00; CAS:55299-24-6; Mw: 342; Lib: <<replib>>; Id: 42818; RI: 0.
Hit 59 : <<Oxybutynin>>;<<C22H31NO3>>; MF: 315; RMF: 637; Prob: -1.00; CAS:5633-20-5; Mw: 357; Lib: <<replib>>; Id: 42845; RI: 0.
Hit 60 : <<2,6'-Dimethoxy-2'-(tert.-butyldimethylsilyl)oxychalcone>>;<<C23H30O4Si>>; MF: 513; RMF: 634; Prob: -1.00; CAS:0; Mw: 398; Lib: <<mainlib>>; Id: 294023; RI: 0.
Hit 61 : <<3-(3-Methoxyphenyl)-2-sulfanyl-4(3H)-quinazolinone, TMS derivative>>;<<C18H20N2O2SSi>>; MF: 506; RMF: 633; Prob: -1.00; CAS:0; Mw: 356; Lib: <<mainlib>>; Id: 294000; RI: 2714.
Hit 62 : <<4,6'-Dimethoxy-2'(trimethylsilyl)oxychalcone>>;<<C20H24O4Si>>; MF: 509; RMF: 630; Prob: -1.00; CAS:0; Mw: 356; Lib: <<mainlib>>; Id: 294042; RI: 0.
Hit 63 : <<Silane, dimethyl(3-methylbut-2-enyloxy)tetradecyloxy->>;<<C21H44O2Si>>; MF: 496; RMF: 630; Prob: -1.00; CAS:0; Mw: 356; Lib: <<mainlib>>; Id: 293842; RI: 2155.
Hit 64 : <<Silane, methylvinyl(3-methylbutoxy)tridecyloxy->>;<<C21H44O2Si>>; MF: 481; RMF: 629; Prob: -1.00; CAS:0; Mw: 356; Lib: <<mainlib>>; Id: 293998; RI: 2078.
Hit 65 : <<4,6-Diamino-2-bromopyridine-3-carbonitrile, 2TMS>>;<<C12H21BrN4Si2>>; MF: 512; RMF: 628; Prob: -1.00; CAS:0; Mw: 356; Lib: <<mainlib>>; Id: 294415; RI: 0.
Hit 66 : <<5H-Benzo[c]thieno[3,4-E][1,2]-thiazine-1-carboxylic acid, 5-methyl-3-methylthio-,4,4-dioxide>>;<<C13H11NO4S3>>; MF: 503; RMF: 627; Prob: -1.00; CAS:0; Mw: 341; Lib: <<mainlib>>; Id: 293959; RI: 0.
Hit 67 : <<Octadecanoic acid, benzyldimethylsilyl ester>>;<<C27H48O2Si>>; MF: 492; RMF: 627; Prob: -1.00; CAS:0; Mw: 432; Lib: <<mainlib>>; Id: 293846; RI: 0.
Hit 68 : <<Silane, methylvinyl(1-cyclopentylethoxy)pentadecyloxy->>;<<C25H50O2Si>>; MF: 491; RMF: 626; Prob: -1.00; CAS:0; Mw: 410; Lib: <<mainlib>>; Id: 294033; RI: 2523.
Hit 69 : <<Isoindole-1,3(1H,3H)-dione, 5-benzoyl-2-(4-methylphenyl)->>;<<C22H15NO3>>; MF: 462; RMF: 625; Prob: -1.00; CAS:331269-95-5; Mw: 341; Lib: <<mainlib>>; Id: 293863; RI: 0.
Hit 70 : <<Silane, methylvinyl(6-methylhept-2-yloxymethylvinylsilyloxy)dodecyloxy->>;<<C26H54O3Si2>>; MF: 506; RMF: 624; Prob: -1.00; CAS:0; Mw: 470; Lib: <<mainlib>>; Id: 293895; RI: 2389.
Unknown: MSHub_GCMS_polar_to_NIST.mgf file offset = 0x036e3f         Compound in Library Factor = N/A
Hit 1  : <<Cyclohexasiloxane, dodecamethyl->>;<<C12H36O6Si6>>; MF: 837; RMF: 837; Prob: -1.00; CAS:540-97-6; Mw: 444; Lib: <<replib>>; Id: 12776; RI: 1335.
Hit 2  : <<1,3-Dioxolane, 2-(1-bromoethyl)->>;<<C5H9BrO2>>; MF: 260; RMF: 824; Prob: -1.00; CAS:5267-73-2; Mw: 180; Lib: <<mainlib>>; Id: 47537; RI: 0.
Hit 3  : <<1,3-Dioxolane, 2-butyl->>;<<C7H14O2>>; MF: 237; RMF: 751; Prob: -1.00; CAS:4360-76-3; Mw: 130; Lib: <<mainlib>>; Id: 47539; RI: 987.
Hit 4  : <<2,2'-Trimethylenebis-1,3-dioxolane>>;<<C9H16O4>>; MF: 236; RMF: 727; Prob: -1.00; CAS:6543-04-0; Mw: 188; Lib: <<replib>>; Id: 11734; RI: 0.
Hit 5  : <<Silane, trimethyl-2-propenyl->>;<<C6H14Si>>; MF: 229; RMF: 706; Prob: -1.00; CAS:762-72-1; Mw: 114; Lib: <<mainlib>>; Id: 47624; RI: 0.
Hit 6  : <<1,3-Dioxolane, 2-(1,1-dimethylethyl)->>;<<C7H14O2>>; MF: 218; RMF: 689; Prob: -1.00; CAS:2568-29-8; Mw: 130; Lib: <<mainlib>>; Id: 47543; RI: 0.
Hit 7  : <<Silane, trimethyl-2-pentenyl-, (E)->>;<<C8H18Si>>; MF: 222; RMF: 686; Prob: -1.00; CAS:40795-28-6; Mw: 142; Lib: <<mainlib>>; Id: 47963; RI: 0.
Hit 8  : <<Malonic acid, bis(2-trimethylsilylethyl ester>>;<<C13H28O4Si2>>; MF: 357; RMF: 680; Prob: -1.00; CAS:90744-45-9; Mw: 304; Lib: <<mainlib>>; Id: 50732; RI: 0.
Hit 9  : <<1,3-Dioxolane, 2-(1-methylpropyl)->>;<<C7H14O2>>; MF: 212; RMF: 671; Prob: -1.00; CAS:14447-25-7; Mw: 130; Lib: <<mainlib>>; Id: 47669; RI: 0.
Hit 10 : <<5-Amino-1-methyl-1H-pyrazole-4-carboxamide, 3TMS>>;<<C14H32N4OSi3>>; MF: 555; RMF: 655; Prob: -1.00; CAS:0; Mw: 356; Lib: <<mainlib>>; Id: 293829; RI: 1837.
Hit 11 : <<1,1,1,3,5,7,9,11,11,11-Decamethyl-5-(trimethylsiloxy)hexasiloxane>>;<<C13H42O6Si7>>; MF: 547; RMF: 648; Prob: -1.00; CAS:50694-26-3; Mw: 490; Lib: <<mainlib>>; Id: 51124; RI: 0.
Hit 12 : <<2-Pentanone, 4-methoxy-4-methyl->>;<<C7H14O2>>; MF: 208; RMF: 642; Prob: -1.00; CAS:107-70-0; Mw: 130; Lib: <<mainlib>>; Id: 10284; RI: 910.
Hit 13 : <<2,2-Bis-(3,5-dimethoxybenzyl)-5,7-dimethoxyindan-1-one>>;<<C29H32O7>>; MF: 430; RMF: 634; Prob: -1.00; CAS:106116-46-5; Mw: 492; Lib: <<mainlib>>; Id: 294019; RI: 0.
Hit 14 : <<2-Acetamido-N-methylacetamide>>;<<C5H10N2O2>>; MF: 205; RMF: 632; Prob: -1.00; CAS:7606-79-3; Mw: 130; Lib: <<mainlib>>; Id: 47302; RI: 1444.
Hit 15 : <<2-Thiobarbituric acid, tris(tert-butyldimethylsilyl) deriv.>>;<<C22H46N2O2SSi3>>; MF: 481; RMF: 623; Prob: -1.00; CAS:0; Mw: 486; Lib: <<mainlib>>; Id: 303478; RI: 0.
Hit 16 : <<Isoindole-1,3(1H,3H)-dione, 5-benzoyl-2-(4-methylphenyl)->>;<<C22H15NO3>>; MF: 318; RMF: 610; Prob: -1.00; CAS:331269-95-5; Mw: 341; Lib: <<mainlib>>; Id: 293863; RI: 0.
Hit 17 : <<á-Hydroxypyruvic acid, trimethylsilyl ether, trimethylsilyl ester>>;<<C9H20O4Si2>>; MF: 320; RMF: 607; Prob: -1.00; CAS:0; Mw: 248; Lib: <<mainlib>>; Id: 50635; RI: 0.
Hit 18 : <<N-à-Acetylglycinamide>>;<<C4H8N2O2>>; MF: 197; RMF: 607; Prob: -1.00; CAS:2620-63-5; Mw: 116; Lib: <<mainlib>>; Id: 47304; RI: 0.
Hit 19 : <<1,3,5,7,9,11-Hexaethylbicyclo[5.5.1]hexasiloxane>>;<<C12H34O7Si6>>; MF: 456; RMF: 604; Prob: -1.00; CAS:73113-17-4; Mw: 458; Lib: <<mainlib>>; Id: 303487; RI: 0.
Hit 20 : <<2-Butenedioic acid, (Z)-, 2TBDMS derivative>>;<<C16H32O4Si2>>; MF: 326; RMF: 602; Prob: -1.00; CAS:104255-92-7; Mw: 344; Lib: <<replib>>; Id: 11960; RI: 1758.
Hit 21 : <<Penicillamine, 3TMS derivative>>;<<C14H35NO2SSi3>>; MF: 311; RMF: 600; Prob: -1.00; CAS:167029-28-9; Mw: 365; Lib: <<mainlib>>; Id: 50644; RI: 0.
Hit 22 : <<1,1,1,5,7,7,7-Heptamethyl-3,3-bis(trimethylsiloxy)tetrasiloxane>>;<<C13H40O5Si6>>; MF: 551; RMF: 594; Prob: -1.00; CAS:38147-00-1; Mw: 444; Lib: <<mainlib>>; Id: 51046; RI: 0.
Hit 23 : <<4-Amino-1,2-benzenediol, O,O',N-tris(trimethylsilyl)->>;<<C15H31NO2Si3>>; MF: 496; RMF: 590; Prob: -1.00; CAS:0; Mw: 341; Lib: <<mainlib>>; Id: 54686; RI: 1718.
Hit 24 : <<5-Isopentyl-6-methyl-2-sulfanyl-4-pyrimidinol, 2 TMS derivative>>;<<C16H32N2OSSi2>>; MF: 507; RMF: 589; Prob: -1.00; CAS:0; Mw: 356; Lib: <<mainlib>>; Id: 293835; RI: 0.
Hit 25 : <<Tetradecanedioic Acid, 2TBDMS derivative>>;<<C26H54O4Si2>>; MF: 450; RMF: 589; Prob: -1.00; CAS:0; Mw: 486; Lib: <<replib>>; Id: 43589; RI: 2766.
Hit 26 : <<2-Hexenedioic acid, bis(trimethylsilyl) ester, (E)->>;<<C12H24O4Si2>>; MF: 321; RMF: 586; Prob: -1.00; CAS:55494-10-5; Mw: 288; Lib: <<mainlib>>; Id: 48563; RI: 0.
Hit 27 : <<4-Cyclohexene-1,2-dicarboxylic acid, 2TMS derivative>>;<<C14H26O4Si2>>; MF: 385; RMF: 585; Prob: -1.00; CAS:106450-27-5; Mw: 314; Lib: <<replib>>; Id: 12275; RI: 1600.
Hit 28 : <<3-Hexenedioic acid, (E)-, 2TMS derivative>>;<<C12H24O4Si2>>; MF: 320; RMF: 583; Prob: -1.00; CAS:0; Mw: 288; Lib: <<mainlib>>; Id: 50666; RI: 0.
Hit 29 : <<N-(Methylsulfonyl)-N,O-bis(trimethylsilyl)hydroxylamine>>;<<C7H21NO3SSi2>>; MF: 360; RMF: 580; Prob: -1.00; CAS:76802-31-8; Mw: 255; Lib: <<mainlib>>; Id: 50828; RI: 0.
Hit 30 : <<Silane, 1,4-butanediylbis[trimethyl->>;<<C10H26Si2>>; MF: 188; RMF: 580; Prob: -1.00; CAS:18001-81-5; Mw: 202; Lib: <<mainlib>>; Id: 49305; RI: 0.
Hit 31 : <<3,3,5-Triethoxy-1,1,1,7,7,7-hexamethyl-5-(trimethylsilyloxy)tetrasiloxane>>;<<C15H42O7Si5>>; MF: 554; RMF: 579; Prob: -1.00; CAS:0; Mw: 474; Lib: <<mainlib>>; Id: 54541; RI: 0.
Hit 32 : <<Malic acid, 3TBDMS derivative>>;<<C22H48O5Si3>>; MF: 308; RMF: 576; Prob: -1.00; CAS:99461-86-6; Mw: 476; Lib: <<replib>>; Id: 11882; RI: 2115.
Hit 33 : <<4-Cyclohexene-1,2-dicarboxylic acid, 4-chloro-, bis(trimethylsilyl) ester>>;<<C14H25ClO4Si2>>; MF: 317; RMF: 575; Prob: -1.00; CAS:106450-29-7; Mw: 348; Lib: <<mainlib>>; Id: 48924; RI: 0.
Hit 34 : <<Oxalic acid, 2TBDMS derivative>>;<<C14H30O4Si2>>; MF: 316; RMF: 571; Prob: -1.00; CAS:104255-91-6; Mw: 318; Lib: <<replib>>; Id: 12372; RI: 1548.
Hit 35 : <<Phenylpyruvic acid oxime, 2TMS derivative>>;<<C15H25NO3Si2>>; MF: 307; RMF: 568; Prob: -1.00; CAS:55530-64-8; Mw: 323; Lib: <<mainlib>>; Id: 49114; RI: 1662.
Hit 36 : <<Homogentisic acid, 3TMS derivative>>;<<C17H32O4Si3>>; MF: 473; RMF: 564; Prob: -1.00; CAS:55334-62-8; Mw: 384; Lib: <<replib>>; Id: 12812; RI: 1859.
Hit 37 : <<2-[(Trimethylsilyl)oxy]tetradecanoic acid, bis(trimethylsilyl) ester>>;<<C23H50O5Si3>>; MF: 314; RMF: 561; Prob: -1.00; CAS:0; Mw: 490; Lib: <<mainlib>>; Id: 48531; RI: 0.
Hit 38 : <<Methylmalonic acid, 2TBDMS derivative>>;<<C16H34O4Si2>>; MF: 311; RMF: 561; Prob: -1.00; CAS:98830-29-6; Mw: 346; Lib: <<replib>>; Id: 12286; RI: 1658.
Hit 39 : <<2-Methyl-2,4-dimethoxybutane>>;<<C7H16O2>>; MF: 180; RMF: 556; Prob: -1.00; CAS:39836-89-0; Mw: 132; Lib: <<mainlib>>; Id: 47672; RI: 0.
Hit 40 : <<2,2,8,8-Tetramethyl-3,7-dioxa-4-aza-2,8-disilanon-4-ene>>;<<C8H21NO2Si2>>; MF: 305; RMF: 554; Prob: -1.00; CAS:102503-30-0; Mw: 219; Lib: <<mainlib>>; Id: 50647; RI: 1077.
Hit 41 : <<Thiosalicylic acid, O,S-di(tert.-butyldimethylsilyl)->>;<<C19H34O2SSi2>>; MF: 357; RMF: 553; Prob: -1.00; CAS:0; Mw: 382; Lib: <<mainlib>>; Id: 51109; RI: 2137.
Hit 42 : <<4,4'-(Propane-2,2-diyl)bis(2,6-dimethylphenol), TMS derivative>>;<<C22H32O2Si>>; MF: 478; RMF: 552; Prob: -1.00; CAS:0; Mw: 356; Lib: <<mainlib>>; Id: 293836; RI: 2308.
Hit 43 : <<1-Pentene, 1-trimethylsilyloxy-1-(2'-trimethylsilyloxyphenyl)->>;<<C17H30O2Si2>>; MF: 376; RMF: 552; Prob: -1.00; CAS:0; Mw: 322; Lib: <<mainlib>>; Id: 53913; RI: 0.
Hit 44 : <<Methoxyacetic acid, TMS derivative>>;<<C6H14O3Si>>; MF: 291; RMF: 550; Prob: -1.00; CAS:0; Mw: 162; Lib: <<mainlib>>; Id: 49066; RI: 0.
Hit 45 : <<Stearic acid, TBDMS derivative>>;<<C24H50O2Si>>; MF: 442; RMF: 548; Prob: -1.00; CAS:87020-51-7; Mw: 398; Lib: <<replib>>; Id: 42801; RI: 2489.
Hit 46 : <<N-(2-Dimethylamino-6-ethoxy-4-oxo-7,8-diphenyl-4,6-dihydropyrrolo(1,2-a)pyrimidin-6-yl)-acetamide>>;<<C25H26N4O3>>; MF: 345; RMF: 548; Prob: -1.00; CAS:113362-50-8; Mw: 430; Lib: <<mainlib>>; Id: 294421; RI: 0.
Hit 47 : <<Oxazepam, 2TMS derivative>>;<<C21H27ClN2O2Si2>>; MF: 543; RMF: 546; Prob: -1.00; CAS:55319-93-2; Mw: 430; Lib: <<replib>>; Id: 12848; RI: 2406.
Hit 48 : <<1-Nonadecanol, TMS derivative>>;<<C22H48OSi>>; MF: 447; RMF: 545; Prob: -1.00; CAS:0; Mw: 356; Lib: <<mainlib>>; Id: 293845; RI: 0.
Hit 49 : <<Butanedioic acid, 2TBDMS derivative>>;<<C16H34O4Si2>>; MF: 305; RMF: 540; Prob: -1.00; CAS:98847-52-0; Mw: 346; Lib: <<replib>>; Id: 12269; RI: 1759.
Hit 50 : <<Decanal, O-methyloxime>>;<<C11H23NO>>; MF: 164; RMF: 540; Prob: -1.00; CAS:35473-94-0; Mw: 185; Lib: <<mainlib>>; Id: 47380; RI: 0.
Hit 51 : <<Phosphonoacetic Acid, 3TMS derivative>>;<<C11H29O5PSi3>>; MF: 466; RMF: 539; Prob: -1.00; CAS:53044-27-2; Mw: 356; Lib: <<mainlib>>; Id: 293832; RI: 0.
Hit 52 : <<Muscimol, 2TMS derivative>>;<<C10H22N2O2Si2>>; MF: 279; RMF: 539; Prob: -1.00; CAS:959249-66-2; Mw: 258; Lib: <<replib>>; Id: 11727; RI: 1469.
Hit 53 : <<3,6-Dichloro-1,2-benzenedithiol, S,S'-bis(trimethylsilyl)->>;<<C12H20Cl2S2Si2>>; MF: 423; RMF: 538; Prob: -1.00; CAS:1065270-85-0; Mw: 354; Lib: <<mainlib>>; Id: 47645; RI: 1912.
Hit 54 : <<Propanal, 2,3-bis[(trimethylsilyl)oxy]-, O-methyloxime, (S)->>;<<C10H25NO3Si2>>; MF: 302; RMF: 538; Prob: -1.00; CAS:56196-02-2; Mw: 263; Lib: <<mainlib>>; Id: 49403; RI: 0.
Hit 55 : <<4-Amino-2-methoxy-5-nitrobenzoic acid, N-trimethylsilyl-, trimethylsilyl ester>>;<<C14H24N2O5Si2>>; MF: 460; RMF: 537; Prob: -1.00; CAS:0; Mw: 356; Lib: <<mainlib>>; Id: 294004; RI: 2299.
Hit 56 : <<Bis(trimethylsilyl) 2,2-difluoro-1-(trifluoromethyl)ethenylphosphonate>>;<<C9H18F5O3PSi2>>; MF: 422; RMF: 537; Prob: -1.00; CAS:110410-49-6; Mw: 356; Lib: <<mainlib>>; Id: 293830; RI: 0.
Hit 57 : <<1-Nonadecanol, TBDMS derivative>>;<<C25H54OSi>>; MF: 443; RMF: 536; Prob: -1.00; CAS:0; Mw: 398; Lib: <<mainlib>>; Id: 293844; RI: 2484.
Hit 58 : <<trans-1,2-Bis(trimethylsilyl)ethylene>>;<<C8H20Si2>>; MF: 337; RMF: 536; Prob: -1.00; CAS:18178-59-1; Mw: 172; Lib: <<mainlib>>; Id: 51338; RI: 0.
Hit 59 : <<cis-Epoxysuccinic acid, 2TMS>>;<<C10H20O5Si2>>; MF: 302; RMF: 534; Prob: -1.00; CAS:0; Mw: 276; Lib: <<mainlib>>; Id: 167986; RI: 1310.
Hit 60 : <<Butylmethylsilane>>;<<C5H14Si>>; MF: 173; RMF: 534; Prob: -1.00; CAS:18143-64-1; Mw: 102; Lib: <<mainlib>>; Id: 47625; RI: 0.
Hit 61 : <<2-(2-Thienyl)acetamide, N, N, di-TMS>>;<<C12H23NOSSi2>>; MF: 300; RMF: 532; Prob: -1.00; CAS:0; Mw: 285; Lib: <<mainlib>>; Id: 51922; RI: 0.
Hit 62 : <<Mercaptoethanol, 2TMS derivative>>;<<C8H22OSSi2>>; MF: 292; RMF: 532; Prob: -1.00; CAS:78921-31-0; Mw: 222; Lib: <<mainlib>>; Id: 50969; RI: 0.
Hit 63 : <<3-Hydrazino-1,2-benzisothiazole 1,1-dioxide, 2TMS derivative>>;<<C13H23N3O2SSi2>>; MF: 444; RMF: 531; Prob: -1.00; CAS:0; Mw: 341; Lib: <<mainlib>>; Id: 50856; RI: 2207.
Hit 64 : <<4H-3,1-Benzoxazine, 6,7-dimethoxy-2-(4-methoxyphenyl)-4-propyl->>;<<C20H23NO4>>; MF: 322; RMF: 531; Prob: -1.00; CAS:0; Mw: 341; Lib: <<mainlib>>; Id: 293884; RI: 0.
Hit 65 : <<Propanedioic acid, 2TMS derivative>>;<<C9H20O4Si2>>; MF: 301; RMF: 531; Prob: -1.00; CAS:18457-04-0; Mw: 248; Lib: <<replib>>; Id: 29324; RI: 1216.
Hit 66 : <<Lorazepam, 2TMS derivative>>;<<C21H26Cl2N2O2Si2>>; MF: 527; RMF: 529; Prob: -1.00; CAS:959089-69-1; Mw: 464; Lib: <<mainlib>>; Id: 55501; RI: 0.
Hit 67 : <<Methylmalonic acid, 2TMS derivative>>;<<C10H22O4Si2>>; MF: 300; RMF: 527; Prob: -1.00; CAS:40333-07-1; Mw: 262; Lib: <<replib>>; Id: 29311; RI: 1223.
Hit 68 : <<Bis(trimethylsilyl)trifluoroacetamide>>;<<C8H18F3NOSi2>>; MF: 294; RMF: 526; Prob: -1.00; CAS:25561-30-2; Mw: 257; Lib: <<replib>>; Id: 11749; RI: 0.
Hit 69 : <<5-Amino-7-(4-methoxy-phenyl)-2-phenyl-pyrazolo[1,5-a]pyrimidine-6-carbonitrile>>;<<C20H15N5O>>; MF: 319; RMF: 525; Prob: -1.00; CAS:0; Mw: 341; Lib: <<mainlib>>; Id: 294045; RI: 0.
Hit 70 : <<Zonisamide, N,N-bis(trimethylsilyl)->>;<<C14H24N2O3SSi2>>; MF: 435; RMF: 524; Prob: -1.00; CAS:0; Mw: 356; Lib: <<mainlib>>; Id: 144881; RI: 2032.
Unknown: MSHub_GCMS_polar_to_NIST.mgf file offset = 0x0381aa         Compound in Library Factor = N/A
Hit 1  : <<Acetamide, 2-amino->>;<<C2H6N2O>>; MF: 894; RMF: 894; Prob: -1.00; CAS:598-41-4; Mw: 74; Lib: <<replib>>; Id: 383; RI: 0.
Hit 2  : <<2-Propanone, 1-hydroxy->>;<<C3H6O2>>; MF: 878; RMF: 878; Prob: -1.00; CAS:116-09-6; Mw: 74; Lib: <<replib>>; Id: 2072; RI: 666.
Hit 3  : <<Urea, methyl->>;<<C2H6N2O>>; MF: 841; RMF: 841; Prob: -1.00; CAS:598-50-5; Mw: 74; Lib: <<replib>>; Id: 12889; RI: 0.
Hit 4  : <<1.2-diacetylhydrazine>>;<<C4H8N2O2>>; MF: 785; RMF: 789; Prob: -1.00; CAS:3148-73-0; Mw: 116; Lib: <<replib>>; Id: 3339; RI: 0.
Hit 5  : <<1,3-Dioxolane-4-methanol>>;<<C4H8O3>>; MF: 749; RMF: 753; Prob: -1.00; CAS:5464-28-8; Mw: 104; Lib: <<mainlib>>; Id: 17892; RI: 0.
Hit 6  : <<Acetamide, oxime>>;<<C2H6N2O>>; MF: 734; RMF: 734; Prob: -1.00; CAS:22059-22-9; Mw: 74; Lib: <<mainlib>>; Id: 5434; RI: 0.
Hit 7  : <<dl-c-Allylglycine>>;<<C5H9NO2>>; MF: 728; RMF: 728; Prob: -1.00; CAS:7685-44-1; Mw: 115; Lib: <<mainlib>>; Id: 56189; RI: 0.
Hit 8  : <<Pentanoic acid, 2-methyl->>;<<C6H12O2>>; MF: 694; RMF: 694; Prob: -1.00; CAS:97-61-0; Mw: 116; Lib: <<replib>>; Id: 12907; RI: 959.
Hit 9  : <<3-Chloro-4,4-dimethoxy-2-methyl-1-butene>>;<<C7H13ClO2>>; MF: 244; RMF: 690; Prob: -1.00; CAS:0; Mw: 164; Lib: <<mainlib>>; Id: 56639; RI: 0.
Hit 10 : <<2,3-Dimethylpentanoic acid>>;<<C7H14O2>>; MF: 675; RMF: 675; Prob: -1.00; CAS:82608-03-5; Mw: 130; Lib: <<mainlib>>; Id: 56152; RI: 1028.
Hit 11 : <<Hexanoic acid, 2-methyl->>;<<C7H14O2>>; MF: 675; RMF: 675; Prob: -1.00; CAS:4536-23-6; Mw: 130; Lib: <<replib>>; Id: 12911; RI: 1042.
Hit 12 : <<Methyl(methyl-4-deoxyál-threo-hex-4-enopyranosid)uronate>>;<<C8H12O6>>; MF: 651; RMF: 655; Prob: -1.00; CAS:1080-00-8; Mw: 204; Lib: <<mainlib>>; Id: 56190; RI: 0.
Hit 13 : <<2-Amino-4-methyl-4-pentenoic acid>>;<<C6H11NO2>>; MF: 643; RMF: 643; Prob: -1.00; CAS:0; Mw: 129; Lib: <<mainlib>>; Id: 56238; RI: 0.
Hit 14 : <<2-Methylheptanoic acid>>;<<C8H16O2>>; MF: 638; RMF: 642; Prob: -1.00; CAS:1188-02-9; Mw: 144; Lib: <<mainlib>>; Id: 56248; RI: 1140.
Hit 15 : <<Homoserine>>;<<C4H9NO3>>; MF: 637; RMF: 637; Prob: -1.00; CAS:498-19-1; Mw: 119; Lib: <<mainlib>>; Id: 56093; RI: 0.
