Unknown: Rt: 54.1566 (Align ID: 1) @ Phenoxyacetic acid              Compound in Library Factor = N/A
Hit 15 : <<Oxazole, 2,5-dihydro-5-(4-methylphenyl)-4-phenyl->>;<<C16H15NO>>; MF: 392; RMF: 702; Prob: -1.00; CAS:36879-73-9; Mw: 237; Lib: <<mainlib>>; Id: 123354; RI: 0.
Hit 16 : <<Benzene, 2-ethyl-1,4-dimethyl->>;<<C10H14>>; MF: 489; RMF: 701; Prob: -1.00; CAS:1758-88-9; Mw: 134; Lib: <<mainlib>>; Id: 123339; RI: 1076.
Hit 17 : <<1-(3-Methylbutyl)-2,3,5-trimethylbenzene>>;<<C14H22>>; MF: 475; RMF: 701; Prob: -1.00; CAS:107997-60-4; Mw: 190; Lib: <<mainlib>>; Id: 147071; RI: 0.
Hit 18 : <<Silanediol, dimethyl-, diacetate>>;<<C6H12O4Si>>; MF: 388; RMF: 698; Prob: -1.00; CAS:2182-66-3; Mw: 176; Lib: <<mainlib>>; Id: 121644; RI: 0.
Hit 19 : <<1,3-Benzenediol, o-(4-ethylbenzoyl)-o'-(3-methylbenzoyl)->>;<<C23H20O4>>; MF: 398; RMF: 695; Prob: -1.00; CAS:0; Mw: 360; Lib: <<mainlib>>; Id: 145555; RI: 0.
Hit 20 : <<1,3,8-p-Menthatriene>>;<<C10H14>>; MF: 413; RMF: 693; Prob: -1.00; CAS:18368-95-1; Mw: 134; Lib: <<replib>>; Id: 23352; RI: 1119.
Hit 21 : <<Benzene, 4-ethyl-1,2-dimethyl->>;<<C10H14>>; MF: 407; RMF: 690; Prob: -1.00; CAS:934-80-5; Mw: 134; Lib: <<replib>>; Id: 23490; RI: 1085.
Hit 22 : <<2,6-Dimethyl-1,3,5,7-octatetraene, E,E->>;<<C10H14>>; MF: 424; RMF: 689; Prob: -1.00; CAS:460-01-5; Mw: 134; Lib: <<replib>>; Id: 23354; RI: 1131.
Hit 23 : <<Benzene, 1,2,3,4-tetramethyl->>;<<C10H14>>; MF: 478; RMF: 685; Prob: -1.00; CAS:488-23-3; Mw: 134; Lib: <<replib>>; Id: 23483; RI: 1143.
Hit 24 : <<Benzene, 1-ethyl-2,4-dimethyl->>;<<C10H14>>; MF: 466; RMF: 678; Prob: -1.00; CAS:874-41-9; Mw: 134; Lib: <<mainlib>>; Id: 123341; RI: 1075.
Hit 25 : <<Spiro[3.5]nona-5,7-dien-1-one, 5,9,9-trimethyl->>;<<C12H16O>>; MF: 471; RMF: 677; Prob: -1.00; CAS:91531-36-1; Mw: 176; Lib: <<mainlib>>; Id: 123351; RI: 0.
Hit 26 : <<1-Methyl-1-silabenzocyclobutene>>;<<C8H10Si>>; MF: 426; RMF: 670; Prob: -1.00; CAS:160841-06-5; Mw: 134; Lib: <<mainlib>>; Id: 123328; RI: 0.
Hit 27 : <<Carbonic acid, allyl phenyl ester>>;<<C10H10O3>>; MF: 442; RMF: 665; Prob: -1.00; CAS:0; Mw: 178; Lib: <<mainlib>>; Id: 4519; RI: 1291.
Hit 28 : <<Benzene, 1-(2,2-dimethylpropyl)-2,4,5-trimethyl->>;<<C14H22>>; MF: 465; RMF: 663; Prob: -1.00; CAS:56666-87-6; Mw: 190; Lib: <<mainlib>>; Id: 145731; RI: 0.
Hit 29 : <<Benzoic acid, 2-(methylamino)-, 2-methylpropyl ester>>;<<C12H17NO2>>; MF: 397; RMF: 663; Prob: -1.00; CAS:65505-24-0; Mw: 207; Lib: <<mainlib>>; Id: 100502; RI: 0.
Hit 30 : <<Benzofuran, 2,3-dihydro-2-methyl->>;<<C9H10O>>; MF: 449; RMF: 662; Prob: -1.00; CAS:1746-11-8; Mw: 134; Lib: <<replib>>; Id: 26834; RI: 1306.
Hit 31 : <<Benzeneacetic acid, à,à,4-trimethyl-, ethyl ester>>;<<C13H18O2>>; MF: 319; RMF: 657; Prob: -1.00; CAS:32454-24-3; Mw: 206; Lib: <<mainlib>>; Id: 145434; RI: 0.
Hit 32 : <<Benzene, 1,3-diethyl-5-methyl->>;<<C11H16>>; MF: 456; RMF: 656; Prob: -1.00; CAS:2050-24-0; Mw: 148; Lib: <<mainlib>>; Id: 123321; RI: 1147.
Hit 33 : <<1-(3-Methylbutyl)-2,3,4-trimethylbenzene>>;<<C14H22>>; MF: 459; RMF: 653; Prob: -1.00; CAS:107997-59-1; Mw: 190; Lib: <<mainlib>>; Id: 145730; RI: 0.
Hit 34 : <<5H-5-Methyl-6,7-dihydrocyclopentapyrazine>>;<<C8H10N2>>; MF: 432; RMF: 652; Prob: -1.00; CAS:23747-48-0; Mw: 134; Lib: <<mainlib>>; Id: 123359; RI: 1144.
Hit 35 : <<p-Isopropenylphenol>>;<<C9H10O>>; MF: 395; RMF: 651; Prob: -1.00; CAS:4286-23-1; Mw: 134; Lib: <<mainlib>>; Id: 146970; RI: 1296.
Hit 36 : <<Benzene, 2,4-diethyl-1-methyl->>;<<C11H16>>; MF: 451; RMF: 648; Prob: -1.00; CAS:1758-85-6; Mw: 148; Lib: <<mainlib>>; Id: 145558; RI: 1166.
Hit 37 : <<p-Cymene>>;<<C10H14>>; MF: 443; RMF: 646; Prob: -1.00; CAS:99-87-6; Mw: 134; Lib: <<mainlib>>; Id: 123333; RI: 1025.
Hit 38 : <<Diethoxy methyl octylsilane>>;<<C13H30O2Si>>; MF: 342; RMF: 646; Prob: -1.00; CAS:2652-38-2; Mw: 246; Lib: <<mainlib>>; Id: 145256; RI: 0.
Hit 39 : <<Hydrazinecarboxamide, 2-(1-phenylethylidene)->>;<<C9H11N3O>>; MF: 423; RMF: 644; Prob: -1.00; CAS:2492-30-0; Mw: 177; Lib: <<replib>>; Id: 26711; RI: 0.
Hit 40 : <<Benzene, 1-methyl-3-(1-methylethyl)->>;<<C10H14>>; MF: 457; RMF: 643; Prob: -1.00; CAS:535-77-3; Mw: 134; Lib: <<replib>>; Id: 23499; RI: 1022.
Hit 41 : <<1-(3-Methylbutyl)-2,3,6-trimethylbenzene>>;<<C14H22>>; MF: 449; RMF: 639; Prob: -1.00; CAS:84651-14-9; Mw: 190; Lib: <<mainlib>>; Id: 145729; RI: 0.
Hit 42 : <<Benzene, 1,3-diethyl->>;<<C10H14>>; MF: 427; RMF: 638; Prob: -1.00; CAS:141-93-5; Mw: 134; Lib: <<replib>>; Id: 20356; RI: 1032.
Hit 43 : <<4-(1-methyl-1-cyclobutyl)phenol>>;<<C11H14O>>; MF: 348; RMF: 638; Prob: -1.00; CAS:91876-30-1; Mw: 162; Lib: <<mainlib>>; Id: 146981; RI: 0.
Hit 44 : <<Benzene, 1,4-diethyl-2-methyl->>;<<C11H16>>; MF: 436; RMF: 636; Prob: -1.00; CAS:13632-94-5; Mw: 148; Lib: <<mainlib>>; Id: 145559; RI: 1164.
Hit 45 : <<Pyridine, 2-(4-methyl-5-trans-phenyl-1,3-oxazolidin-2-yl)->>;<<C15H16N2O>>; MF: 424; RMF: 631; Prob: -1.00; CAS:0; Mw: 240; Lib: <<mainlib>>; Id: 123345; RI: 0.
Hit 46 : <<Pyridine, 2-(4-methyl-5-cis-phenyl-1,3-oxazolidin-2-yl)->>;<<C15H16N2O>>; MF: 422; RMF: 629; Prob: -1.00; CAS:0; Mw: 240; Lib: <<mainlib>>; Id: 145303; RI: 0.
Hit 47 : <<Benzaldehyde, 4-ethyl->>;<<C9H10O>>; MF: 437; RMF: 625; Prob: -1.00; CAS:4748-78-1; Mw: 134; Lib: <<replib>>; Id: 26703; RI: 1180.
Hit 48 : <<1-Methyl-1-phenyl-1-silacyclobutane>>;<<C10H14Si>>; MF: 405; RMF: 623; Prob: -1.00; CAS:3944-08-9; Mw: 162; Lib: <<mainlib>>; Id: 146973; RI: 0.
Hit 49 : <<6,7-Dimethyl-3,5,8,8a-tetrahydro-1H-2-benzopyran>>;<<C11H16O>>; MF: 436; RMF: 619; Prob: -1.00; CAS:110028-10-9; Mw: 164; Lib: <<mainlib>>; Id: 122306; RI: 0.
Hit 50 : <<1-Acetoxyindane>>;<<C11H12O2>>; MF: 371; RMF: 619; Prob: -1.00; CAS:26452-98-2; Mw: 176; Lib: <<mainlib>>; Id: 118754; RI: 0.
Hit 51 : <<1,3,5-Cycloheptatriene, 3,7,7-trimethyl->>;<<C10H14>>; MF: 430; RMF: 618; Prob: -1.00; CAS:3479-89-8; Mw: 134; Lib: <<mainlib>>; Id: 122307; RI: 971.
Hit 52 : <<Benzene, 1,4-diethyl->>;<<C10H14>>; MF: 428; RMF: 617; Prob: -1.00; CAS:105-05-5; Mw: 134; Lib: <<replib>>; Id: 23426; RI: 1041.
Hit 53 : <<2-Allylphenol>>;<<C9H10O>>; MF: 423; RMF: 617; Prob: -1.00; CAS:1745-81-9; Mw: 134; Lib: <<mainlib>>; Id: 147070; RI: 1170.
Hit 54 : <<1H-Inden-1-ol, 2,3-dihydro->>;<<C9H10O>>; MF: 430; RMF: 616; Prob: -1.00; CAS:6351-10-6; Mw: 134; Lib: <<replib>>; Id: 26709; RI: 1229.
Hit 55 : <<2H-1-Benzopyran, 3,4-dihydro->>;<<C9H10O>>; MF: 423; RMF: 616; Prob: -1.00; CAS:493-08-3; Mw: 134; Lib: <<mainlib>>; Id: 146623; RI: 1184.
Hit 56 : <<Cyclobutene, bis(1-methylethylidene)->>;<<C10H14>>; MF: 431; RMF: 613; Prob: -1.00; CAS:3642-14-6; Mw: 134; Lib: <<mainlib>>; Id: 146971; RI: 0.
Hit 57 : <<Benzene, 1-ethyl-2,4,5-trimethyl->>;<<C11H16>>; MF: 421; RMF: 612; Prob: -1.00; CAS:17851-27-3; Mw: 148; Lib: <<mainlib>>; Id: 145855; RI: 0.
Hit 58 : <<à-D-Glucopyranosiduronamide, methyl 3-O-methyl->>;<<C8H15NO6>>; MF: 353; RMF: 611; Prob: -1.00; CAS:51432-83-8; Mw: 221; Lib: <<mainlib>>; Id: 119844; RI: 0.
Hit 59 : <<Phenol, 4-(2-propenyl)-, acetate>>;<<C11H12O2>>; MF: 430; RMF: 610; Prob: -1.00; CAS:61499-22-7; Mw: 176; Lib: <<mainlib>>; Id: 147045; RI: 1351.
Hit 60 : <<Benzene, 1,2-diethyl->>;<<C10H14>>; MF: 432; RMF: 609; Prob: -1.00; CAS:135-01-3; Mw: 134; Lib: <<replib>>; Id: 23427; RI: 1045.
Hit 61 : <<Disiloxane, pentamethyl->>;<<C5H16OSi2>>; MF: 339; RMF: 608; Prob: -1.00; CAS:1438-82-0; Mw: 148; Lib: <<mainlib>>; Id: 145833; RI: 0.
Hit 62 : <<Carbamic acid, (1,3-dithian-2-ylmethyl)-, methyl ester>>;<<C7H13NO2S2>>; MF: 436; RMF: 606; Prob: -1.00; CAS:139540-22-0; Mw: 207; Lib: <<mainlib>>; Id: 123300; RI: 0.
Hit 63 : <<Cyclopropa[1,2:1,3]dicyclopenten-3(3aH)-one, 1,2,3b,6-tetrahydro-3a,6,6-trimethyl->>;<<C12H16O>>; MF: 425; RMF: 605; Prob: -1.00; CAS:91531-53-2; Mw: 176; Lib: <<mainlib>>; Id: 123350; RI: 0.
Hit 64 : <<Silane, diethoxymethyl->>;<<C5H14O2Si>>; MF: 393; RMF: 605; Prob: -1.00; CAS:2031-62-1; Mw: 134; Lib: <<replib>>; Id: 26689; RI: 711.
Hit 65 : <<Phenol, 2-(2-propenyl)-, acetate>>;<<C11H12O2>>; MF: 414; RMF: 604; Prob: -1.00; CAS:4125-54-6; Mw: 176; Lib: <<mainlib>>; Id: 146979; RI: 0.
Unknown: Rt: 54.772 (Align ID: 8) @ 16-Hydroxyhexadecanoic acid (2TMS)Compound in Library Factor = N/A
Hit 1  : <<Oxalic acid, cyclohexyl propyl ester>>;<<C11H18O4>>; MF: 422; RMF: 789; Prob: -1.00; CAS:0; Mw: 214; Lib: <<mainlib>>; Id: 64722; RI: 0.
Hit 2  : <<Oxalic acid, cyclohexyl butyl ester>>;<<C12H20O4>>; MF: 418; RMF: 784; Prob: -1.00; CAS:0; Mw: 228; Lib: <<mainlib>>; Id: 64724; RI: 0.
Hit 3  : <<Hexanal 2E-hexenyl 3Z-hexenyl acetal>>;<<C18H34O2>>; MF: 396; RMF: 775; Prob: -1.00; CAS:0; Mw: 282; Lib: <<mainlib>>; Id: 64756; RI: 0.
Hit 4  : <<Oxalic acid, cyclohexyl ethyl ester>>;<<C10H16O4>>; MF: 407; RMF: 767; Prob: -1.00; CAS:0; Mw: 200; Lib: <<mainlib>>; Id: 64721; RI: 0.
Hit 5  : <<Oxalic acid, cyclohexyl hexyl ester>>;<<C14H24O4>>; MF: 426; RMF: 757; Prob: -1.00; CAS:0; Mw: 256; Lib: <<mainlib>>; Id: 64727; RI: 0.
Hit 6  : <<Oxalic acid, dicyclohexyl ester>>;<<C14H22O4>>; MF: 389; RMF: 753; Prob: -1.00; CAS:0; Mw: 254; Lib: <<mainlib>>; Id: 64728; RI: 0.
Hit 7  : <<Cumenyl angelate, m->>;<<C14H18O2>>; MF: 351; RMF: 752; Prob: -1.00; CAS:0; Mw: 218; Lib: <<mainlib>>; Id: 65216; RI: 0.
Hit 8  : <<Acetaldehyde 2E-hexenyl 3Z-hexenyl acetal>>;<<C14H26O2>>; MF: 386; RMF: 749; Prob: -1.00; CAS:0; Mw: 226; Lib: <<mainlib>>; Id: 64758; RI: 0.
Hit 9  : <<Oxalic acid, cyclohexyl isohexyl ester>>;<<C14H24O4>>; MF: 439; RMF: 748; Prob: -1.00; CAS:0; Mw: 256; Lib: <<mainlib>>; Id: 64726; RI: 0.
Hit 10 : <<3,3-Dimethylhex-5-en-2-one>>;<<C8H14O>>; MF: 428; RMF: 744; Prob: -1.00; CAS:0; Mw: 126; Lib: <<mainlib>>; Id: 22820; RI: 0.
Hit 11 : <<trans-2-Hexenyl lactate>>;<<C9H16O3>>; MF: 369; RMF: 742; Prob: -1.00; CAS:0; Mw: 172; Lib: <<mainlib>>; Id: 19847; RI: 0.
Hit 12 : <<10-Pentadecen-5-yn-1-ol, (E)->>;<<C15H26O>>; MF: 209; RMF: 741; Prob: -1.00; CAS:64275-59-8; Mw: 222; Lib: <<mainlib>>; Id: 3586; RI: 0.
Hit 13 : <<Decane, 2-cyclohexyl->>;<<C16H32>>; MF: 390; RMF: 740; Prob: -1.00; CAS:13151-73-0; Mw: 224; Lib: <<replib>>; Id: 14819; RI: 1659.
Hit 14 : <<Oxalic acid, cyclohexyl pentyl ester>>;<<C13H22O4>>; MF: 405; RMF: 737; Prob: -1.00; CAS:0; Mw: 242; Lib: <<mainlib>>; Id: 64725; RI: 0.
Hit 15 : <<1-Propyne, 3,3'-[ethylidenebis(oxy)]bis->>;<<C8H10O2>>; MF: 348; RMF: 731; Prob: -1.00; CAS:2188-15-0; Mw: 138; Lib: <<mainlib>>; Id: 2078; RI: 0.
Hit 16 : <<2-Pentene, 4,4-dimethyl->>;<<C7H14>>; MF: 401; RMF: 728; Prob: -1.00; CAS:26232-98-4; Mw: 98; Lib: <<mainlib>>; Id: 23877; RI: 0.
Hit 17 : <<Cumenyl angelate, o->>;<<C14H18O2>>; MF: 362; RMF: 726; Prob: -1.00; CAS:0; Mw: 218; Lib: <<mainlib>>; Id: 65019; RI: 0.
Hit 18 : <<Cumenyl tiglate, m->>;<<C14H18O2>>; MF: 358; RMF: 724; Prob: -1.00; CAS:0; Mw: 218; Lib: <<mainlib>>; Id: 65215; RI: 0.
Hit 19 : <<1-Pentene, 3-ethyl-3-methyl->>;<<C8H16>>; MF: 357; RMF: 718; Prob: -1.00; CAS:6196-60-7; Mw: 112; Lib: <<mainlib>>; Id: 23871; RI: 742.
Hit 20 : <<Cyclohexanemethanol>>;<<C7H14O>>; MF: 452; RMF: 717; Prob: -1.00; CAS:100-49-2; Mw: 114; Lib: <<replib>>; Id: 5837; RI: 0.
Hit 21 : <<Binapacryl>>;<<C15H18N2O6>>; MF: 358; RMF: 708; Prob: -1.00; CAS:485-31-4; Mw: 322; Lib: <<replib>>; Id: 14742; RI: 2222.
Hit 22 : <<1-Hexyl-2-nitrocyclohexane>>;<<C12H23NO2>>; MF: 349; RMF: 705; Prob: -1.00; CAS:118252-04-3; Mw: 213; Lib: <<mainlib>>; Id: 23831; RI: 0.
Hit 23 : <<Cyclohexane, nitro->>;<<C6H11NO2>>; MF: 441; RMF: 704; Prob: -1.00; CAS:1122-60-7; Mw: 129; Lib: <<mainlib>>; Id: 23843; RI: 1083.
Hit 24 : <<7-Propyl-cis-bicyclo[3.2.0]hept-6-en-2-one>>;<<C10H14O>>; MF: 358; RMF: 702; Prob: -1.00; CAS:54396-45-1; Mw: 150; Lib: <<mainlib>>; Id: 65490; RI: 0.
Hit 25 : <<trans-4,4-Dimethyl-2-hexene>>;<<C8H16>>; MF: 311; RMF: 702; Prob: -1.00; CAS:19550-83-5; Mw: 112; Lib: <<mainlib>>; Id: 64794; RI: 736.
Hit 26 : <<Arsonic acid, methyl-, dimethyl ester>>;<<C3H9AsO3>>; MF: 314; RMF: 698; Prob: -1.00; CAS:23809-18-9; Mw: 168; Lib: <<mainlib>>; Id: 131422; RI: 0.
Hit 27 : <<Hexanal di-cis-3-hexenyl acetal>>;<<C18H34O2>>; MF: 374; RMF: 694; Prob: -1.00; CAS:0; Mw: 282; Lib: <<mainlib>>; Id: 64754; RI: 0.
Hit 28 : <<Diazene, 1-cyclohexyl-2-ethoxy-, 1-oxide>>;<<C8H16N2O2>>; MF: 352; RMF: 694; Prob: -1.00; CAS:108201-46-3; Mw: 172; Lib: <<mainlib>>; Id: 64832; RI: 0.
Hit 29 : <<Diazene, 1-cyclohexyl-2-methoxy-, 1-oxide>>;<<C7H14N2O2>>; MF: 347; RMF: 692; Prob: -1.00; CAS:72553-41-4; Mw: 158; Lib: <<mainlib>>; Id: 23901; RI: 0.
Hit 30 : <<Heptenyl angelate, 3Z->>;<<C12H20O2>>; MF: 397; RMF: 691; Prob: -1.00; CAS:0; Mw: 196; Lib: <<mainlib>>; Id: 22924; RI: 0.
Hit 31 : <<3-Ethyl-2-hexene>>;<<C8H16>>; MF: 306; RMF: 689; Prob: -1.00; CAS:620-00-8; Mw: 112; Lib: <<mainlib>>; Id: 23914; RI: 0.
Hit 32 : <<3-Pentenoic acid, 2,2-dimethyl->>;<<C7H12O2>>; MF: 277; RMF: 688; Prob: -1.00; CAS:16642-52-7; Mw: 128; Lib: <<mainlib>>; Id: 65145; RI: 0.
Hit 33 : <<Cinnamyl angelate, E->>;<<C14H16O2>>; MF: 381; RMF: 687; Prob: -1.00; CAS:0; Mw: 216; Lib: <<mainlib>>; Id: 65120; RI: 0.
Hit 34 : <<Cyclohexane, ethyl->>;<<C8H16>>; MF: 335; RMF: 687; Prob: -1.00; CAS:1678-91-7; Mw: 112; Lib: <<mainlib>>; Id: 64981; RI: 836.
Hit 35 : <<1-Cyclohexyl-1-propyne>>;<<C9H14>>; MF: 415; RMF: 684; Prob: -1.00; CAS:18736-95-3; Mw: 122; Lib: <<mainlib>>; Id: 23847; RI: 0.
Hit 36 : <<Pinocamphyl tiglate, iso->>;<<C15H24O2>>; MF: 433; RMF: 683; Prob: -1.00; CAS:0; Mw: 236; Lib: <<mainlib>>; Id: 65021; RI: 0.
Hit 37 : <<Oxalic acid, cyclohexyl dodecyl ester>>;<<C20H36O4>>; MF: 413; RMF: 683; Prob: -1.00; CAS:0; Mw: 340; Lib: <<mainlib>>; Id: 64733; RI: 0.
Hit 38 : <<(2S,4R)-p-Mentha-[1(7),8]-diene 2-hydroperoxide>>;<<C10H16O2>>; MF: 383; RMF: 683; Prob: -1.00; CAS:0; Mw: 168; Lib: <<mainlib>>; Id: 82028; RI: 1381.
Hit 39 : <<Heptenyl tiglate, 3Z->>;<<C12H20O2>>; MF: 385; RMF: 677; Prob: -1.00; CAS:0; Mw: 196; Lib: <<mainlib>>; Id: 22923; RI: 0.
Hit 40 : <<cis-3-Hexenylpyruvate>>;<<C9H14O3>>; MF: 347; RMF: 677; Prob: -1.00; CAS:68133-76-6; Mw: 170; Lib: <<replib>>; Id: 2959; RI: 0.
Hit 41 : <<Cyclohexane, undecyl->>;<<C17H34>>; MF: 391; RMF: 676; Prob: -1.00; CAS:54105-66-7; Mw: 238; Lib: <<replib>>; Id: 14890; RI: 1761.
Hit 42 : <<Pinocamphyl angelate, iso->>;<<C15H24O2>>; MF: 470; RMF: 674; Prob: -1.00; CAS:0; Mw: 236; Lib: <<mainlib>>; Id: 65022; RI: 0.
Hit 43 : <<Hexane, 1-chloro-5-methyl->>;<<C7H15Cl>>; MF: 386; RMF: 674; Prob: -1.00; CAS:33240-56-1; Mw: 134; Lib: <<mainlib>>; Id: 73145; RI: 0.
Hit 44 : <<2,6-Nonadien-4-one, 9-(3-furanyl)-2,6-dimethyl-, (E)->>;<<C15H20O2>>; MF: 379; RMF: 673; Prob: -1.00; CAS:53098-76-3; Mw: 232; Lib: <<mainlib>>; Id: 65151; RI: 0.
Hit 45 : <<n-Nonylcyclohexane>>;<<C15H30>>; MF: 366; RMF: 672; Prob: -1.00; CAS:2883-02-5; Mw: 210; Lib: <<replib>>; Id: 14903; RI: 1556.
Hit 46 : <<Butane, 1-bromo-4-chloro->>;<<C4H8BrCl>>; MF: 391; RMF: 669; Prob: -1.00; CAS:6940-78-9; Mw: 170; Lib: <<replib>>; Id: 6344; RI: 989.
Hit 47 : <<(2S,4R)-p-Mentha-6,8-diene 2-hydroperoxide>>;<<C10H16O2>>; MF: 463; RMF: 668; Prob: -1.00; CAS:0; Mw: 168; Lib: <<mainlib>>; Id: 82459; RI: 1381.
Hit 48 : <<4-Ethyl-2-hexene>>;<<C8H16>>; MF: 348; RMF: 667; Prob: -1.00; CAS:19780-46-2; Mw: 112; Lib: <<mainlib>>; Id: 23868; RI: 0.
Hit 49 : <<(Z)-(E)-2-Methylbut-2-en-1-yl 2-methylbut-2-enoate>>;<<C10H16O2>>; MF: 343; RMF: 667; Prob: -1.00; CAS:90358-41-1; Mw: 168; Lib: <<mainlib>>; Id: 64926; RI: 1198.
Hit 50 : <<1-Cyclohexylnonene>>;<<C15H28>>; MF: 435; RMF: 665; Prob: -1.00; CAS:114614-84-5; Mw: 208; Lib: <<mainlib>>; Id: 22545; RI: 0.
Hit 51 : <<3-Cyclohexyl-1-propyne>>;<<C9H14>>; MF: 428; RMF: 665; Prob: -1.00; CAS:0; Mw: 122; Lib: <<mainlib>>; Id: 23816; RI: 0.
Hit 52 : <<(Z)-(Z)-Hex-3-en-1-yl 2-methylbut-2-enoate>>;<<C11H18O2>>; MF: 326; RMF: 665; Prob: -1.00; CAS:84060-80-0; Mw: 182; Lib: <<mainlib>>; Id: 63585; RI: 1282.
Hit 53 : <<Acetic acid, mercapto-, cyclohexyl ester>>;<<C8H14O2S>>; MF: 290; RMF: 664; Prob: -1.00; CAS:16849-98-2; Mw: 174; Lib: <<mainlib>>; Id: 23850; RI: 0.
Hit 54 : <<1-Hexyl-1-nitrocyclohexane>>;<<C12H23NO2>>; MF: 331; RMF: 663; Prob: -1.00; CAS:118252-09-8; Mw: 213; Lib: <<mainlib>>; Id: 23973; RI: 0.
Hit 55 : <<Tetramethylene chloroiodide>>;<<C4H8ClI>>; MF: 300; RMF: 663; Prob: -1.00; CAS:10297-05-9; Mw: 218; Lib: <<mainlib>>; Id: 24186; RI: 0.
Hit 56 : <<Carvyl angelate, trans->>;<<C15H22O2>>; MF: 395; RMF: 661; Prob: -1.00; CAS:0; Mw: 234; Lib: <<mainlib>>; Id: 65023; RI: 0.
Hit 57 : <<n-Tridecylcyclohexane>>;<<C19H38>>; MF: 370; RMF: 660; Prob: -1.00; CAS:6006-33-3; Mw: 266; Lib: <<replib>>; Id: 14619; RI: 1968.
Hit 58 : <<n-Pentadecylcyclohexane>>;<<C21H42>>; MF: 365; RMF: 660; Prob: -1.00; CAS:6006-95-7; Mw: 294; Lib: <<mainlib>>; Id: 63920; RI: 2184.
Hit 59 : <<Oxalic acid, cyclohexyl tetradecyl ester>>;<<C22H40O4>>; MF: 416; RMF: 657; Prob: -1.00; CAS:0; Mw: 368; Lib: <<mainlib>>; Id: 64734; RI: 0.
Hit 60 : <<Cyclohexanecarboxylic acid, 4-cyanophenyl ester>>;<<C14H15NO2>>; MF: 402; RMF: 657; Prob: -1.00; CAS:0; Mw: 229; Lib: <<mainlib>>; Id: 65842; RI: 1896.
Hit 61 : <<Cyclohexane, hexyl->>;<<C12H24>>; MF: 353; RMF: 656; Prob: -1.00; CAS:4292-75-5; Mw: 168; Lib: <<replib>>; Id: 14817; RI: 1237.
Hit 62 : <<5,10-Pentadecadiyn-1-ol>>;<<C15H24O>>; MF: 164; RMF: 656; Prob: -1.00; CAS:64275-50-9; Mw: 220; Lib: <<mainlib>>; Id: 73047; RI: 0.
Hit 63 : <<trans-Cinnamyl tiglate>>;<<C14H16O2>>; MF: 366; RMF: 653; Prob: -1.00; CAS:72934-01-1; Mw: 216; Lib: <<replib>>; Id: 14836; RI: 0.
Hit 64 : <<n-Heptadecylcyclohexane>>;<<C23H46>>; MF: 349; RMF: 651; Prob: -1.00; CAS:19781-73-8; Mw: 322; Lib: <<replib>>; Id: 14620; RI: 2403.
Hit 65 : <<1-Cyclohexyl-2-propen-1-ol>>;<<C9H16O>>; MF: 485; RMF: 648; Prob: -1.00; CAS:4352-44-7; Mw: 140; Lib: <<mainlib>>; Id: 23094; RI: 0.
Hit 66 : <<3-Hexene, 1,1'-[ethylidenebis(oxy)]bis-, (Z,Z)->>;<<C14H26O2>>; MF: 309; RMF: 647; Prob: -1.00; CAS:63449-64-9; Mw: 226; Lib: <<replib>>; Id: 14838; RI: 0.
Hit 67 : <<Cyclohexanecarboxylic acid, 4-formylphenyl ester>>;<<C14H16O3>>; MF: 380; RMF: 646; Prob: -1.00; CAS:146606-04-4; Mw: 232; Lib: <<mainlib>>; Id: 65100; RI: 0.
Hit 68 : <<Heptylcyclohexane>>;<<C13H26>>; MF: 392; RMF: 645; Prob: -1.00; CAS:5617-41-4; Mw: 182; Lib: <<replib>>; Id: 14888; RI: 1345.
Hit 69 : <<Hexenyl tiglate, 4Z->>;<<C11H18O2>>; MF: 337; RMF: 645; Prob: -1.00; CAS:0; Mw: 182; Lib: <<mainlib>>; Id: 37694; RI: 0.
Hit 70 : <<3-Ethyl-3-hexene>>;<<C8H16>>; MF: 342; RMF: 644; Prob: -1.00; CAS:16789-51-8; Mw: 112; Lib: <<mainlib>>; Id: 23832; RI: 773.
Unknown: Rt: 54.772 (Align ID: 5) @ Linoleic acid (1TMS)             Compound in Library Factor = N/A
Hit 1  : <<1-Hexyl-2-nitrocyclohexane>>;<<C12H23NO2>>; MF: 193; RMF: 902; Prob: -1.00; CAS:118252-04-3; Mw: 213; Lib: <<mainlib>>; Id: 23831; RI: 0.
Hit 2  : <<Stigmasterol>>;<<C29H48O>>; MF: 899; RMF: 899; Prob: -1.00; CAS:83-48-7; Mw: 412; Lib: <<mainlib>>; Id: 23998; RI: 3249.
Hit 3  : <<1-Methyl-4-isopropyl-cyclohexyl 2-hydroperfluorobutanoate>>;<<C14H20F6O2>>; MF: 217; RMF: 858; Prob: -1.00; CAS:0; Mw: 334; Lib: <<mainlib>>; Id: 84813; RI: 0.
Hit 4  : <<Cholesta-22,24-dien-5-ol, 4,4-dimethyl->>;<<C29H48O>>; MF: 842; RMF: 842; Prob: -1.00; CAS:0; Mw: 412; Lib: <<mainlib>>; Id: 22781; RI: 0.
Hit 5  : <<Ergosta-5,22-dien-3-ol, (3á,22E)->>;<<C28H46O>>; MF: 775; RMF: 831; Prob: -1.00; CAS:474-67-9; Mw: 398; Lib: <<replib>>; Id: 6107; RI: 3145.
