Unknown: UnknownID=0|RT=54.14|RI=3244.5                              Compound in Library Factor = N/A
Hit 20 : <<p-Isopropenylphenol>>;<<C9H10O>>; MF: 409; RMF: 672; Prob: -1.00; CAS:4286-23-1; Mw: 134; Lib: <<mainlib>>; Id: 146970; RI: 1296.
Hit 21 : <<Pyridine, 2-(4-methyl-5-cis-phenyl-1,3-oxazolidin-2-yl)->>;<<C15H16N2O>>; MF: 446; RMF: 671; Prob: -1.00; CAS:0; Mw: 240; Lib: <<mainlib>>; Id: 145303; RI: 0.
Hit 22 : <<2-Isopropenyl-3-methylpyrazine>>;<<C8H10N2>>; MF: 437; RMF: 664; Prob: -1.00; CAS:145984-65-2; Mw: 134; Lib: <<mainlib>>; Id: 145664; RI: 0.
Hit 23 : <<Pyridine, 2-(4-methyl-5-trans-phenyl-1,3-oxazolidin-2-yl)->>;<<C15H16N2O>>; MF: 427; RMF: 656; Prob: -1.00; CAS:0; Mw: 240; Lib: <<mainlib>>; Id: 123345; RI: 0.
Hit 24 : <<5-Methoxy-2H-isoindole-1,3-dione>>;<<C9H7NO3>>; MF: 333; RMF: 648; Prob: -1.00; CAS:0; Mw: 177; Lib: <<mainlib>>; Id: 206132; RI: 1890.
Hit 25 : <<Benzamide, 4-ethyl-N,N-dimethyl->>;<<C11H15NO>>; MF: 289; RMF: 648; Prob: -1.00; CAS:0; Mw: 177; Lib: <<mainlib>>; Id: 146075; RI: 0.
Hit 26 : <<1,1,3,3-Tetramethyl-1,3-di-n-propyldisiloxane>>;<<C10H26OSi2>>; MF: 398; RMF: 647; Prob: -1.00; CAS:18001-73-5; Mw: 218; Lib: <<mainlib>>; Id: 146021; RI: 0.
Hit 27 : <<1-(3-Methylbutyl)-2,3,6-trimethylbenzene>>;<<C14H22>>; MF: 438; RMF: 640; Prob: -1.00; CAS:84651-14-9; Mw: 190; Lib: <<mainlib>>; Id: 145729; RI: 0.
Hit 28 : <<1-(3-Methylbutyl)-2,3,4-trimethylbenzene>>;<<C14H22>>; MF: 434; RMF: 639; Prob: -1.00; CAS:107997-59-1; Mw: 190; Lib: <<mainlib>>; Id: 145730; RI: 0.
Hit 29 : <<Carbonic acid, allyl phenyl ester>>;<<C10H10O3>>; MF: 412; RMF: 637; Prob: -1.00; CAS:0; Mw: 178; Lib: <<mainlib>>; Id: 4519; RI: 1291.
Hit 30 : <<Benzofuran, 2,3-dihydro-2-methyl->>;<<C9H10O>>; MF: 436; RMF: 634; Prob: -1.00; CAS:1746-11-8; Mw: 134; Lib: <<replib>>; Id: 26834; RI: 1306.
Hit 31 : <<Benzeneacetic acid, à,à,4-trimethyl-, ethyl ester>>;<<C13H18O2>>; MF: 245; RMF: 630; Prob: -1.00; CAS:32454-24-3; Mw: 206; Lib: <<mainlib>>; Id: 145434; RI: 0.
Hit 32 : <<Spiro[3.5]nona-5,7-dien-1-one, 5,9,9-trimethyl->>;<<C12H16O>>; MF: 425; RMF: 624; Prob: -1.00; CAS:91531-36-1; Mw: 176; Lib: <<mainlib>>; Id: 123351; RI: 0.
Hit 33 : <<5,6,7,8-Tetrahydroquinoxaline>>;<<C8H10N2>>; MF: 403; RMF: 622; Prob: -1.00; CAS:34413-35-9; Mw: 134; Lib: <<mainlib>>; Id: 147060; RI: 1212.
Hit 34 : <<Benzene, (2-propenyloxy)->>;<<C9H10O>>; MF: 427; RMF: 613; Prob: -1.00; CAS:1746-13-0; Mw: 134; Lib: <<replib>>; Id: 1642; RI: 0.
Hit 35 : <<Tetrahydroquinoxaline>>;<<C8H10N2>>; MF: 380; RMF: 604; Prob: -1.00; CAS:3476-89-9; Mw: 134; Lib: <<mainlib>>; Id: 145670; RI: 0.
Hit 36 : <<Benzene, 1-ethyl-2,4,5-trimethyl->>;<<C11H16>>; MF: 363; RMF: 597; Prob: -1.00; CAS:17851-27-3; Mw: 148; Lib: <<mainlib>>; Id: 145855; RI: 0.
Hit 37 : <<2-Cyano-3,5-dimethylpyrazine>>;<<C7H7N3>>; MF: 245; RMF: 595; Prob: -1.00; CAS:124629-52-3; Mw: 133; Lib: <<mainlib>>; Id: 145168; RI: 0.
Hit 38 : <<4-(1-methyl-1-cyclobutyl)phenol>>;<<C11H14O>>; MF: 342; RMF: 591; Prob: -1.00; CAS:91876-30-1; Mw: 162; Lib: <<mainlib>>; Id: 146981; RI: 0.
Hit 39 : <<2-(Dimethylamino)-1,3-dimethyltetrahydro-1,3,2-diazaphosphole 2-oxide>>;<<C6H16N3OP>>; MF: 397; RMF: 588; Prob: -1.00; CAS:7778-06-5; Mw: 177; Lib: <<mainlib>>; Id: 18958; RI: 0.
Hit 40 : <<Silane, dodecyldiethoxymethyl->>;<<C17H38O2Si>>; MF: 393; RMF: 586; Prob: -1.00; CAS:60317-40-0; Mw: 302; Lib: <<mainlib>>; Id: 145675; RI: 0.
Hit 41 : <<Diethoxy methyl octylsilane>>;<<C13H30O2Si>>; MF: 339; RMF: 586; Prob: -1.00; CAS:2652-38-2; Mw: 246; Lib: <<mainlib>>; Id: 145256; RI: 0.
Hit 42 : <<2-Allylphenol>>;<<C9H10O>>; MF: 400; RMF: 585; Prob: -1.00; CAS:1745-81-9; Mw: 134; Lib: <<mainlib>>; Id: 147070; RI: 1170.
Hit 43 : <<cis-anti-cis-Tricyclo[7.3.0.0(2,6)]-7-dodecene>>;<<C12H18>>; MF: 411; RMF: 584; Prob: -1.00; CAS:70702-18-0; Mw: 162; Lib: <<mainlib>>; Id: 76960; RI: 0.
Hit 44 : <<2H-1-Benzopyran, 3,4-dihydro->>;<<C9H10O>>; MF: 382; RMF: 583; Prob: -1.00; CAS:493-08-3; Mw: 134; Lib: <<mainlib>>; Id: 146623; RI: 1184.
Hit 45 : <<Benzaldehyde, 4-ethyl->>;<<C9H10O>>; MF: 389; RMF: 582; Prob: -1.00; CAS:4748-78-1; Mw: 134; Lib: <<mainlib>>; Id: 147058; RI: 1180.
Hit 46 : <<1H-Purine, 8-methyl->>;<<C6H6N4>>; MF: 288; RMF: 582; Prob: -1.00; CAS:934-33-8; Mw: 134; Lib: <<replib>>; Id: 26762; RI: 0.
Hit 47 : <<Benzoic acid, 2,4-dimethyl-, (3,5-dimethylphenyl)methyl ester>>;<<C18H20O2>>; MF: 445; RMF: 581; Prob: -1.00; CAS:55000-45-8; Mw: 268; Lib: <<mainlib>>; Id: 145561; RI: 0.
Hit 48 : <<Phenol, 2-(2-propenyl)-, acetate>>;<<C11H12O2>>; MF: 426; RMF: 580; Prob: -1.00; CAS:4125-54-6; Mw: 176; Lib: <<mainlib>>; Id: 146979; RI: 0.
Hit 49 : <<2-Amino-3-(2,4,6-trimethylphenyl)propanoic acid, methyl ester>>;<<C13H19NO2>>; MF: 374; RMF: 578; Prob: -1.00; CAS:0; Mw: 221; Lib: <<mainlib>>; Id: 145673; RI: 1712.
Hit 50 : <<Glutaric acid, myrtenyl 3-methylbut-2-en-1-yl ester>>;<<C20H30O4>>; MF: 421; RMF: 572; Prob: -1.00; CAS:0; Mw: 334; Lib: <<mainlib>>; Id: 74228; RI: 2318.
Hit 51 : <<trans-anti-trans-Tricyclo[7.3.0.0(2,6)]-7-dodecene>>;<<C12H18>>; MF: 401; RMF: 572; Prob: -1.00; CAS:57366-07-1; Mw: 162; Lib: <<mainlib>>; Id: 61724; RI: 0.
Hit 52 : <<Benzene, 1-ethyl-3-(1-methylethyl)->>;<<C11H16>>; MF: 356; RMF: 572; Prob: -1.00; CAS:4920-99-4; Mw: 148; Lib: <<mainlib>>; Id: 145452; RI: 1076.
Hit 53 : <<Acetonitrile, bromo->>;<<C2H2BrN>>; MF: 347; RMF: 572; Prob: -1.00; CAS:590-17-0; Mw: 119; Lib: <<replib>>; Id: 23465; RI: 804.
Hit 54 : <<Disiloxane, pentamethyl->>;<<C5H16OSi2>>; MF: 350; RMF: 570; Prob: -1.00; CAS:1438-82-0; Mw: 148; Lib: <<mainlib>>; Id: 145833; RI: 0.
Hit 55 : <<cis-syn-trans-Tricyclo[7.3.0.0(2,6)]dodec-7-ene>>;<<C12H18>>; MF: 390; RMF: 569; Prob: -1.00; CAS:70702-19-1; Mw: 162; Lib: <<mainlib>>; Id: 145160; RI: 0.
Hit 56 : <<Benzene, 1-ethyl-4-(1-methylethyl)->>;<<C11H16>>; MF: 360; RMF: 566; Prob: -1.00; CAS:4218-48-8; Mw: 148; Lib: <<replib>>; Id: 26666; RI: 1096.
Hit 57 : <<((4S,5S,8S,9R)-4-Isopropyl-6,8,9-trimethyl-3-oxabicyclo[3.3.1]non-6-en-1-yl)methyl acetate>>;<<C17H28O3>>; MF: 433; RMF: 564; Prob: -1.00; CAS:0; Mw: 280; Lib: <<mainlib>>; Id: 145547; RI: 1788.
Hit 58 : <<1H-Indole-3-carboxylic acid, 5-hydroxy->>;<<C9H7NO3>>; MF: 292; RMF: 564; Prob: -1.00; CAS:3705-21-3; Mw: 177; Lib: <<mainlib>>; Id: 146090; RI: 0.
Hit 59 : <<5-APDB>>;<<C11H15NO>>; MF: 395; RMF: 561; Prob: -1.00; CAS:152623-94-4; Mw: 177; Lib: <<replib>>; Id: 26765; RI: 0.
Hit 60 : <<trans-syn-Tricyclo[7.3.0.0(2,6)]-8-dodecene>>;<<C12H18>>; MF: 392; RMF: 561; Prob: -1.00; CAS:32789-54-1; Mw: 162; Lib: <<mainlib>>; Id: 61675; RI: 0.
Hit 61 : <<l-Alanine, N-(4-ethylbenzoyl)-, isobutyl ester>>;<<C16H23NO3>>; MF: 259; RMF: 558; Prob: -1.00; CAS:0; Mw: 277; Lib: <<mainlib>>; Id: 146041; RI: 0.
Hit 62 : <<o-Anisaldehyde, semicarbazone>>;<<C9H11N3O2>>; MF: 395; RMF: 553; Prob: -1.00; CAS:5346-30-5; Mw: 193; Lib: <<mainlib>>; Id: 18957; RI: 0.
Hit 63 : <<Cyclopropa[1,2:1,3]dicyclopenten-3(3aH)-one, 1,2,3b,6-tetrahydro-3a,6,6-trimethyl->>;<<C12H16O>>; MF: 403; RMF: 552; Prob: -1.00; CAS:91531-53-2; Mw: 176; Lib: <<mainlib>>; Id: 123350; RI: 0.
Hit 64 : <<(7R)-cis-anti-cis-Tricyclo[7.3.0.0(2,6)]dodecan-7-ol>>;<<C12H20O>>; MF: 395; RMF: 552; Prob: -1.00; CAS:73495-60-0; Mw: 180; Lib: <<mainlib>>; Id: 145052; RI: 0.
Hit 65 : <<D-Alanine, N-(4-ethylbenzoyl)-, isohexyl ester>>;<<C18H27NO3>>; MF: 270; RMF: 551; Prob: -1.00; CAS:0; Mw: 305; Lib: <<mainlib>>; Id: 146055; RI: 2375.
Hit 66 : <<6,8-Nonadien-2-one, 6-methyl-5-(1-methylethylidene)->>;<<C13H20O>>; MF: 369; RMF: 549; Prob: -1.00; CAS:60714-16-1; Mw: 192; Lib: <<mainlib>>; Id: 123247; RI: 1389.
Hit 67 : <<1-(3-Methylbutyl)-2,4,6-trimethylbenzene>>;<<C14H22>>; MF: 333; RMF: 548; Prob: -1.00; CAS:16204-65-2; Mw: 190; Lib: <<mainlib>>; Id: 145752; RI: 0.
Hit 68 : <<2-Propene(dithioic) acid, 3-hydroxy-3-(4-methylphenyl)->>;<<C10H10OS2>>; MF: 319; RMF: 547; Prob: -1.00; CAS:41467-13-4; Mw: 210; Lib: <<mainlib>>; Id: 122481; RI: 0.
Hit 69 : <<4-Ethylbenzoic acid, 2,7-dimethyloct-7-en-5-yn-4-yl ester>>;<<C19H24O2>>; MF: 358; RMF: 546; Prob: -1.00; CAS:0; Mw: 284; Lib: <<mainlib>>; Id: 146275; RI: 2010.
Hit 70 : <<1,5,9,9-Tetramethyl-2-methylene-spiro[3.5]non-5-ene>>;<<C14H22>>; MF: 384; RMF: 543; Prob: -1.00; CAS:0; Mw: 190; Lib: <<mainlib>>; Id: 123276; RI: 0.
Unknown: UnknownID=5|RT=55.243|RI=3317.8                             Compound in Library Factor = N/A
Hit 1  : <<1-Hexyl-2-nitrocyclohexane>>;<<C12H23NO2>>; MF: 226; RMF: 886; Prob: -1.00; CAS:118252-04-3; Mw: 213; Lib: <<mainlib>>; Id: 23831; RI: 0.
Hit 2  : <<Cyclohexane, 1-(1,5-dimethylhexyl)-4-(4-methylpentyl)->>;<<C20H40>>; MF: 417; RMF: 822; Prob: -1.00; CAS:56009-20-2; Mw: 280; Lib: <<mainlib>>; Id: 8074; RI: 0.
Hit 3  : <<Pentadecanal->>;<<C15H30O>>; MF: 542; RMF: 816; Prob: -1.00; CAS:2765-11-9; Mw: 226; Lib: <<replib>>; Id: 14550; RI: 1715.
Hit 4  : <<Oxirane, tetradecyl->>;<<C16H32O>>; MF: 581; RMF: 803; Prob: -1.00; CAS:7320-37-8; Mw: 240; Lib: <<replib>>; Id: 1496; RI: 1676.
Hit 5  : <<Tetracosanal>>;<<C24H48O>>; MF: 553; RMF: 802; Prob: -1.00; CAS:57866-08-7; Mw: 352; Lib: <<mainlib>>; Id: 28098; RI: 2632.
Hit 6  : <<1-Hexyl-1-nitrocyclohexane>>;<<C12H23NO2>>; MF: 204; RMF: 800; Prob: -1.00; CAS:118252-09-8; Mw: 213; Lib: <<mainlib>>; Id: 23973; RI: 0.
Hit 7  : <<Cyclohexane, 1,1'-[1,2-bis(1,1-dimethylethyl)-1,2-ethanediyl]bis-, (R*,R*)-(ñ)->>;<<C22H42>>; MF: 191; RMF: 789; Prob: -1.00; CAS:65149-85-1; Mw: 306; Lib: <<mainlib>>; Id: 30095; RI: 0.
Hit 8  : <<Docosanal>>;<<C22H44O>>; MF: 541; RMF: 786; Prob: -1.00; CAS:57402-36-5; Mw: 324; Lib: <<mainlib>>; Id: 63629; RI: 2430.
Hit 9  : <<2-Nonadecanol>>;<<C19H40O>>; MF: 519; RMF: 781; Prob: -1.00; CAS:26533-36-8; Mw: 284; Lib: <<mainlib>>; Id: 19715; RI: 0.
Hit 10 : <<Oxirane, dodecyl->>;<<C14H28O>>; MF: 563; RMF: 774; Prob: -1.00; CAS:3234-28-4; Mw: 212; Lib: <<mainlib>>; Id: 6715; RI: 1625.
Hit 11 : <<Octadecanal>>;<<C18H36O>>; MF: 570; RMF: 768; Prob: -1.00; CAS:638-66-4; Mw: 268; Lib: <<mainlib>>; Id: 6791; RI: 2021.
Hit 12 : <<1-Tricosene>>;<<C23H46>>; MF: 483; RMF: 768; Prob: -1.00; CAS:18835-32-0; Mw: 322; Lib: <<replib>>; Id: 2525; RI: 2291.
Hit 13 : <<Hexadecane, 1-(ethenyloxy)->>;<<C18H36O>>; MF: 560; RMF: 765; Prob: -1.00; CAS:822-28-6; Mw: 268; Lib: <<mainlib>>; Id: 27745; RI: 0.
Hit 14 : <<1-Decanol, 2-hexyl->>;<<C16H34O>>; MF: 519; RMF: 756; Prob: -1.00; CAS:2425-77-6; Mw: 242; Lib: <<replib>>; Id: 7559; RI: 1796.
Hit 15 : <<4-Butyl-cyclohexanone>>;<<C10H18O>>; MF: 468; RMF: 755; Prob: -1.00; CAS:61203-82-5; Mw: 154; Lib: <<mainlib>>; Id: 23026; RI: 0.
Hit 16 : <<1-Eicosanol>>;<<C20H42O>>; MF: 524; RMF: 752; Prob: -1.00; CAS:629-96-9; Mw: 298; Lib: <<replib>>; Id: 2509; RI: 2282.
Hit 17 : <<Octacosanal>>;<<C28H56O>>; MF: 555; RMF: 751; Prob: -1.00; CAS:22725-64-0; Mw: 408; Lib: <<mainlib>>; Id: 29537; RI: 3036.
Hit 18 : <<Tetradecanal>>;<<C14H28O>>; MF: 539; RMF: 750; Prob: -1.00; CAS:124-25-4; Mw: 212; Lib: <<replib>>; Id: 7273; RI: 1613.
Hit 19 : <<Oxalic acid, allyl octadecyl ester>>;<<C23H42O4>>; MF: 507; RMF: 749; Prob: -1.00; CAS:0; Mw: 382; Lib: <<mainlib>>; Id: 2846; RI: 0.
Hit 20 : <<Cyclododecanemethanol>>;<<C13H26O>>; MF: 516; RMF: 747; Prob: -1.00; CAS:1892-12-2; Mw: 198; Lib: <<mainlib>>; Id: 23392; RI: 0.
Hit 21 : <<Tricosanal>>;<<C23H46O>>; MF: 528; RMF: 745; Prob: -1.00; CAS:72934-02-2; Mw: 338; Lib: <<mainlib>>; Id: 63642; RI: 2531.
Hit 22 : <<2-Methyl-E-7-octadecene>>;<<C19H38>>; MF: 505; RMF: 744; Prob: -1.00; CAS:0; Mw: 266; Lib: <<mainlib>>; Id: 27806; RI: 0.
Hit 23 : <<10-Heneicosene (c,t)>>;<<C21H42>>; MF: 494; RMF: 744; Prob: -1.00; CAS:95008-11-0; Mw: 294; Lib: <<mainlib>>; Id: 22720; RI: 0.
Hit 24 : <<Pentacos-1-ene>>;<<C25H50>>; MF: 486; RMF: 741; Prob: -1.00; CAS:16980-85-1; Mw: 350; Lib: <<mainlib>>; Id: 22772; RI: 2492.
Hit 25 : <<1-Heptadecene>>;<<C17H34>>; MF: 465; RMF: 738; Prob: -1.00; CAS:6765-39-5; Mw: 238; Lib: <<replib>>; Id: 2165; RI: 1692.
Hit 26 : <<Nonacos-1-ene>>;<<C29H58>>; MF: 501; RMF: 737; Prob: -1.00; CAS:18835-35-3; Mw: 406; Lib: <<mainlib>>; Id: 27766; RI: 2885.
Hit 27 : <<1-Octadecanethiol>>;<<C18H38S>>; MF: 479; RMF: 736; Prob: -1.00; CAS:2885-00-9; Mw: 286; Lib: <<replib>>; Id: 2178; RI: 0.
Hit 28 : <<Hexacosanal>>;<<C26H52O>>; MF: 537; RMF: 734; Prob: -1.00; CAS:26627-85-0; Mw: 380; Lib: <<mainlib>>; Id: 28096; RI: 2832.
Hit 29 : <<1,22-Docosanediol>>;<<C22H46O2>>; MF: 508; RMF: 732; Prob: -1.00; CAS:22513-81-1; Mw: 342; Lib: <<replib>>; Id: 6070; RI: 0.
Hit 30 : <<Heptacos-1-ene>>;<<C27H54>>; MF: 504; RMF: 732; Prob: -1.00; CAS:15306-27-1; Mw: 378; Lib: <<mainlib>>; Id: 27748; RI: 2693.
Hit 31 : <<1-Hexacosene>>;<<C26H52>>; MF: 487; RMF: 732; Prob: -1.00; CAS:18835-33-1; Mw: 364; Lib: <<replib>>; Id: 7333; RI: 2595.
Hit 32 : <<Alpinal dimethyl acetal>>;<<C11H24O2>>; MF: 407; RMF: 730; Prob: -1.00; CAS:0; Mw: 188; Lib: <<mainlib>>; Id: 57111; RI: 0.
Hit 33 : <<Heptadecanal>>;<<C17H34O>>; MF: 543; RMF: 727; Prob: -1.00; CAS:0; Mw: 254; Lib: <<mainlib>>; Id: 8716; RI: 0.
Hit 34 : <<Tricosan-2-ol>>;<<C23H48O>>; MF: 499; RMF: 727; Prob: -1.00; CAS:39754-77-3; Mw: 340; Lib: <<replib>>; Id: 5035; RI: 2511.
Hit 35 : <<1-Nonadecene>>;<<C19H38>>; MF: 485; RMF: 726; Prob: -1.00; CAS:18435-45-5; Mw: 266; Lib: <<replib>>; Id: 1052; RI: 1893.
Hit 36 : <<Oxirane, hexadecyl->>;<<C18H36O>>; MF: 564; RMF: 725; Prob: -1.00; CAS:7390-81-0; Mw: 268; Lib: <<mainlib>>; Id: 63594; RI: 1900.
Hit 37 : <<Oxirane, tridecyl->>;<<C15H30O>>; MF: 544; RMF: 725; Prob: -1.00; CAS:18633-25-5; Mw: 226; Lib: <<mainlib>>; Id: 2900; RI: 0.
Hit 38 : <<2-Amino-3,3-dimethylpentanoic acid>>;<<C7H15NO2>>; MF: 405; RMF: 725; Prob: -1.00; CAS:5632-92-8; Mw: 145; Lib: <<mainlib>>; Id: 56645; RI: 1547.
Hit 39 : <<1-Docosene>>;<<C22H44>>; MF: 491; RMF: 724; Prob: -1.00; CAS:1599-67-3; Mw: 308; Lib: <<replib>>; Id: 5934; RI: 2194.
Hit 40 : <<1-Tetracosene>>;<<C24H48>>; MF: 490; RMF: 724; Prob: -1.00; CAS:10192-32-2; Mw: 336; Lib: <<replib>>; Id: 2718; RI: 2394.
Hit 41 : <<Dichloroacetic acid, 2,2-dimethylpropyl ester>>;<<C7H12Cl2O2>>; MF: 330; RMF: 724; Prob: -1.00; CAS:0; Mw: 198; Lib: <<mainlib>>; Id: 28468; RI: 0.
Hit 42 : <<Oxalic acid, cyclobutyl octadecyl ester>>;<<C24H44O4>>; MF: 504; RMF: 722; Prob: -1.00; CAS:0; Mw: 396; Lib: <<mainlib>>; Id: 23039; RI: 0.
Hit 43 : <<2- Chloropropionic acid, hexadecyl ester>>;<<C19H37ClO2>>; MF: 484; RMF: 722; Prob: -1.00; CAS:86711-81-1; Mw: 332; Lib: <<replib>>; Id: 2798; RI: 2243.
Hit 44 : <<Oxalic acid, allyl pentadecyl ester>>;<<C20H36O4>>; MF: 479; RMF: 722; Prob: -1.00; CAS:0; Mw: 340; Lib: <<mainlib>>; Id: 2844; RI: 0.
Hit 45 : <<2-Piperidinone, N-[4-bromo-n-butyl]->>;<<C9H16BrNO>>; MF: 532; RMF: 719; Prob: -1.00; CAS:195194-80-0; Mw: 233; Lib: <<mainlib>>; Id: 6697; RI: 0.
Hit 46 : <<Heptacosanal>>;<<C27H54O>>; MF: 529; RMF: 719; Prob: -1.00; CAS:72934-03-3; Mw: 394; Lib: <<mainlib>>; Id: 63643; RI: 2937.
Hit 47 : <<Octadecane, 1,1-dimethoxy->>;<<C20H42O2>>; MF: 535; RMF: 718; Prob: -1.00; CAS:14620-55-4; Mw: 314; Lib: <<mainlib>>; Id: 56816; RI: 0.
Hit 48 : <<Oxalic acid, cyclobutyl heptadecyl ester>>;<<C23H42O4>>; MF: 502; RMF: 718; Prob: -1.00; CAS:0; Mw: 382; Lib: <<mainlib>>; Id: 23038; RI: 0.
Hit 49 : <<1-Chloro-2-dodecyloxyethane>>;<<C14H29ClO>>; MF: 447; RMF: 717; Prob: -1.00; CAS:29677-36-9; Mw: 248; Lib: <<mainlib>>; Id: 27751; RI: 0.
Hit 50 : <<Octadecane, 1-(ethenyloxy)->>;<<C20H40O>>; MF: 560; RMF: 715; Prob: -1.00; CAS:930-02-9; Mw: 296; Lib: <<mainlib>>; Id: 27775; RI: 0.
Hit 51 : <<2-Hexene, 1-(pentyloxy)-, (E)->>;<<C11H22O>>; MF: 412; RMF: 715; Prob: -1.00; CAS:56052-82-5; Mw: 170; Lib: <<mainlib>>; Id: 27754; RI: 0.
Hit 52 : <<Oxacyclopentadecan-2-one>>;<<C14H26O2>>; MF: 527; RMF: 714; Prob: -1.00; CAS:3537-83-5; Mw: 226; Lib: <<mainlib>>; Id: 22374; RI: 1736.
Hit 53 : <<Dichloroacetic acid, tetradecyl ester>>;<<C16H30Cl2O2>>; MF: 498; RMF: 714; Prob: -1.00; CAS:83005-02-1; Mw: 324; Lib: <<mainlib>>; Id: 8542; RI: 0.
Hit 54 : <<Oxalic acid, cyclobutyl pentadecyl ester>>;<<C21H38O4>>; MF: 495; RMF: 713; Prob: -1.00; CAS:0; Mw: 354; Lib: <<mainlib>>; Id: 23036; RI: 0.
Hit 55 : <<1-Hexadecanol>>;<<C16H34O>>; MF: 492; RMF: 713; Prob: -1.00; CAS:36653-82-4; Mw: 242; Lib: <<mainlib>>; Id: 23386; RI: 1880.
Hit 56 : <<6-Tetradecanesulfonic acid, butyl ester>>;<<C18H38O3S>>; MF: 461; RMF: 713; Prob: -1.00; CAS:0; Mw: 334; Lib: <<mainlib>>; Id: 44878; RI: 0.
Hit 57 : <<Oxalic acid, allyl tetradecyl ester>>;<<C19H34O4>>; MF: 488; RMF: 712; Prob: -1.00; CAS:0; Mw: 326; Lib: <<mainlib>>; Id: 3436; RI: 0.
Hit 58 : <<8-Heptadecene>>;<<C17H34>>; MF: 465; RMF: 711; Prob: -1.00; CAS:2579-04-6; Mw: 238; Lib: <<mainlib>>; Id: 22142; RI: 1675.
Hit 59 : <<10-Nonadecanol>>;<<C19H40O>>; MF: 482; RMF: 708; Prob: -1.00; CAS:16840-84-9; Mw: 284; Lib: <<mainlib>>; Id: 64864; RI: 0.
Hit 60 : <<Carbonic acid, eicosyl vinyl ester>>;<<C23H44O3>>; MF: 503; RMF: 707; Prob: -1.00; CAS:0; Mw: 368; Lib: <<mainlib>>; Id: 29253; RI: 2497.
Hit 61 : <<Undecane, 6-cyclohexyl->>;<<C17H34>>; MF: 501; RMF: 707; Prob: -1.00; CAS:13151-81-0; Mw: 238; Lib: <<mainlib>>; Id: 28482; RI: 1666.
Hit 62 : <<2,3,4-Trimethyl-1-pentanol>>;<<C8H18O>>; MF: 350; RMF: 705; Prob: -1.00; CAS:6570-88-3; Mw: 130; Lib: <<mainlib>>; Id: 43162; RI: 0.
Hit 63 : <<9-Octadecenal, (Z)->>;<<C18H34O>>; MF: 533; RMF: 704; Prob: -1.00; CAS:2423-10-1; Mw: 266; Lib: <<mainlib>>; Id: 22341; RI: 2010.
Hit 64 : <<9-Hexacosene>>;<<C26H52>>; MF: 480; RMF: 704; Prob: -1.00; CAS:71502-22-2; Mw: 364; Lib: <<mainlib>>; Id: 11738; RI: 0.
Hit 65 : <<Dodecane, 1-(methoxymethoxy)->>;<<C14H30O2>>; MF: 584; RMF: 702; Prob: -1.00; CAS:34458-41-8; Mw: 230; Lib: <<mainlib>>; Id: 20180; RI: 0.
Hit 66 : <<1-Tetradecanol>>;<<C14H30O>>; MF: 452; RMF: 701; Prob: -1.00; CAS:112-72-1; Mw: 214; Lib: <<replib>>; Id: 10534; RI: 1676.
Hit 67 : <<Decyl octyl ether>>;<<C18H38O>>; MF: 451; RMF: 701; Prob: -1.00; CAS:0; Mw: 270; Lib: <<mainlib>>; Id: 29065; RI: 1862.
Hit 68 : <<3-n-Hexylthiolane, S,S-dioxide>>;<<C10H20O2S>>; MF: 452; RMF: 700; Prob: -1.00; CAS:71053-07-1; Mw: 204; Lib: <<mainlib>>; Id: 23388; RI: 0.
Hit 69 : <<9-octadecenoic acid, 2,2,2-trifluoroethyl ester>>;<<C20H35F3O2>>; MF: 558; RMF: 699; Prob: -1.00; CAS:0; Mw: 364; Lib: <<mainlib>>; Id: 23192; RI: 0.
Hit 70 : <<Carbonic acid, octadecyl vinyl ester>>;<<C21H40O3>>; MF: 490; RMF: 699; Prob: -1.00; CAS:0; Mw: 340; Lib: <<mainlib>>; Id: 29254; RI: 2299.
Unknown: UnknownID=6|RT=55.327|RI=3321.7                             Compound in Library Factor = N/A
Hit 1  : <<2,6,10,14-Hexadecatetraenoic acid, 3,7,11,15-tetramethyl-9-(phenylsulfonyl)-, methyl ester, (E,E,E)->>;<<C27H38O4S>>; MF: 373; RMF: 858; Prob: -1.00; CAS:74367-17-2; Mw: 458; Lib: <<mainlib>>; Id: 148866; RI: 0.
Hit 2  : <<2-Methyl-3-(3-methyl-but-2-enyl)-2-(4-methyl-pent-3-enyl)-oxetane>>;<<C15H26O>>; MF: 352; RMF: 833; Prob: -1.00; CAS:0; Mw: 222; Lib: <<mainlib>>; Id: 40715; RI: 0.
Hit 3  : <<(1,2,2-trimethyl-3-cyclopenten-1-yl)acetaldehyde>>;<<C10H16O>>; MF: 259; RMF: 831; Prob: -1.00; CAS:0; Mw: 152; Lib: <<mainlib>>; Id: 105017; RI: 0.
Hit 4  : <<Methyl 7-(2-furoyl)heptanoate>>;<<C13H18O4>>; MF: 199; RMF: 792; Prob: -1.00; CAS:38199-47-2; Mw: 238; Lib: <<mainlib>>; Id: 107882; RI: 1920.
Hit 5  : <<1(3H)-Isobenzofuranone, 3a,4,5,7a-tetrahydro-4-hydroxy-3a,7a-dimethyl-, (3aà,4á,7aà)-(ñ)->>;<<C10H14O3>>; MF: 335; RMF: 790; Prob: -1.00; CAS:54346-06-4; Mw: 182; Lib: <<mainlib>>; Id: 105680; RI: 0.
