Unknown: MZmine_GCMS_apolar_49-54min_to_NIST.mgf file offset = 00000000Compound in Library Factor = N/A
Hit 58 : <<Tetracosanoic acid, methyl ester>>;<<C25H50O2>>; MF: 661; RMF: 740; Prob: -1.00; CAS:2442-49-1; Mw: 382; Lib: <<replib>>; Id: 13038; RI: 2730.
Hit 59 : <<Hexadecanoic acid, 15-methyl-, methyl ester>>;<<C18H36O2>>; MF: 648; RMF: 739; Prob: -1.00; CAS:6929-04-0; Mw: 284; Lib: <<replib>>; Id: 13072; RI: 1990.
Hit 60 : <<Undecanoic acid, 11-bromo-, methyl ester>>;<<C12H23BrO2>>; MF: 611; RMF: 739; Prob: -1.00; CAS:6287-90-7; Mw: 278; Lib: <<mainlib>>; Id: 56290; RI: 0.
Unknown: MZmine_GCMS_apolar_49-54min_to_NIST.mgf file offset = 0x00165aCompound in Library Factor = N/A
Hit 1  : <<2,4-Dihydroxybenzoic acid, 3TMS derivative>>;<<C16H30O4Si3>>; MF: 482; RMF: 731; Prob: -1.00; CAS:10586-16-0; Mw: 370; Lib: <<replib>>; Id: 42980; RI: 1833.
Hit 2  : <<3,4-Dihydroxymandelic acid, 4TMS derivative>>;<<C20H40O5Si4>>; MF: 613; RMF: 726; Prob: -1.00; CAS:37148-65-5; Mw: 472; Lib: <<replib>>; Id: 43000; RI: 1948.
Hit 3  : <<Norepinephrine, (R)-, 4TMS derivative>>;<<C20H43NO3Si4>>; MF: 476; RMF: 724; Prob: -1.00; CAS:68595-65-3; Mw: 457; Lib: <<mainlib>>; Id: 296291; RI: 0.
Hit 4  : <<para-Isopropylbenzoic acid trimethylsilylester>>;<<C13H20O2Si>>; MF: 108; RMF: 719; Prob: -1.00; CAS:0; Mw: 236; Lib: <<mainlib>>; Id: 246409; RI: 0.
Hit 5  : <<2,5-Dihydroxybenzoic acid, 3TMS derivative>>;<<C16H30O4Si3>>; MF: 472; RMF: 716; Prob: -1.00; CAS:3618-20-0; Mw: 370; Lib: <<replib>>; Id: 42984; RI: 1797.
Hit 6  : <<3,4-Dihydroxyphenylglycol, 4TMS derivative>>;<<C20H42O4Si4>>; MF: 511; RMF: 694; Prob: -1.00; CAS:56114-62-6; Mw: 458; Lib: <<mainlib>>; Id: 296290; RI: 1852.
Hit 7  : <<1,3,5,7-Tetraethyl-1-ethylbutoxysiloxycyclotetrasiloxane>>;<<C14H38O6Si5>>; MF: 448; RMF: 685; Prob: -1.00; CAS:73420-30-1; Mw: 442; Lib: <<mainlib>>; Id: 296404; RI: 0.
Hit 8  : <<Thiophene-2-carboxamide, N-(2-fluorophenyl)->>;<<C11H8FNOS>>; MF: 153; RMF: 637; Prob: -1.00; CAS:0; Mw: 221; Lib: <<mainlib>>; Id: 109967; RI: 1825.
Hit 9  : <<2-Pyrrolidinone, 1-ethenyl->>;<<C6H9NO>>; MF: 131; RMF: 637; Prob: -1.00; CAS:88-12-0; Mw: 111; Lib: <<replib>>; Id: 6822; RI: 1102.
Hit 10 : <<2,3-Dihydroxybenzoic acid, 3TMS derivative>>;<<C16H30O4Si3>>; MF: 467; RMF: 625; Prob: -1.00; CAS:3618-19-7; Mw: 370; Lib: <<replib>>; Id: 42983; RI: 1756.
Hit 11 : <<N-(4-Fluorophenyl)thiophene-2-carboxamide>>;<<C11H8FNOS>>; MF: 147; RMF: 625; Prob: -1.00; CAS:136340-91-5; Mw: 221; Lib: <<mainlib>>; Id: 109968; RI: 2073.
Hit 12 : <<1,1,1,5,7,7,7-Heptamethyl-3,3-bis(trimethylsiloxy)tetrasiloxane>>;<<C13H40O5Si6>>; MF: 526; RMF: 612; Prob: -1.00; CAS:38147-00-1; Mw: 444; Lib: <<mainlib>>; Id: 51046; RI: 0.
Hit 13 : <<6,6-Dimethyl-1,5-diazabicyclo[3.1.0]hexane>>;<<C6H12N2>>; MF: 184; RMF: 600; Prob: -1.00; CAS:104518-69-6; Mw: 112; Lib: <<mainlib>>; Id: 109012; RI: 0.
Hit 14 : <<2-Thiobarbituric acid, tris(tert-butyldimethylsilyl) deriv.>>;<<C22H46N2O2SSi3>>; MF: 449; RMF: 595; Prob: -1.00; CAS:0; Mw: 486; Lib: <<mainlib>>; Id: 303478; RI: 0.
Hit 15 : <<1-[2-(2-Oxopyrrolidin-1-yl)ethyl]pyrrolidin-2-one>>;<<C10H16N2O2>>; MF: 155; RMF: 582; Prob: -1.00; CAS:0; Mw: 196; Lib: <<mainlib>>; Id: 88917; RI: 2008.
Hit 16 : <<2,6-Dihydroxybenzoic acid, 3TMS derivative>>;<<C16H30O4Si3>>; MF: 423; RMF: 581; Prob: -1.00; CAS:3782-85-2; Mw: 370; Lib: <<mainlib>>; Id: 54871; RI: 1763.
Hit 17 : <<4-Hydroxythieno[3,2-d]pyrimidine-2-thiol, O,S-bis(tert-butyldimethylsilyl)->>;<<C18H32N2OS2Si2>>; MF: 444; RMF: 574; Prob: -1.00; CAS:0; Mw: 412; Lib: <<mainlib>>; Id: 296283; RI: 2416.
Hit 18 : <<18-Methyl-nonadecane-1,2-dio, trimethylsilyl ether>>;<<C26H58O2Si2>>; MF: 378; RMF: 573; Prob: -1.00; CAS:0; Mw: 458; Lib: <<mainlib>>; Id: 296274; RI: 0.
Hit 19 : <<Furo[3,4-d]-1,3,2-dioxaborole, 2-ethyltetrahydro-, cis->>;<<C6H11BO3>>; MF: 209; RMF: 573; Prob: -1.00; CAS:74793-57-0; Mw: 142; Lib: <<mainlib>>; Id: 109209; RI: 0.
Hit 20 : <<Epinephrine, (á)-, 3TMS derivative>>;<<C18H37NO3Si3>>; MF: 376; RMF: 570; Prob: -1.00; CAS:10538-85-9; Mw: 399; Lib: <<replib>>; Id: 12794; RI: 0.
Hit 21 : <<Cyclohexasiloxane, dodecamethyl->>;<<C12H36O6Si6>>; MF: 417; RMF: 565; Prob: -1.00; CAS:540-97-6; Mw: 444; Lib: <<replib>>; Id: 12776; RI: 1335.
Hit 22 : <<N-(2-Aminoethyl)-2-methyl-1,2,4-triazol-3-amine>>;<<C5H11N5>>; MF: 198; RMF: 565; Prob: -1.00; CAS:0; Mw: 141; Lib: <<mainlib>>; Id: 108394; RI: 0.
Hit 23 : <<1,3-Cyclopentanedione, 2-isopentyl->>;<<C10H16O2>>; MF: 324; RMF: 553; Prob: -1.00; CAS:827-03-2; Mw: 168; Lib: <<mainlib>>; Id: 110721; RI: 0.
Hit 24 : <<Cyclohexanone, 2-octyl->>;<<C14H26O>>; MF: 249; RMF: 547; Prob: -1.00; CAS:6814-21-7; Mw: 210; Lib: <<mainlib>>; Id: 88080; RI: 0.
Hit 25 : <<1-Amino-2-(4-chlorobenzoyl)-6,7,8,9-tetrahydro-5-methylthieno[2,3-c]isoquinoline>>;<<C19H17ClN2OS>>; MF: 403; RMF: 545; Prob: -1.00; CAS:296796-97-9; Mw: 356; Lib: <<mainlib>>; Id: 296430; RI: 0.
Hit 26 : <<Sydowinin A, 2TMS derivative>>;<<C22H28O6Si2>>; MF: 490; RMF: 544; Prob: -1.00; CAS:0; Mw: 444; Lib: <<mainlib>>; Id: 303492; RI: 2875.
Hit 27 : <<Pyridine, 2-[(1,1-dimethylethyl)thio]->>;<<C9H13NS>>; MF: 136; RMF: 544; Prob: -1.00; CAS:18794-29-1; Mw: 167; Lib: <<mainlib>>; Id: 108855; RI: 0.
Hit 28 : <<1,1,1,3,5,7,7,7-Octamethyl-3,5-bis(trimethylsiloxy)tetrasiloxane>>;<<C14H42O5Si6>>; MF: 407; RMF: 534; Prob: -1.00; CAS:2003-92-1; Mw: 458; Lib: <<mainlib>>; Id: 51002; RI: 1256.
Hit 29 : <<Succinic acid, hept-2-yl 2-fluoroethyl ester>>;<<C13H23FO4>>; MF: 182; RMF: 531; Prob: -1.00; CAS:0; Mw: 262; Lib: <<mainlib>>; Id: 168307; RI: 1684.
Hit 30 : <<1,3,5,7,9-Pentaethyl-1-butoxycyclopentasiloxane>>;<<C14H38O6Si5>>; MF: 325; RMF: 530; Prob: -1.00; CAS:73420-31-2; Mw: 442; Lib: <<mainlib>>; Id: 296405; RI: 0.
Hit 31 : <<Hexasiloxane, tetradecamethyl->>;<<C14H42O5Si6>>; MF: 403; RMF: 529; Prob: -1.00; CAS:107-52-8; Mw: 458; Lib: <<mainlib>>; Id: 52723; RI: 1353.
Hit 32 : <<[1,3,2]Dioxaborino[4,5-d]-1,3,2-dioxaborin, 2,6-diethyltetrahydro-, (4aS-cis)->>;<<C8H16B2O4>>; MF: 195; RMF: 526; Prob: -1.00; CAS:74793-08-1; Mw: 198; Lib: <<replib>>; Id: 18973; RI: 0.
Hit 33 : <<Pyrazol-4-amine, 1,5-dimethyl->>;<<C5H9N3>>; MF: 105; RMF: 526; Prob: -1.00; CAS:121983-36-6; Mw: 111; Lib: <<mainlib>>; Id: 108593; RI: 0.
Hit 34 : <<Acetamide, N-[(4à,5à)-cholestan-4-yl]->>;<<C29H51NO>>; MF: 419; RMF: 521; Prob: -1.00; CAS:13944-35-9; Mw: 429; Lib: <<mainlib>>; Id: 303474; RI: 0.
Hit 35 : <<Benzamide, N-(2-iodo-4-methylphenyl)-3-fluoro->>;<<C14H11FINO>>; MF: 312; RMF: 521; Prob: -1.00; CAS:0; Mw: 355; Lib: <<mainlib>>; Id: 132896; RI: 2391.
Hit 36 : <<4-(1-Dimethylaminonaphthalene-5-sulfonyloxy)benzaldehyde>>;<<C19H17NO4S>>; MF: 348; RMF: 519; Prob: -1.00; CAS:30098-27-2; Mw: 355; Lib: <<mainlib>>; Id: 198867; RI: 0.
Hit 37 : <<2-(1,3-Thiazol-5-yl)ethan-1-ol, acetate>>;<<C7H9NO2S>>; MF: 193; RMF: 512; Prob: -1.00; CAS:0; Mw: 171; Lib: <<mainlib>>; Id: 108650; RI: 1336.
Hit 38 : <<3-(1-Dimethylaminonaphthalene-5-sulfonyloxy)benzaldehyde>>;<<C19H17NO4S>>; MF: 345; RMF: 510; Prob: -1.00; CAS:30236-61-4; Mw: 355; Lib: <<mainlib>>; Id: 198868; RI: 0.
Hit 39 : <<1,3,2-Dioxaborolane-4-methanol, 2-ethyl-, acetate>>;<<C7H13BO4>>; MF: 163; RMF: 510; Prob: -1.00; CAS:58163-59-0; Mw: 172; Lib: <<mainlib>>; Id: 11948; RI: 0.
Hit 40 : <<1-[(2-Thienylcarbonyl)oxy]-2,5-pyrrolidinedione>>;<<C9H7NO4S>>; MF: 188; RMF: 508; Prob: -1.00; CAS:83039-60-5; Mw: 225; Lib: <<mainlib>>; Id: 108461; RI: 0.
Hit 41 : <<(2-Aminoethyl)[2-(piperidin-1-yl)ethyl]amine>>;<<C9H21N3>>; MF: 184; RMF: 508; Prob: -1.00; CAS:5625-69-4; Mw: 171; Lib: <<mainlib>>; Id: 88268; RI: 1411.
Hit 42 : <<2(3H)-Furanone, 5-ethenyldihydro-5-methyl->>;<<C7H10O2>>; MF: 246; RMF: 501; Prob: -1.00; CAS:1073-11-6; Mw: 126; Lib: <<replib>>; Id: 21994; RI: 1043.
Hit 43 : <<Estra-1,3,5(10)-trien-17-one, 2-[(trimethylsilyl)amino]-3-[(trimethylsilyl)oxy]->>;<<C24H39NO2Si2>>; MF: 393; RMF: 499; Prob: -1.00; CAS:77883-26-2; Mw: 429; Lib: <<mainlib>>; Id: 303486; RI: 0.
Hit 44 : <<1-(2-Methyl -1,2,4-triazol-3-yl)propan-1-amine>>;<<C6H12N4>>; MF: 118; RMF: 492; Prob: -1.00; CAS:0; Mw: 140; Lib: <<mainlib>>; Id: 109046; RI: 0.
Hit 45 : <<1,3-Cyclopentanedione, 4-methyl->>;<<C6H8O2>>; MF: 193; RMF: 491; Prob: -1.00; CAS:35029-03-9; Mw: 112; Lib: <<mainlib>>; Id: 4967; RI: 0.
Hit 46 : <<Methazolamide>>;<<C5H8N4O3S2>>; MF:  61; RMF: 491; Prob: -1.00; CAS:554-57-4; Mw: 236; Lib: <<replib>>; Id: 38375; RI: 0.
Hit 47 : <<Cyclopentasiloxane, decamethyl->>;<<C10H30O5Si5>>; MF: 399; RMF: 489; Prob: -1.00; CAS:541-02-6; Mw: 370; Lib: <<replib>>; Id: 12797; RI: 1175.
Hit 48 : <<Succinic acid, 2-(2-chlorophenoxy)ethyl pentadecyl ester>>;<<C27H43ClO5>>; MF: 352; RMF: 488; Prob: -1.00; CAS:0; Mw: 482; Lib: <<mainlib>>; Id: 296325; RI: 3448.
Hit 49 : <<4-Methyl-4-vinylbutyrolactone>>;<<C7H10O2>>; MF: 183; RMF: 487; Prob: -1.00; CAS:0; Mw: 126; Lib: <<mainlib>>; Id: 108751; RI: 0.
Hit 50 : <<1,3,2-Oxazaborinane, 2-butyl->>;<<C7H16BNO>>; MF: 147; RMF: 487; Prob: -1.00; CAS:24372-00-7; Mw: 141; Lib: <<mainlib>>; Id: 90012; RI: 0.
Hit 51 : <<Triallylhydrazine>>;<<C9H16N2>>; MF: 115; RMF: 483; Prob: -1.00; CAS:1571-11-5; Mw: 152; Lib: <<replib>>; Id: 1616; RI: 0.
Hit 52 : <<Benzophenone-2,4',5-tricarboxylic acid, trimethyl ester>>;<<C19H16O7>>; MF: 210; RMF: 480; Prob: -1.00; CAS:345651-64-1; Mw: 356; Lib: <<mainlib>>; Id: 246440; RI: 0.
Hit 53 : <<à-D-Mannopyranoside, methyl, cyclic 2,3:4,6-bis(ethyl boronate)>>;<<C11H20B2O6>>; MF: 167; RMF: 477; Prob: -1.00; CAS:61553-44-4; Mw: 270; Lib: <<mainlib>>; Id: 110731; RI: 0.
Hit 54 : <<Nonadecanoic acid, benzyldimethylsilyl ester>>;<<C28H50O2Si>>; MF: 380; RMF: 475; Prob: -1.00; CAS:0; Mw: 446; Lib: <<mainlib>>; Id: 296302; RI: 0.
Hit 55 : <<Lorcainide>>;<<C22H27ClN2O>>; MF: 330; RMF: 475; Prob: -1.00; CAS:59729-31-6; Mw: 370; Lib: <<mainlib>>; Id: 64458; RI: 0.
Hit 56 : <<Silane, methylvinyl(hex-2-yloxy)(methylvinyltridecyloxysilyloxy)->>;<<C25H52O3Si2>>; MF: 451; RMF: 474; Prob: -1.00; CAS:0; Mw: 456; Lib: <<mainlib>>; Id: 296341; RI: 0.
Hit 57 : <<N-Methyladrenaline, 3TMS derivative>>;<<C19H39NO3Si3>>; MF: 336; RMF: 473; Prob: -1.00; CAS:0; Mw: 413; Lib: <<mainlib>>; Id: 47946; RI: 0.
Hit 58 : <<5-Ethyl-1H-1,2,4-triazol-3-amine>>;<<C4H8N4>>; MF: 131; RMF: 470; Prob: -1.00; CAS:22819-05-2; Mw: 112; Lib: <<mainlib>>; Id: 110727; RI: 0.
Hit 59 : <<Silane, methylvinyl(hept-3-yloxy)(methylvinyltridecyloxysilyloxy)->>;<<C26H54O3Si2>>; MF: 386; RMF: 469; Prob: -1.00; CAS:0; Mw: 470; Lib: <<mainlib>>; Id: 296336; RI: 0.
Hit 60 : <<Pentacosan-7-ol, O-TMS>>;<<C28H60OSi>>; MF: 332; RMF: 469; Prob: -1.00; CAS:0; Mw: 440; Lib: <<mainlib>>; Id: 218555; RI: 2673.
Hit 61 : <<2-(Diethylamino)butyronitrile>>;<<C8H16N2>>; MF: 142; RMF: 469; Prob: -1.00; CAS:16250-35-4; Mw: 140; Lib: <<mainlib>>; Id: 108820; RI: 0.
Hit 62 : <<3,6-Dioxa-2,4,5,7-tetrasilaoctane, 2,2,4,4,5,5,7,7-octamethyl->>;<<C10H30O2Si4>>; MF:  75; RMF: 468; Prob: -1.00; CAS:4342-25-0; Mw: 294; Lib: <<mainlib>>; Id: 246410; RI: 0.
Hit 63 : <<Adipic acid, monochloride 3,3-dimethylbut-2-yl ester>>;<<C12H21ClO3>>; MF: 184; RMF: 467; Prob: -1.00; CAS:0; Mw: 248; Lib: <<mainlib>>; Id: 168693; RI: 1557.
Hit 64 : <<1-Methylnonyl methylphosphonofluoridate>>;<<C11H24FO2P>>; MF: 192; RMF: 462; Prob: -1.00; CAS:211192-71-1; Mw: 238; Lib: <<mainlib>>; Id: 89563; RI: 0.
Hit 65 : <<3-Chloro-N-[3-(1-piperidinyl)propyl]benzamide>>;<<C15H21ClN2O>>; MF: 159; RMF: 458; Prob: -1.00; CAS:875711-09-4; Mw: 280; Lib: <<mainlib>>; Id: 88670; RI: 2331.
Hit 66 : <<N-[Azirid-1-ylmethyl]piperidine>>;<<C8H16N2>>; MF: 160; RMF: 457; Prob: -1.00; CAS:1523-29-1; Mw: 140; Lib: <<mainlib>>; Id: 88408; RI: 0.
Hit 67 : <<tert-Butyldimethylsilyl 3-chloro-5-methoxy-4-(2,2,2-trifluoroacetoxy)benzoate>>;<<C16H20ClF3O5Si>>; MF: 352; RMF: 456; Prob: -1.00; CAS:0; Mw: 412; Lib: <<mainlib>>; Id: 296480; RI: 0.
Hit 68 : <<1,1'-Methylenebis(3-methylpiperidine)>>;<<C13H26N2>>; MF: 162; RMF: 455; Prob: -1.00; CAS:68922-17-8; Mw: 210; Lib: <<mainlib>>; Id: 110361; RI: 0.
Hit 69 : <<2-Pyrazoline, 1-isopropyl-3-methyl->>;<<C7H14N2>>; MF: 107; RMF: 455; Prob: -1.00; CAS:22581-48-2; Mw: 126; Lib: <<mainlib>>; Id: 108601; RI: 0.
Hit 70 : <<1,3-Cyclopentanedione, 2-butyl->>;<<C9H14O2>>; MF: 195; RMF: 454; Prob: -1.00; CAS:825-31-0; Mw: 154; Lib: <<mainlib>>; Id: 110726; RI: 0.
Unknown: MZmine_GCMS_apolar_49-54min_to_NIST.mgf file offset = 0x0017e1Compound in Library Factor = N/A
Hit 1  : <<3,5-Dimethyl-4-octanone>>;<<C10H20O>>; MF: 458; RMF: 735; Prob: -1.00; CAS:7335-17-3; Mw: 156; Lib: <<mainlib>>; Id: 29084; RI: 0.
Hit 2  : <<4-Heptanone, 2-methyl->>;<<C8H16O>>; MF: 447; RMF: 721; Prob: -1.00; CAS:626-33-5; Mw: 128; Lib: <<mainlib>>; Id: 28136; RI: 925.
Hit 3  : <<4-Octanone>>;<<C8H16O>>; MF: 472; RMF: 720; Prob: -1.00; CAS:589-63-9; Mw: 128; Lib: <<mainlib>>; Id: 8660; RI: 976.
Hit 4  : <<Sulfurous acid, 2-ethylhexyl hexyl ester>>;<<C14H30O3S>>; MF: 419; RMF: 703; Prob: -1.00; CAS:0; Mw: 278; Lib: <<mainlib>>; Id: 29000; RI: 0.
Hit 5  : <<3-Ethyl-3-methylheptane>>;<<C10H22>>; MF: 416; RMF: 695; Prob: -1.00; CAS:17302-01-1; Mw: 142; Lib: <<mainlib>>; Id: 28061; RI: 953.
Hit 6  : <<3-Heptanone, 2-methyl->>;<<C8H16O>>; MF: 434; RMF: 688; Prob: -1.00; CAS:13019-20-0; Mw: 128; Lib: <<replib>>; Id: 7894; RI: 0.
Hit 7  : <<3-Hexanone, 2,5-dimethyl->>;<<C8H16O>>; MF: 419; RMF: 687; Prob: -1.00; CAS:1888-57-9; Mw: 128; Lib: <<mainlib>>; Id: 29779; RI: 0.
Hit 8  : <<1,2,3-Trimethyldiaziridine>>;<<C4H10N2>>; MF: 427; RMF: 684; Prob: -1.00; CAS:113604-56-1; Mw: 86; Lib: <<mainlib>>; Id: 5273; RI: 0.
Hit 9  : <<Sulfurous acid, 2-ethylhexyl isohexyl ester>>;<<C14H30O3S>>; MF: 400; RMF: 668; Prob: -1.00; CAS:0; Mw: 278; Lib: <<mainlib>>; Id: 27836; RI: 0.
Hit 10 : <<Heptane, 2,6-dimethyl->>;<<C9H20>>; MF: 401; RMF: 663; Prob: -1.00; CAS:1072-05-5; Mw: 128; Lib: <<replib>>; Id: 2769; RI: 827.
Hit 11 : <<2,4-Dimethyl-heptane-3,5-dione>>;<<C9H16O2>>; MF: 406; RMF: 652; Prob: -1.00; CAS:37484-68-7; Mw: 156; Lib: <<replib>>; Id: 7432; RI: 1112.
Hit 12 : <<Decane, 2,4-dimethyl->>;<<C12H26>>; MF: 379; RMF: 630; Prob: -1.00; CAS:2801-84-5; Mw: 170; Lib: <<mainlib>>; Id: 8685; RI: 1106.
Hit 13 : <<Hexane, 3,3-dimethyl->>;<<C8H18>>; MF: 355; RMF: 627; Prob: -1.00; CAS:563-16-6; Mw: 114; Lib: <<replib>>; Id: 3179; RI: 744.
Hit 14 : <<Borane, diethyl(decyloxy)->>;<<C14H31BO>>; MF: 349; RMF: 616; Prob: -1.00; CAS:0; Mw: 226; Lib: <<mainlib>>; Id: 29238; RI: 0.
Hit 15 : <<3-Nonanone, 2-methyl->>;<<C10H20O>>; MF: 398; RMF: 615; Prob: -1.00; CAS:5445-31-8; Mw: 156; Lib: <<mainlib>>; Id: 12644; RI: 0.
Hit 16 : <<Octane, 2,3,3-trimethyl->>;<<C11H24>>; MF: 369; RMF: 615; Prob: -1.00; CAS:62016-30-2; Mw: 156; Lib: <<mainlib>>; Id: 8650; RI: 0.
Hit 17 : <<Dodecane, 1-iodo->>;<<C12H25I>>; MF: 368; RMF: 612; Prob: -1.00; CAS:4292-19-7; Mw: 296; Lib: <<replib>>; Id: 7417; RI: 1635.
Hit 18 : <<Decane, 3,8-dimethyl->>;<<C12H26>>; MF: 370; RMF: 607; Prob: -1.00; CAS:17312-55-9; Mw: 170; Lib: <<replib>>; Id: 7772; RI: 1138.
Hit 19 : <<Octane, 3,4,5,6-tetramethyl->>;<<C12H26>>; MF: 364; RMF: 605; Prob: -1.00; CAS:62185-21-1; Mw: 170; Lib: <<mainlib>>; Id: 28064; RI: 0.
Hit 20 : <<Nonane, 1-iodo->>;<<C9H19I>>; MF: 363; RMF: 600; Prob: -1.00; CAS:4282-42-2; Mw: 254; Lib: <<mainlib>>; Id: 9804; RI: 1342.
Hit 21 : <<Undecane, 4,6-dimethyl->>;<<C13H28>>; MF: 365; RMF: 599; Prob: -1.00; CAS:17312-82-2; Mw: 184; Lib: <<mainlib>>; Id: 27929; RI: 1196.
Hit 22 : <<Hexadecane>>;<<C16H34>>; MF: 361; RMF: 599; Prob: -1.00; CAS:544-76-3; Mw: 226; Lib: <<replib>>; Id: 7466; RI: 1600.
Hit 23 : <<Nonane  [M]+.  70eV>>;<<C9H20>>; MF: 270; RMF: 597; Prob: -1.00; CAS:0; Mw: 128; Lib: <<ikiam_npl_gcms_lib>>; Id: 2; RI: 900.
Hit 24 : <<Tetradecane, 1-iodo->>;<<C14H29I>>; MF: 363; RMF: 595; Prob: -1.00; CAS:19218-94-1; Mw: 324; Lib: <<mainlib>>; Id: 27711; RI: 0.
Hit 25 : <<3-Hexanone, 2,4-dimethyl->>;<<C8H16O>>; MF: 359; RMF: 595; Prob: -1.00; CAS:18641-70-8; Mw: 128; Lib: <<mainlib>>; Id: 27634; RI: 0.
Hit 26 : <<2-Cyclopropylbutan-2-ol>>;<<C7H14O>>; MF: 363; RMF: 591; Prob: -1.00; CAS:4435-58-9; Mw: 114; Lib: <<mainlib>>; Id: 11061; RI: 0.
Hit 27 : <<Octane, 2-methyl->>;<<C9H20>>; MF: 359; RMF: 590; Prob: -1.00; CAS:3221-61-2; Mw: 128; Lib: <<replib>>; Id: 2679; RI: 865.
Hit 28 : <<Sulfurous acid, hexyl octyl ester>>;<<C14H30O3S>>; MF: 357; RMF: 590; Prob: -1.00; CAS:0; Mw: 278; Lib: <<mainlib>>; Id: 29770; RI: 0.
Hit 29 : <<1-Iodoundecane>>;<<C11H23I>>; MF: 356; RMF: 589; Prob: -1.00; CAS:4282-44-4; Mw: 282; Lib: <<mainlib>>; Id: 27649; RI: 1534.
Hit 30 : <<Ethanone, 1-(trimethyloxiranyl)->>;<<C7H12O2>>; MF: 421; RMF: 588; Prob: -1.00; CAS:15120-99-7; Mw: 128; Lib: <<mainlib>>; Id: 6896; RI: 0.
Hit 31 : <<Decane, 3,6-dimethyl->>;<<C12H26>>; MF: 355; RMF: 587; Prob: -1.00; CAS:17312-53-7; Mw: 170; Lib: <<mainlib>>; Id: 27896; RI: 0.
Hit 32 : <<Dodecane, 2,7,10-trimethyl->>;<<C15H32>>; MF: 356; RMF: 586; Prob: -1.00; CAS:74645-98-0; Mw: 212; Lib: <<mainlib>>; Id: 29177; RI: 0.
Hit 33 : <<Octane, 6-ethyl-2-methyl->>;<<C11H24>>; MF: 337; RMF: 586; Prob: -1.00; CAS:62016-19-7; Mw: 156; Lib: <<mainlib>>; Id: 9819; RI: 0.
Hit 34 : <<Undecane, 5-methyl->>;<<C12H26>>; MF: 357; RMF: 585; Prob: -1.00; CAS:1632-70-8; Mw: 170; Lib: <<replib>>; Id: 2774; RI: 1156.
Hit 35 : <<Decane, 2-methyl->>;<<C11H24>>; MF: 346; RMF: 581; Prob: -1.00; CAS:6975-98-0; Mw: 156; Lib: <<replib>>; Id: 2781; RI: 1064.
Hit 36 : <<5-Nonanol, trimethylacetate>>;<<C14H28O2>>; MF: 328; RMF: 580; Prob: -1.00; CAS:0; Mw: 228; Lib: <<mainlib>>; Id: 29813; RI: 1342.
Hit 37 : <<Tridecane>>;<<C13H28>>; MF: 353; RMF: 579; Prob: -1.00; CAS:629-50-5; Mw: 184; Lib: <<replib>>; Id: 7365; RI: 1300.
Hit 38 : <<Dodecane, 4,6-dimethyl->>;<<C14H30>>; MF: 352; RMF: 579; Prob: -1.00; CAS:61141-72-8; Mw: 198; Lib: <<mainlib>>; Id: 28041; RI: 1325.
Hit 39 : <<Octane, 2,4,6-trimethyl->>;<<C11H24>>; MF: 353; RMF: 578; Prob: -1.00; CAS:62016-37-9; Mw: 156; Lib: <<mainlib>>; Id: 27980; RI: 959.
Hit 40 : <<Octane, 2,7-dimethyl->>;<<C10H22>>; MF: 330; RMF: 578; Prob: -1.00; CAS:1072-16-8; Mw: 142; Lib: <<mainlib>>; Id: 8433; RI: 928.
Hit 41 : <<Octane>>;<<C8H18>>; MF: 336; RMF: 577; Prob: -1.00; CAS:111-65-9; Mw: 114; Lib: <<replib>>; Id: 2663; RI: 800.
Hit 42 : <<Decane, 1-iodo->>;<<C10H21I>>; MF: 349; RMF: 576; Prob: -1.00; CAS:2050-77-3; Mw: 268; Lib: <<replib>>; Id: 2776; RI: 1433.
Hit 43 : <<Undecane  [M]+.  70eV>>;<<C11H24>>; MF: 350; RMF: 575; Prob: -1.00; CAS:0; Mw: 156; Lib: <<ikiam_npl_gcms_lib>>; Id: 16; RI: 1100.
Hit 44 : <<Dodecane, 2,6,10-trimethyl->>;<<C15H32>>; MF: 349; RMF: 575; Prob: -1.00; CAS:3891-98-3; Mw: 212; Lib: <<replib>>; Id: 7717; RI: 1366.
Hit 45 : <<Undecane, 4,7-dimethyl->>;<<C13H28>>; MF: 343; RMF: 575; Prob: -1.00; CAS:17301-32-5; Mw: 184; Lib: <<mainlib>>; Id: 8664; RI: 0.
Hit 46 : <<Decane, 3-ethyl-3-methyl->>;<<C13H28>>; MF: 349; RMF: 574; Prob: -1.00; CAS:17312-66-2; Mw: 184; Lib: <<mainlib>>; Id: 28135; RI: 0.
Hit 47 : <<Decane, 2,9-dimethyl->>;<<C12H26>>; MF: 348; RMF: 574; Prob: -1.00; CAS:1002-17-1; Mw: 170; Lib: <<mainlib>>; Id: 8688; RI: 1126.
Hit 48 : <<Undecane>>;<<C11H24>>; MF: 349; RMF: 573; Prob: -1.00; CAS:1120-21-4; Mw: 156; Lib: <<replib>>; Id: 2777; RI: 1100.
Hit 49 : <<Dodecane, 2,6,11-trimethyl->>;<<C15H32>>; MF: 348; RMF: 573; Prob: -1.00; CAS:31295-56-4; Mw: 212; Lib: <<replib>>; Id: 7734; RI: 1275.
Hit 50 : <<Undecane, 2,4-dimethyl->>;<<C13H28>>; MF: 346; RMF: 573; Prob: -1.00; CAS:17312-80-0; Mw: 184; Lib: <<replib>>; Id: 2802; RI: 1208.
