Unknown: Rt: 38.3396 (Align ID: 1) @ Dihydrolipoic acid (3TMS)       Compound in Library Factor = N/A
Unknown: Rt: 43.0713 (Align ID: 49) @ Nonadecanoic acid methyl ester (0TMS)Compound in Library Factor = N/A
Hit 1  : <<1,3-Dioxolane, 2-methyl-2-pentyl->>;<<C9H18O2>>; MF: 377; RMF: 792; Prob: -1.00; CAS:4352-95-8; Mw: 158; Lib: <<mainlib>>; Id: 70988; RI: 0.
Hit 2  : <<Undecanoic acid, 2-methyl->>;<<C12H24O2>>; MF: 607; RMF: 773; Prob: -1.00; CAS:24323-25-9; Mw: 200; Lib: <<replib>>; Id: 12984; RI: 1516.
Hit 3  : <<2-Butanone, 4-(2-methyl-1,3-dioxolan-2-yl)->>;<<C8H14O3>>; MF: 394; RMF: 750; Prob: -1.00; CAS:33528-35-7; Mw: 158; Lib: <<mainlib>>; Id: 11304; RI: 0.
Hit 4  : <<Undecanoic acid, methyl ester>>;<<C12H24O2>>; MF: 636; RMF: 746; Prob: -1.00; CAS:1731-86-8; Mw: 200; Lib: <<replib>>; Id: 12980; RI: 1428.
Hit 5  : <<2-Methylheptanoic acid>>;<<C8H16O2>>; MF: 567; RMF: 744; Prob: -1.00; CAS:1188-02-9; Mw: 144; Lib: <<mainlib>>; Id: 56248; RI: 1140.
Hit 6  : <<Tridecanoic acid, methyl ester>>;<<C14H28O2>>; MF: 624; RMF: 735; Prob: -1.00; CAS:1731-88-0; Mw: 228; Lib: <<replib>>; Id: 13001; RI: 1624.
Hit 7  : <<2-Amino-2-oxoethyl acetate>>;<<C4H7NO3>>; MF: 528; RMF: 725; Prob: -1.00; CAS:0; Mw: 117; Lib: <<mainlib>>; Id: 10373; RI: 1161.
Hit 8  : <<Nonanoic acid, methyl ester>>;<<C10H20O2>>; MF: 605; RMF: 719; Prob: -1.00; CAS:1731-84-6; Mw: 172; Lib: <<replib>>; Id: 12988; RI: 1223.
Hit 9  : <<Decanoic acid, methyl ester>>;<<C11H22O2>>; MF: 600; RMF: 714; Prob: -1.00; CAS:110-42-9; Mw: 186; Lib: <<replib>>; Id: 13009; RI: 1326.
Hit 10 : <<Hexanoic acid, 2-methyl->>;<<C7H14O2>>; MF: 539; RMF: 713; Prob: -1.00; CAS:4536-23-6; Mw: 130; Lib: <<replib>>; Id: 12911; RI: 1042.
Hit 11 : <<Methyl 2-O-methyl-á-D-xylopyranoside>>;<<C7H14O5>>; MF: 579; RMF: 710; Prob: -1.00; CAS:7381-12-6; Mw: 178; Lib: <<mainlib>>; Id: 56312; RI: 0.
Hit 12 : <<Dodecanoic acid, methyl ester>>;<<C13H26O2>>; MF: 580; RMF: 706; Prob: -1.00; CAS:111-82-0; Mw: 214; Lib: <<replib>>; Id: 13025; RI: 1526.
Hit 13 : <<Methyl-2-O-methylál-arabinopyranoside>>;<<C7H14O5>>; MF: 467; RMF: 702; Prob: -1.00; CAS:7381-11-5; Mw: 178; Lib: <<mainlib>>; Id: 56283; RI: 0.
Hit 14 : <<Methyl tetradecanoate>>;<<C15H30O2>>; MF: 597; RMF: 699; Prob: -1.00; CAS:124-10-7; Mw: 242; Lib: <<replib>>; Id: 13023; RI: 1725.
Hit 15 : <<Decanoic acid, 2-methyl->>;<<C11H22O2>>; MF: 589; RMF: 699; Prob: -1.00; CAS:24323-23-7; Mw: 186; Lib: <<mainlib>>; Id: 56245; RI: 0.
Hit 16 : <<Pentanoic acid, 2-methyl->>;<<C6H12O2>>; MF: 507; RMF: 693; Prob: -1.00; CAS:97-61-0; Mw: 116; Lib: <<replib>>; Id: 12909; RI: 959.
Hit 17 : <<Tetradecanoic acid, 10,13-dimethyl-, methyl ester>>;<<C17H34O2>>; MF: 492; RMF: 691; Prob: -1.00; CAS:267650-23-7; Mw: 270; Lib: <<mainlib>>; Id: 56310; RI: 1926.
Hit 18 : <<Octanoic acid, methyl ester>>;<<C9H18O2>>; MF: 574; RMF: 686; Prob: -1.00; CAS:111-11-5; Mw: 158; Lib: <<replib>>; Id: 12979; RI: 1126.
Hit 19 : <<Hexanoic acid, methyl ester>>;<<C7H14O2>>; MF: 525; RMF: 685; Prob: -1.00; CAS:106-70-7; Mw: 130; Lib: <<replib>>; Id: 12912; RI: 925.
Hit 20 : <<Dodecanoic acid, 2-methyl->>;<<C13H26O2>>; MF: 571; RMF: 679; Prob: -1.00; CAS:2874-74-0; Mw: 214; Lib: <<mainlib>>; Id: 56244; RI: 0.
Hit 21 : <<Heptanoic acid, methyl ester>>;<<C8H16O2>>; MF: 547; RMF: 678; Prob: -1.00; CAS:106-73-0; Mw: 144; Lib: <<mainlib>>; Id: 56277; RI: 1023.
Hit 22 : <<1,2-Propanediol, 2-acetate>>;<<C5H10O3>>; MF: 519; RMF: 674; Prob: -1.00; CAS:6214-01-3; Mw: 118; Lib: <<replib>>; Id: 3563; RI: 891.
Hit 23 : <<Methyl 3,4-di-O-methyl-á-L-arabinopyranoside>>;<<C8H16O5>>; MF: 530; RMF: 671; Prob: -1.00; CAS:2296-48-2; Mw: 192; Lib: <<mainlib>>; Id: 56219; RI: 0.
Hit 24 : <<Hexadecanoic acid, methyl ester>>;<<C17H34O2>>; MF: 559; RMF: 669; Prob: -1.00; CAS:112-39-0; Mw: 270; Lib: <<replib>>; Id: 12993; RI: 1926.
Hit 25 : <<Methyl 8-methyl-nonanoate>>;<<C11H22O2>>; MF: 577; RMF: 663; Prob: -1.00; CAS:0; Mw: 186; Lib: <<mainlib>>; Id: 56262; RI: 1290.
Hit 26 : <<Octanoic acid, 2-methyl->>;<<C9H18O2>>; MF: 551; RMF: 660; Prob: -1.00; CAS:3004-93-1; Mw: 158; Lib: <<mainlib>>; Id: 56243; RI: 0.
Hit 27 : <<Pentadecanoic acid, 14-methyl-, methyl ester>>;<<C17H34O2>>; MF: 582; RMF: 659; Prob: -1.00; CAS:5129-60-2; Mw: 270; Lib: <<mainlib>>; Id: 56268; RI: 1883.
Hit 28 : <<à-D-Glucopyranosiduronic acid, methyl 2-O-methyl-, methyl ester>>;<<C9H16O7>>; MF: 525; RMF: 655; Prob: -1.00; CAS:31506-20-4; Mw: 236; Lib: <<mainlib>>; Id: 56316; RI: 0.
Hit 29 : <<2,6-Di-O-methyl-d-galactopyranose>>;<<C8H16O6>>; MF: 526; RMF: 653; Prob: -1.00; CAS:5188-19-2; Mw: 208; Lib: <<mainlib>>; Id: 71238; RI: 0.
Hit 30 : <<Methyl 13-methyltetradecanoate>>;<<C16H32O2>>; MF: 558; RMF: 644; Prob: -1.00; CAS:0; Mw: 256; Lib: <<mainlib>>; Id: 56297; RI: 1779.
Hit 31 : <<Undecanoic acid, 11-bromo-, methyl ester>>;<<C12H23BrO2>>; MF: 571; RMF: 643; Prob: -1.00; CAS:6287-90-7; Mw: 278; Lib: <<replib>>; Id: 12981; RI: 0.
Hit 32 : <<Butanoic acid, 2-methyl->>;<<C5H10O2>>; MF: 477; RMF: 643; Prob: -1.00; CAS:116-53-0; Mw: 102; Lib: <<replib>>; Id: 12954; RI: 861.
Hit 33 : <<Methyl 2-butoxyacetate>>;<<C7H14O3>>; MF: 494; RMF: 638; Prob: -1.00; CAS:0; Mw: 146; Lib: <<mainlib>>; Id: 56151; RI: 0.
Hit 34 : <<Methyl 6-methyl heptanoate>>;<<C9H18O2>>; MF: 503; RMF: 637; Prob: -1.00; CAS:2519-37-1; Mw: 158; Lib: <<replib>>; Id: 13004; RI: 1095.
Hit 35 : <<Hexacosanoic acid, methyl ester>>;<<C27H54O2>>; MF: 570; RMF: 633; Prob: -1.00; CAS:5802-82-4; Mw: 410; Lib: <<replib>>; Id: 13003; RI: 2935.
Hit 36 : <<Methyl-2-O-methylàd-glucopyranoside>>;<<C8H16O6>>; MF: 479; RMF: 633; Prob: -1.00; CAS:15064-82-1; Mw: 208; Lib: <<mainlib>>; Id: 56284; RI: 0.
Hit 37 : <<Pentadecanoic acid, methyl ester>>;<<C16H32O2>>; MF: 556; RMF: 629; Prob: -1.00; CAS:7132-64-1; Mw: 256; Lib: <<replib>>; Id: 13027; RI: 1824.
Hit 38 : <<2-O-Methyl-d-xylose>>;<<C6H12O5>>; MF: 505; RMF: 629; Prob: -1.00; CAS:0; Mw: 164; Lib: <<mainlib>>; Id: 71243; RI: 0.
Hit 39 : <<2-O-Methyl-D-mannopyranosa>>;<<C7H14O6>>; MF: 486; RMF: 628; Prob: -1.00; CAS:36864-61-6; Mw: 194; Lib: <<mainlib>>; Id: 71234; RI: 0.
Hit 40 : <<Heneicosanoic acid, methyl ester>>;<<C22H44O2>>; MF: 566; RMF: 625; Prob: -1.00; CAS:6064-90-0; Mw: 340; Lib: <<replib>>; Id: 12985; RI: 2428.
Hit 41 : <<Methyl stearate>>;<<C19H38O2>>; MF: 566; RMF: 625; Prob: -1.00; CAS:112-61-8; Mw: 298; Lib: <<replib>>; Id: 13033; RI: 2128.
Hit 42 : <<Methyl(methyl 2-O-methyl-à-D-mannopyranoside)uronate>>;<<C9H16O7>>; MF: 504; RMF: 624; Prob: -1.00; CAS:88129-75-3; Mw: 236; Lib: <<mainlib>>; Id: 56321; RI: 0.
Hit 43 : <<Tricosanoic acid, methyl ester>>;<<C24H48O2>>; MF: 623; RMF: 623; Prob: -1.00; CAS:2433-97-8; Mw: 368; Lib: <<mainlib>>; Id: 56273; RI: 2628.
Hit 44 : <<Hexanoic acid, 5-methyl-, methyl ester>>;<<C8H16O2>>; MF: 510; RMF: 622; Prob: -1.00; CAS:2177-83-5; Mw: 144; Lib: <<replib>>; Id: 12906; RI: 993.
Hit 45 : <<Octadecanoic acid, 11-methyl-, methyl ester>>;<<C20H40O2>>; MF: 473; RMF: 622; Prob: -1.00; CAS:74484-77-8; Mw: 312; Lib: <<replib>>; Id: 13044; RI: 0.
Hit 46 : <<Tridecanoic acid, 12-methyl-, methyl ester>>;<<C15H30O2>>; MF: 546; RMF: 619; Prob: -1.00; CAS:5129-58-8; Mw: 242; Lib: <<replib>>; Id: 13047; RI: 1686.
Hit 47 : <<Methyl valerate>>;<<C6H12O2>>; MF: 478; RMF: 619; Prob: -1.00; CAS:624-24-8; Mw: 116; Lib: <<replib>>; Id: 12919; RI: 823.
Hit 48 : <<1,3-Dioxolane-2-propanoic acid, 2-methyl-, ethyl ester>>;<<C9H16O4>>; MF: 292; RMF: 617; Prob: -1.00; CAS:941-43-5; Mw: 188; Lib: <<replib>>; Id: 15769; RI: 0.
Hit 49 : <<Methyl-3,4-di-O-methylxyloside>>;<<C8H16O5>>; MF: 467; RMF: 607; Prob: -1.00; CAS:0; Mw: 192; Lib: <<mainlib>>; Id: 56218; RI: 0.
Hit 50 : <<Methyl-2-O-methylfucoside>>;<<C8H16O5>>; MF: 463; RMF: 607; Prob: -1.00; CAS:0; Mw: 192; Lib: <<mainlib>>; Id: 56311; RI: 0.
Hit 51 : <<Triacontanoic acid, methyl ester>>;<<C31H62O2>>; MF: 521; RMF: 606; Prob: -1.00; CAS:629-83-4; Mw: 466; Lib: <<replib>>; Id: 12924; RI: 3323.
Hit 52 : <<2-Methylpentadecanoic acid>>;<<C16H32O2>>; MF: 530; RMF: 601; Prob: -1.00; CAS:25354-92-1; Mw: 256; Lib: <<mainlib>>; Id: 56271; RI: 1925.
Hit 53 : <<Tetradecanoic acid, 12-methyl-, methyl ester, (S)->>;<<C16H32O2>>; MF: 518; RMF: 601; Prob: -1.00; CAS:62691-05-8; Mw: 256; Lib: <<mainlib>>; Id: 56281; RI: 0.
Unknown: Rt: 43.1304 (Align ID: 50) @ Linolenic acid (1TMS)          Compound in Library Factor = N/A
Hit 1  : <<2-Pyridinecarboxylic acid>>;<<C6H5NO2>>; MF: 606; RMF: 900; Prob: -1.00; CAS:98-98-6; Mw: 123; Lib: <<replib>>; Id: 13858; RI: 0.
Hit 2  : <<Pyridine>>;<<C5H5N>>; MF: 606; RMF: 864; Prob: -1.00; CAS:110-86-1; Mw: 79; Lib: <<replib>>; Id: 13854; RI: 746.
Hit 3  : <<2-Pyridinecarboxaldehyde>>;<<C6H5NO>>; MF: 719; RMF: 848; Prob: -1.00; CAS:1121-60-4; Mw: 107; Lib: <<replib>>; Id: 13857; RI: 943.
Hit 4  : <<2,6-Pyridinedicarboxaldehyde>>;<<C7H5NO2>>; MF: 766; RMF: 809; Prob: -1.00; CAS:5431-44-7; Mw: 135; Lib: <<mainlib>>; Id: 103122; RI: 0.
Hit 5  : <<3H,4H-Pyrro(1,2-D)(1,2,4)triazin-4-one>>;<<C6H5N3O>>; MF: 664; RMF: 801; Prob: -1.00; CAS:0; Mw: 135; Lib: <<mainlib>>; Id: 147835; RI: 0.
Hit 6  : <<2(3H)-Benzoxazolone, 3-(hydroxymethyl)->>;<<C8H7NO3>>; MF: 655; RMF: 800; Prob: -1.00; CAS:17832-99-4; Mw: 165; Lib: <<mainlib>>; Id: 21286; RI: 0.
Hit 7  : <<2-Pyridylhydroxymethanesulfonic acid>>;<<C6H7NO4S>>; MF: 676; RMF: 787; Prob: -1.00; CAS:3343-41-7; Mw: 189; Lib: <<mainlib>>; Id: 60638; RI: 0.
Hit 8  : <<2-Pyridinecarboxylic acid, ethyl ester>>;<<C8H9NO2>>; MF: 661; RMF: 785; Prob: -1.00; CAS:2524-52-9; Mw: 151; Lib: <<replib>>; Id: 13917; RI: 1269.
Hit 9  : <<1-Acetyl-1,5,6,7-tetrahydro-indol-4-one>>;<<C10H11NO2>>; MF: 763; RMF: 771; Prob: -1.00; CAS:27866-55-3; Mw: 177; Lib: <<mainlib>>; Id: 61227; RI: 0.
Hit 10 : <<Picolinamide>>;<<C6H6N2O>>; MF: 545; RMF: 752; Prob: -1.00; CAS:1452-77-3; Mw: 122; Lib: <<mainlib>>; Id: 60576; RI: 1269.
Hit 11 : <<2-Pyridinecarboxylic acid, methyl ester>>;<<C7H7NO2>>; MF: 641; RMF: 749; Prob: -1.00; CAS:2459-07-6; Mw: 137; Lib: <<replib>>; Id: 13919; RI: 1075.
Hit 12 : <<2(3H)-Benzoxazolone>>;<<C7H5NO2>>; MF: 603; RMF: 749; Prob: -1.00; CAS:59-49-4; Mw: 135; Lib: <<replib>>; Id: 27025; RI: 0.
Hit 13 : <<1,5,6,7-Tetrahydro-4-indolone>>;<<C8H9NO>>; MF: 709; RMF: 741; Prob: -1.00; CAS:13754-86-4; Mw: 135; Lib: <<mainlib>>; Id: 149077; RI: 0.
Hit 14 : <<N-Vinylpyridinium bromide>>;<<C7H8BrN>>; MF: 617; RMF: 729; Prob: -1.00; CAS:0; Mw: 185; Lib: <<mainlib>>; Id: 60572; RI: 0.
Hit 15 : <<1,3-Benzoxazol-4-ol>>;<<C7H5NO2>>; MF: 679; RMF: 712; Prob: -1.00; CAS:89590-22-7; Mw: 135; Lib: <<mainlib>>; Id: 147837; RI: 0.
Hit 16 : <<Mesalamine>>;<<C7H7NO3>>; MF: 667; RMF: 708; Prob: -1.00; CAS:89-57-6; Mw: 153; Lib: <<replib>>; Id: 14051; RI: 0.
Hit 17 : <<Boron, trihydro(pyridine)-, (T-4)->>;<<C5H8BN>>; MF: 516; RMF: 701; Prob: -1.00; CAS:110-51-0; Mw: 93; Lib: <<replib>>; Id: 13859; RI: 0.
Hit 18 : <<1-Propanone, 1-(2-pyridinyl)->>;<<C8H9NO>>; MF: 687; RMF: 694; Prob: -1.00; CAS:3238-55-9; Mw: 135; Lib: <<mainlib>>; Id: 60120; RI: 1137.
Hit 19 : <<4-Pyridinecarboxaldehyde>>;<<C6H5NO>>; MF: 582; RMF: 685; Prob: -1.00; CAS:872-85-5; Mw: 107; Lib: <<replib>>; Id: 20910; RI: 0.
Hit 20 : <<Iron, tetracarbonyl(pyridine)-, (tb-5-12)->>;<<C9H5FeNO4>>; MF: 654; RMF: 679; Prob: -1.00; CAS:53317-88-7; Mw: 247; Lib: <<mainlib>>; Id: 282; RI: 0.
Hit 21 : <<4-(1-Hydroxyethyl)benzaldehyde>>;<<C9H10O2>>; MF: 641; RMF: 674; Prob: -1.00; CAS:80463-21-4; Mw: 150; Lib: <<mainlib>>; Id: 60541; RI: 1291.
Hit 22 : <<Benzaldehyde diethylacetal>>;<<C11H16O2>>; MF: 619; RMF: 662; Prob: -1.00; CAS:774-48-1; Mw: 180; Lib: <<replib>>; Id: 27091; RI: 1291.
Hit 23 : <<3-Pyridinecarboxaldehyde>>;<<C6H5NO>>; MF: 557; RMF: 660; Prob: -1.00; CAS:500-22-1; Mw: 107; Lib: <<replib>>; Id: 20953; RI: 0.
Hit 24 : <<Pyridinium, 1-amino-, hydroxide, inner salt>>;<<C5H6N2>>; MF: 521; RMF: 659; Prob: -1.00; CAS:25275-41-6; Mw: 94; Lib: <<mainlib>>; Id: 83478; RI: 0.
Hit 25 : <<Benzoic acid, 3-(formylamino)-2-hydroxy->>;<<C8H7NO4>>; MF: 656; RMF: 658; Prob: -1.00; CAS:0; Mw: 181; Lib: <<mainlib>>; Id: 60584; RI: 0.
Hit 26 : <<Tricyclo[2.2.1.0(1,4)]heptan-2-one, 6-nitro->>;<<C7H7NO3>>; MF: 539; RMF: 654; Prob: -1.00; CAS:56666-50-3; Mw: 153; Lib: <<mainlib>>; Id: 58630; RI: 0.
Hit 27 : <<Aminosalicylic Acid>>;<<C7H7NO3>>; MF: 635; RMF: 650; Prob: -1.00; CAS:65-49-6; Mw: 153; Lib: <<replib>>; Id: 14050; RI: 0.
Hit 28 : <<Benzenepropanenitrile, á-hydroxy->>;<<C9H9NO>>; MF: 550; RMF: 650; Prob: -1.00; CAS:17190-29-3; Mw: 147; Lib: <<mainlib>>; Id: 103337; RI: 1431.
Hit 29 : <<[1,2,3,4]Tetrazolo[1,5-a]pyridin-8-amine>>;<<C5H5N5>>; MF: 622; RMF: 645; Prob: -1.00; CAS:73721-28-5; Mw: 135; Lib: <<mainlib>>; Id: 21530; RI: 0.
Hit 30 : <<Benzenemethanol, à-2-propenyl->>;<<C10H12O>>; MF: 567; RMF: 643; Prob: -1.00; CAS:936-58-3; Mw: 148; Lib: <<replib>>; Id: 20980; RI: 0.
Hit 31 : <<6-Methyl-triazolo(4,3-b)(1,2,4)-triazine>>;<<C5H5N5>>; MF: 492; RMF: 643; Prob: -1.00; CAS:61139-69-3; Mw: 135; Lib: <<mainlib>>; Id: 147671; RI: 0.
Hit 32 : <<Pyridinium, dinitromethylide->>;<<C6H5N3O4>>; MF: 584; RMF: 642; Prob: -1.00; CAS:62399-57-9; Mw: 183; Lib: <<mainlib>>; Id: 60568; RI: 0.
Hit 33 : <<3H,4H-3-Tert-butylpyrro(1,2-D)(1,2,4)triazin-4-one>>;<<C10H13N3O>>; MF: 524; RMF: 637; Prob: -1.00; CAS:0; Mw: 191; Lib: <<mainlib>>; Id: 148540; RI: 0.
Hit 34 : <<Benzenemethanol, à-(chloromethyl)->>;<<C8H9ClO>>; MF: 541; RMF: 636; Prob: -1.00; CAS:1674-30-2; Mw: 156; Lib: <<replib>>; Id: 20969; RI: 1319.
Hit 35 : <<1,3-Benzoxazol-6-ol>>;<<C7H5NO2>>; MF: 609; RMF: 631; Prob: -1.00; CAS:106050-81-1; Mw: 135; Lib: <<mainlib>>; Id: 147833; RI: 0.
Hit 36 : <<2-Pyridinamine, N-methyl->>;<<C6H8N2>>; MF: 523; RMF: 630; Prob: -1.00; CAS:4597-87-9; Mw: 108; Lib: <<replib>>; Id: 14030; RI: 0.
Hit 37 : <<N-(2-Pyridinyl)glycine>>;<<C7H8N2O2>>; MF: 548; RMF: 629; Prob: -1.00; CAS:52946-88-0; Mw: 152; Lib: <<replib>>; Id: 20954; RI: 0.
Hit 38 : <<1-(Prop-2-yn-1-yl)imidazole>>;<<C6H6N2>>; MF: 548; RMF: 628; Prob: -1.00; CAS:18994-77-9; Mw: 106; Lib: <<mainlib>>; Id: 101803; RI: 0.
Hit 39 : <<1,2,3-Pyrido[3,2-d]triazole, 1-amino->>;<<C5H5N5>>; MF: 548; RMF: 628; Prob: -1.00; CAS:23589-47-1; Mw: 135; Lib: <<mainlib>>; Id: 60075; RI: 0.
Hit 40 : <<3,5-Dihydroxybenzonitrile>>;<<C7H5NO2>>; MF: 606; RMF: 627; Prob: -1.00; CAS:19179-36-3; Mw: 135; Lib: <<mainlib>>; Id: 147836; RI: 0.
Hit 41 : <<Bicyclo[3.2.1]oct-2-ene, exo-4-(phenylsulfonyl)->>;<<C14H16O2S>>; MF: 538; RMF: 627; Prob: -1.00; CAS:0; Mw: 248; Lib: <<mainlib>>; Id: 61193; RI: 0.
Hit 42 : <<Bicyclo[2.2.1]hepta-2,5-dien-7-ol>>;<<C7H8O>>; MF: 540; RMF: 625; Prob: -1.00; CAS:822-80-0; Mw: 108; Lib: <<mainlib>>; Id: 61194; RI: 0.
Hit 43 : <<3-Hydroxytriazolo[4,3-a]pyridine>>;<<C6H5N3O>>; MF: 595; RMF: 623; Prob: -1.00; CAS:6969-71-7; Mw: 135; Lib: <<mainlib>>; Id: 148555; RI: 0.
Hit 44 : <<4-Ethoxy-tricyclo[5.2.1.0(2,6)]deca-3,8-diene-3-carbonitrile>>;<<C13H15NO>>; MF: 617; RMF: 622; Prob: -1.00; CAS:0; Mw: 201; Lib: <<mainlib>>; Id: 104001; RI: 0.
Hit 45 : <<1H-Pyrrolo[2,1-c][1,4]oxazin-1-one, 3,4-dihydro-3-phenyl->>;<<C13H11NO2>>; MF: 546; RMF: 621; Prob: -1.00; CAS:35566-71-3; Mw: 213; Lib: <<mainlib>>; Id: 103330; RI: 0.
Hit 46 : <<1-Ethylpyridinium bromide>>;<<C7H10BrN>>; MF: 540; RMF: 620; Prob: -1.00; CAS:1906-79-2; Mw: 187; Lib: <<mainlib>>; Id: 60566; RI: 0.
Hit 47 : <<Benzenemethanol, à-methyl-, (R)->>;<<C8H10O>>; MF: 536; RMF: 620; Prob: -1.00; CAS:1517-69-7; Mw: 122; Lib: <<replib>>; Id: 14017; RI: 0.
Hit 48 : <<1,2-Ethanediol, 1-phenyl->>;<<C8H10O2>>; MF: 535; RMF: 619; Prob: -1.00; CAS:93-56-1; Mw: 138; Lib: <<replib>>; Id: 20974; RI: 1308.
Hit 49 : <<Benzenemethanol, à-methyl->>;<<C8H10O>>; MF: 533; RMF: 619; Prob: -1.00; CAS:98-85-1; Mw: 122; Lib: <<replib>>; Id: 14014; RI: 1061.
Hit 50 : <<Propionic acid, 2,3-dihydroxy-3-phenyl->>;<<C9H10O4>>; MF: 540; RMF: 615; Prob: -1.00; CAS:0; Mw: 182; Lib: <<mainlib>>; Id: 103306; RI: 0.
Hit 51 : <<Mandelamide>>;<<C8H9NO2>>; MF: 512; RMF: 615; Prob: -1.00; CAS:4410-31-5; Mw: 151; Lib: <<replib>>; Id: 20983; RI: 1536.
Hit 52 : <<Benzaldehyde, 2-nitroso->>;<<C7H5NO2>>; MF: 508; RMF: 611; Prob: -1.00; CAS:29809-25-4; Mw: 135; Lib: <<mainlib>>; Id: 21121; RI: 0.
Hit 53 : <<Formamide, N-methyl-N-2-pyridinyl->>;<<C7H8N2O>>; MF: 508; RMF: 611; Prob: -1.00; CAS:67242-59-5; Mw: 136; Lib: <<replib>>; Id: 21368; RI: 0.
Hit 54 : <<4H-1,3-Benzoxazol-5-one>>;<<C7H5NO2>>; MF: 581; RMF: 607; Prob: -1.00; CAS:0; Mw: 135; Lib: <<mainlib>>; Id: 147830; RI: 0.
Hit 55 : <<Benzeneacetic acid, à-hydroxy-, (S)->>;<<C8H8O3>>; MF: 520; RMF: 606; Prob: -1.00; CAS:17199-29-0; Mw: 152; Lib: <<replib>>; Id: 20982; RI: 0.
Hit 56 : <<1,2-Benzoxazol-6-ol>>;<<C7H5NO2>>; MF: 589; RMF: 605; Prob: -1.00; CAS:65685-55-4; Mw: 135; Lib: <<mainlib>>; Id: 147831; RI: 0.
Hit 57 : <<N-Methyl-4-pyridinamine>>;<<C6H8N2>>; MF: 503; RMF: 602; Prob: -1.00; CAS:1121-58-0; Mw: 108; Lib: <<mainlib>>; Id: 105094; RI: 0.
Hit 58 : <<Mandelic acid>>;<<C8H8O3>>; MF: 559; RMF: 599; Prob: -1.00; CAS:90-64-2; Mw: 152; Lib: <<replib>>; Id: 20963; RI: 0.
Hit 59 : <<1,3-Cyclohexadiene>>;<<C6H8>>; MF: 425; RMF: 597; Prob: -1.00; CAS:592-57-4; Mw: 80; Lib: <<replib>>; Id: 13938; RI: 655.
Hit 60 : <<2-Pyridyl t-butyl ketone>>;<<C10H13NO>>; MF: 571; RMF: 595; Prob: -1.00; CAS:31595-32-1; Mw: 163; Lib: <<mainlib>>; Id: 60822; RI: 0.
Hit 61 : <<3-Aminosalicylic acid>>;<<C7H7NO3>>; MF: 585; RMF: 594; Prob: -1.00; CAS:570-23-0; Mw: 153; Lib: <<replib>>; Id: 27048; RI: 0.
Hit 62 : <<1-BUTYLPIRIDINIUM BROMIDE>>;<<C9H14BrN>>; MF: 532; RMF: 593; Prob: -1.00; CAS:874-80-6; Mw: 215; Lib: <<mainlib>>; Id: 60624; RI: 0.
Hit 63 : <<Cyclopropanecarboxylic acid,-2-(2-propynyl) methyl ester>>;<<C8H10O2>>; MF: 534; RMF: 592; Prob: -1.00; CAS:0; Mw: 138; Lib: <<mainlib>>; Id: 60759; RI: 0.
Hit 64 : <<3,4-Dihydroxybenzamide>>;<<C7H7NO3>>; MF: 590; RMF: 590; Prob: -1.00; CAS:0; Mw: 153; Lib: <<mainlib>>; Id: 148674; RI: 0.
Hit 65 : <<4-Ethoxyphenyl isocyanate>>;<<C9H9NO2>>; MF: 572; RMF: 590; Prob: -1.00; CAS:32459-62-4; Mw: 163; Lib: <<mainlib>>; Id: 149136; RI: 0.
Hit 66 : <<Ethanone, 2-ethoxy-1,2-diphenyl->>;<<C16H16O2>>; MF: 564; RMF: 587; Prob: -1.00; CAS:574-09-4; Mw: 240; Lib: <<replib>>; Id: 27092; RI: 1913.
Hit 67 : <<3H-Pyrazolo[3,4-c]pyridin-3-one, 1,2-dihydro->>;<<C6H5N3O>>; MF: 468; RMF: 586; Prob: -1.00; CAS:53975-70-5; Mw: 135; Lib: <<mainlib>>; Id: 147841; RI: 0.
Hit 68 : <<1,3-Cyclooctadiene, 5-bromo->>;<<C8H11Br>>; MF: 540; RMF: 585; Prob: -1.00; CAS:90002-40-7; Mw: 186; Lib: <<mainlib>>; Id: 61213; RI: 0.
Hit 69 : <<5-Furfurylidene hydantoin>>;<<C8H6N2O3>>; MF: 513; RMF: 585; Prob: -1.00; CAS:0; Mw: 178; Lib: <<mainlib>>; Id: 104283; RI: 0.
Hit 70 : <<Senkyunolide>>;<<C12H16O2>>; MF: 454; RMF: 584; Prob: -1.00; CAS:63038-10-8; Mw: 192; Lib: <<replib>>; Id: 20999; RI: 0.
Unknown: Rt: 43.1367 (Align ID: 51) @ Linolenic acid (1TMS)          Compound in Library Factor = N/A
Hit 1  : <<Cyclopropane, 1,1-diethyl->>;<<C7H14>>; MF: 393; RMF: 863; Prob: -1.00; CAS:1003-19-6; Mw: 98; Lib: <<mainlib>>; Id: 39385; RI: 673.
Hit 2  : <<2-Pyridinecarboxylic acid, ethyl ester>>;<<C8H9NO2>>; MF: 483; RMF: 811; Prob: -1.00; CAS:2524-52-9; Mw: 151; Lib: <<replib>>; Id: 13917; RI: 1269.
Hit 3  : <<(Z)-4-Methyl-2-hexene>>;<<C7H14>>; MF: 308; RMF: 796; Prob: -1.00; CAS:3683-19-0; Mw: 98; Lib: <<mainlib>>; Id: 39370; RI: 656.
Hit 4  : <<2-Methyl-1,8-octanediol>>;<<C9H20O2>>; MF: 456; RMF: 778; Prob: -1.00; CAS:0; Mw: 160; Lib: <<mainlib>>; Id: 40127; RI: 0.
