Unknown: UnknownID=0|RT=38.325|RI=2744.1                             Compound in Library Factor = N/A
Hit 43 : <<d-Mannose>>;<<C6H12O6>>; MF: 660; RMF: 683; Prob: -1.00; CAS:3458-28-4; Mw: 180; Lib: <<replib>>; Id: 11663; RI: 0.
Hit 44 : <<D(+)-Talose>>;<<C6H12O6>>; MF: 668; RMF: 682; Prob: -1.00; CAS:2595-98-4; Mw: 180; Lib: <<mainlib>>; Id: 1874; RI: 0.
Hit 45 : <<d-Glycero-d-tallo-heptose>>;<<C7H14O7>>; MF: 671; RMF: 676; Prob: -1.00; CAS:0; Mw: 210; Lib: <<mainlib>>; Id: 47426; RI: 0.
Hit 46 : <<l-Inositol>>;<<C6H12O6>>; MF: 636; RMF: 675; Prob: -1.00; CAS:0; Mw: 180; Lib: <<mainlib>>; Id: 48074; RI: 0.
Hit 47 : <<2,5-Diamino-1,3,4-thiadiazole>>;<<C2H4N4S>>; MF: 292; RMF: 674; Prob: -1.00; CAS:2937-81-7; Mw: 116; Lib: <<mainlib>>; Id: 35979; RI: 0.
Hit 48 : <<á-D-Ribopyranoside, methyl>>;<<C6H12O5>>; MF: 646; RMF: 672; Prob: -1.00; CAS:17289-61-1; Mw: 164; Lib: <<mainlib>>; Id: 35961; RI: 0.
Hit 49 : <<Methyl-à-d-ribofuranoside>>;<<C6H12O5>>; MF: 644; RMF: 672; Prob: -1.00; CAS:0; Mw: 164; Lib: <<mainlib>>; Id: 48023; RI: 0.
Hit 50 : <<Epi-Inositol>>;<<C6H12O6>>; MF: 640; RMF: 671; Prob: -1.00; CAS:488-58-4; Mw: 180; Lib: <<mainlib>>; Id: 48065; RI: 0.
Hit 51 : <<(SS)- or (RR)-4-methyl-2,3-pentanediol>>;<<C6H14O2>>; MF: 417; RMF: 669; Prob: -1.00; CAS:6464-40-0; Mw: 118; Lib: <<mainlib>>; Id: 47614; RI: 0.
Hit 52 : <<Rhamnose>>;<<C6H12O5>>; MF: 642; RMF: 668; Prob: -1.00; CAS:3615-41-6; Mw: 164; Lib: <<mainlib>>; Id: 35952; RI: 0.
Hit 53 : <<5-Thio-d-glucopyranose>>;<<C6H12O5S>>; MF: 600; RMF: 667; Prob: -1.00; CAS:10227-19-7; Mw: 196; Lib: <<mainlib>>; Id: 35878; RI: 0.
Hit 54 : <<d-Glucoheptose>>;<<C7H14O7>>; MF: 665; RMF: 665; Prob: -1.00; CAS:62475-58-5; Mw: 210; Lib: <<mainlib>>; Id: 48056; RI: 0.
Hit 55 : <<L-Galactose, 6-deoxy->>;<<C6H12O5>>; MF: 664; RMF: 664; Prob: -1.00; CAS:2438-80-4; Mw: 164; Lib: <<mainlib>>; Id: 35964; RI: 0.
Hit 56 : <<1,5-Anhydro-d-mannitol>>;<<C6H12O5>>; MF: 659; RMF: 664; Prob: -1.00; CAS:492-93-3; Mw: 164; Lib: <<replib>>; Id: 11658; RI: 0.
Hit 57 : <<Neo-Inositol>>;<<C6H12O6>>; MF: 629; RMF: 664; Prob: -1.00; CAS:488-54-0; Mw: 180; Lib: <<mainlib>>; Id: 48077; RI: 0.
Hit 58 : <<à-d-Ribopyranoside, methyl>>;<<C6H12O5>>; MF: 629; RMF: 663; Prob: -1.00; CAS:6207-03-0; Mw: 164; Lib: <<mainlib>>; Id: 35960; RI: 0.
Hit 59 : <<Scyllo-Inositol, 1-C-methyl->>;<<C7H14O6>>; MF: 625; RMF: 663; Prob: -1.00; CAS:564-92-1; Mw: 194; Lib: <<mainlib>>; Id: 49018; RI: 0.
Hit 60 : <<2,5-Anhydrogluconic acid>>;<<C6H10O6>>; MF: 658; RMF: 662; Prob: -1.00; CAS:0; Mw: 178; Lib: <<mainlib>>; Id: 72425; RI: 0.
Hit 61 : <<Muco-Inositol>>;<<C6H12O6>>; MF: 622; RMF: 662; Prob: -1.00; CAS:488-55-1; Mw: 180; Lib: <<mainlib>>; Id: 48063; RI: 0.
Hit 62 : <<Lactose>>;<<C12H22O11>>; MF: 661; RMF: 661; Prob: -1.00; CAS:63-42-3; Mw: 342; Lib: <<mainlib>>; Id: 48053; RI: 0.
Hit 63 : <<Propanal, 2,3-dihydroxy-, (S)->>;<<C3H6O3>>; MF: 583; RMF: 661; Prob: -1.00; CAS:497-09-6; Mw: 90; Lib: <<mainlib>>; Id: 9148; RI: 0.
Hit 64 : <<(R)-(-)-4-Methylhexanoic acid>>;<<C7H14O2>>; MF: 558; RMF: 661; Prob: -1.00; CAS:52745-93-4; Mw: 130; Lib: <<mainlib>>; Id: 44782; RI: 0.
Hit 65 : <<à-D-Glucopyranoside, methyl 3,6-anhydro->>;<<C7H12O5>>; MF: 577; RMF: 660; Prob: -1.00; CAS:13407-60-8; Mw: 176; Lib: <<mainlib>>; Id: 637; RI: 0.
Hit 66 : <<D-Fucose>>;<<C6H12O5>>; MF: 653; RMF: 659; Prob: -1.00; CAS:3615-37-0; Mw: 164; Lib: <<mainlib>>; Id: 35963; RI: 0.
Hit 67 : <<á-D-Arabinopyranose>>;<<C5H10O5>>; MF: 627; RMF: 659; Prob: -1.00; CAS:6748-95-4; Mw: 150; Lib: <<mainlib>>; Id: 48017; RI: 0.
Hit 68 : <<Hexanoic acid>>;<<C6H12O2>>; MF: 615; RMF: 659; Prob: -1.00; CAS:142-62-1; Mw: 116; Lib: <<replib>>; Id: 9218; RI: 990.
Hit 69 : <<Inositol, 1-deoxy->>;<<C6H12O5>>; MF: 628; RMF: 658; Prob: -1.00; CAS:62076-18-0; Mw: 164; Lib: <<mainlib>>; Id: 48060; RI: 0.
Hit 70 : <<Nonanoic acid>>;<<C9H18O2>>; MF: 573; RMF: 658; Prob: -1.00; CAS:112-05-0; Mw: 158; Lib: <<replib>>; Id: 9230; RI: 1273.
Unknown: UnknownID=15|RT=40.608|RI=2826.1                            Compound in Library Factor = N/A
Hit 1  : <<Carbonic acid, 2-dimethylaminoethyl 2-methoxyethyl ester>>;<<C8H17NO4>>; MF: 582; RMF: 851; Prob: -1.00; CAS:0; Mw: 191; Lib: <<mainlib>>; Id: 32956; RI: 0.
Hit 2  : <<Cyclobutanol, 1-butyl->>;<<C8H16O>>; MF: 522; RMF: 845; Prob: -1.00; CAS:20434-34-8; Mw: 128; Lib: <<mainlib>>; Id: 32471; RI: 0.
Hit 3  : <<Carbonic acid, 2-dimethylaminoethyl ethyl ester>>;<<C7H15NO3>>; MF: 562; RMF: 833; Prob: -1.00; CAS:0; Mw: 161; Lib: <<mainlib>>; Id: 32951; RI: 0.
Hit 4  : <<Carbonic acid, 2-dimethylaminoethyl isobutyl ester>>;<<C9H19NO3>>; MF: 573; RMF: 832; Prob: -1.00; CAS:0; Mw: 189; Lib: <<mainlib>>; Id: 32954; RI: 0.
Hit 5  : <<Carbonic acid, 2-dimethylaminoethyl methyl ester>>;<<C6H13NO3>>; MF: 579; RMF: 830; Prob: -1.00; CAS:0; Mw: 147; Lib: <<mainlib>>; Id: 32957; RI: 0.
Hit 6  : <<Carbonic acid, 2-dimethylaminoethyl propyl ester>>;<<C8H17NO3>>; MF: 574; RMF: 830; Prob: -1.00; CAS:0; Mw: 175; Lib: <<mainlib>>; Id: 32953; RI: 0.
Hit 7  : <<5-Clorovaleric acid, 2-dimethylaminoethyl ester>>;<<C9H18ClNO2>>; MF: 556; RMF: 809; Prob: -1.00; CAS:0; Mw: 207; Lib: <<mainlib>>; Id: 32952; RI: 0.
Hit 8  : <<Bis(2-(Dimethylamino)ethyl) ether>>;<<C8H20N2O>>; MF: 545; RMF: 809; Prob: -1.00; CAS:3033-62-3; Mw: 160; Lib: <<replib>>; Id: 8398; RI: 1107.
Hit 9  : <<Carbonic acid, butyl 2-dimethylaminoethyl ester>>;<<C9H19NO3>>; MF: 565; RMF: 808; Prob: -1.00; CAS:0; Mw: 189; Lib: <<mainlib>>; Id: 32955; RI: 0.
Hit 10 : <<Fumaric acid, 2-dimethylaminoethyl heptyl ester>>;<<C15H27NO4>>; MF: 556; RMF: 798; Prob: -1.00; CAS:0; Mw: 285; Lib: <<mainlib>>; Id: 33076; RI: 0.
Hit 11 : <<1-(2-Dimethylaminoethyl)-3,3-dimethyldiaziridine>>;<<C7H17N3>>; MF: 597; RMF: 796; Prob: -1.00; CAS:54731-08-7; Mw: 143; Lib: <<mainlib>>; Id: 32911; RI: 0.
Hit 12 : <<3-Cyclopentylpropionic acid, 2-dimethylaminoethyl ester>>;<<C12H23NO2>>; MF: 560; RMF: 792; Prob: -1.00; CAS:0; Mw: 213; Lib: <<mainlib>>; Id: 33073; RI: 0.
Hit 13 : <<Carbonic acid, 2-dimethylaminoethyl neopentyl ester>>;<<C10H21NO3>>; MF: 533; RMF: 785; Prob: -1.00; CAS:0; Mw: 203; Lib: <<mainlib>>; Id: 33074; RI: 0.
Hit 14 : <<Octanoic acid, 2-dimethylaminoethyl ester>>;<<C12H25NO2>>; MF: 553; RMF: 775; Prob: -1.00; CAS:0; Mw: 215; Lib: <<mainlib>>; Id: 33072; RI: 0.
Hit 15 : <<Ethanol, 2-(2-propenyloxy)->>;<<C5H10O2>>; MF: 490; RMF: 771; Prob: -1.00; CAS:111-45-5; Mw: 102; Lib: <<replib>>; Id: 1307; RI: 769.
Hit 16 : <<2-Heptanone>>;<<C7H14O>>; MF: 597; RMF: 770; Prob: -1.00; CAS:110-43-0; Mw: 114; Lib: <<replib>>; Id: 2878; RI: 891.
Hit 17 : <<2-Propenoic acid, 2-(dimethylamino)ethyl ester>>;<<C7H13NO2>>; MF: 522; RMF: 761; Prob: -1.00; CAS:2439-35-2; Mw: 143; Lib: <<replib>>; Id: 8191; RI: 1007.
Hit 18 : <<Acetic acid, (dodecahydro-7-hydroxy-1,4b,8,8-tetramethyl-10-oxo-2(1H)-phenanthrenylidene)-,2-(dimethylamino)ethyl ester>>;<<C24H39NO4>>; MF: 443; RMF: 756; Prob: -1.00; CAS:0; Mw: 405; Lib: <<mainlib>>; Id: 32946; RI: 0.
Hit 19 : <<Fumaric acid, 2-dimethylaminoethyl nonyl ester>>;<<C17H31NO4>>; MF: 569; RMF: 755; Prob: -1.00; CAS:0; Mw: 313; Lib: <<mainlib>>; Id: 33078; RI: 0.
Hit 20 : <<Fumaric acid, 2-dimethylaminoethyl hexyl ester>>;<<C14H25NO4>>; MF: 523; RMF: 752; Prob: -1.00; CAS:0; Mw: 271; Lib: <<mainlib>>; Id: 33075; RI: 0.
Hit 21 : <<Pentanal, 2-methyl->>;<<C6H12O>>; MF: 429; RMF: 751; Prob: -1.00; CAS:123-15-9; Mw: 100; Lib: <<replib>>; Id: 2846; RI: 759.
Hit 22 : <<Methyl glyoxylate oxime>>;<<C3H5NO3>>; MF: 307; RMF: 750; Prob: -1.00; CAS:0; Mw: 103; Lib: <<mainlib>>; Id: 44075; RI: 0.
Hit 23 : <<Acetoxyacetic acid, 2-dimethylaminoethyl ester>>;<<C8H15NO4>>; MF: 521; RMF: 747; Prob: -1.00; CAS:0; Mw: 189; Lib: <<mainlib>>; Id: 32464; RI: 0.
Hit 24 : <<2-Hexanone, 5-methyl->>;<<C7H14O>>; MF: 543; RMF: 742; Prob: -1.00; CAS:110-12-3; Mw: 114; Lib: <<replib>>; Id: 2861; RI: 862.
Hit 25 : <<Fumaric acid, 2-dimethylaminoethyl octyl ester>>;<<C16H29NO4>>; MF: 531; RMF: 741; Prob: -1.00; CAS:0; Mw: 299; Lib: <<mainlib>>; Id: 33077; RI: 0.
Hit 26 : <<N-[Dimethylaminomethyl]aziridine>>;<<C5H12N2>>; MF: 560; RMF: 739; Prob: -1.00; CAS:3974-91-2; Mw: 100; Lib: <<mainlib>>; Id: 32539; RI: 0.
Hit 27 : <<2-Propenamide, N-[2-(dimethylamino)ethyl]->>;<<C7H14N2O>>; MF: 494; RMF: 737; Prob: -1.00; CAS:925-76-8; Mw: 142; Lib: <<mainlib>>; Id: 32322; RI: 0.
Hit 28 : <<Cyclobutanecarboxylic acid, 2-dimethylaminoethyl ester>>;<<C9H17NO2>>; MF: 498; RMF: 735; Prob: -1.00; CAS:0; Mw: 171; Lib: <<mainlib>>; Id: 32939; RI: 0.
Hit 29 : <<N,N-Dimethyl-2-tert-butoxyethylamine>>;<<C8H19NO>>; MF: 399; RMF: 734; Prob: -1.00; CAS:71126-61-9; Mw: 145; Lib: <<mainlib>>; Id: 33116; RI: 0.
Hit 30 : <<Butanenitrile, 4-(dimethylamino)->>;<<C6H12N2>>; MF: 510; RMF: 728; Prob: -1.00; CAS:13989-82-7; Mw: 112; Lib: <<replib>>; Id: 8185; RI: 0.
Hit 31 : <<1,2-Bis(2-dimethylaminoethoxy)ethane>>;<<C10H24N2O2>>; MF: 551; RMF: 725; Prob: -1.00; CAS:3065-46-1; Mw: 204; Lib: <<mainlib>>; Id: 32973; RI: 1383.
Hit 32 : <<2-Heptanone, 6-methyl->>;<<C8H16O>>; MF: 492; RMF: 725; Prob: -1.00; CAS:928-68-7; Mw: 128; Lib: <<replib>>; Id: 2852; RI: 956.
Hit 33 : <<O-Ethyl S-2-dimethylaminoethyl methylphosphonothiolate>>;<<C7H18NO2PS>>; MF: 471; RMF: 721; Prob: -1.00; CAS:20820-80-8; Mw: 211; Lib: <<mainlib>>; Id: 32910; RI: 1442.
Hit 34 : <<S-[2-[N,N-Dimethylamino]ethyl]N,N-dimethylcarbamoyl thiocarbohydroximate>>;<<C8H17N3O2S>>; MF: 555; RMF: 720; Prob: -1.00; CAS:0; Mw: 219; Lib: <<mainlib>>; Id: 32948; RI: 0.
Hit 35 : <<Ethylamine, 2-((p-bromo-à-methyl-à-phenylbenzyl)oxy)-N,N-dimethyl->>;<<C18H22BrNO>>; MF: 383; RMF: 719; Prob: -1.00; CAS:3565-72-8; Mw: 347; Lib: <<mainlib>>; Id: 32761; RI: 0.
Hit 36 : <<S,S'-Bis(2-dimethylaminoethyl) methylphosphonodithioate>>;<<C9H23N2OPS2>>; MF: 509; RMF: 716; Prob: -1.00; CAS:90723-34-5; Mw: 270; Lib: <<mainlib>>; Id: 32321; RI: 0.
Hit 37 : <<N-Methyl-3,4-methylenedioxyamphetamine>>;<<C11H15NO2>>; MF: 398; RMF: 715; Prob: -1.00; CAS:42542-10-9; Mw: 193; Lib: <<replib>>; Id: 8117; RI: 1568.
Hit 38 : <<Acetone, 1-[4-(dimethylaminoethoxy)phenyl]->>;<<C13H19NO2>>; MF: 514; RMF: 710; Prob: -1.00; CAS:86608-11-9; Mw: 221; Lib: <<mainlib>>; Id: 32479; RI: 0.
Hit 39 : <<2-Dimethylamino-2'-methoxyacetophenone>>;<<C11H15NO2>>; MF: 400; RMF: 710; Prob: -1.00; CAS:31543-50-7; Mw: 193; Lib: <<replib>>; Id: 8369; RI: 0.
Hit 40 : <<S(-)-Methcathinone>>;<<C10H13NO>>; MF: 415; RMF: 708; Prob: -1.00; CAS:112117-24-5; Mw: 163; Lib: <<mainlib>>; Id: 32676; RI: 0.
Hit 41 : <<2-(Dimethylamino)ethanol, TMS derivative>>;<<C7H19NOSi>>; MF: 404; RMF: 707; Prob: -1.00; CAS:16654-64-1; Mw: 161; Lib: <<replib>>; Id: 8209; RI: 929.
Hit 42 : <<Acetic acid, 2-(dimethylamino)ethyl ester>>;<<C6H13NO2>>; MF: 487; RMF: 704; Prob: -1.00; CAS:1421-89-2; Mw: 131; Lib: <<mainlib>>; Id: 32408; RI: 956.
Hit 43 : <<Methcathinone>>;<<C10H13NO>>; MF: 420; RMF: 704; Prob: -1.00; CAS:5650-44-2; Mw: 163; Lib: <<replib>>; Id: 8453; RI: 0.
Hit 44 : <<1-Butanol, 4-methoxy->>;<<C5H12O2>>; MF: 528; RMF: 702; Prob: -1.00; CAS:111-32-0; Mw: 104; Lib: <<replib>>; Id: 5047; RI: 0.
Hit 45 : <<2-(2-Dimethylaminoethyl)isothiourea>>;<<C5H13N3S>>; MF: 476; RMF: 702; Prob: -1.00; CAS:86114-63-8; Mw: 147; Lib: <<mainlib>>; Id: 32323; RI: 0.
Hit 46 : <<R(+)-Methcathinone>>;<<C10H13NO>>; MF: 327; RMF: 700; Prob: -1.00; CAS:160977-88-8; Mw: 163; Lib: <<replib>>; Id: 8456; RI: 1370.
Hit 47 : <<Dimethylaminoethyl palmitate>>;<<C20H41NO2>>; MF: 522; RMF: 695; Prob: -1.00; CAS:40817-19-4; Mw: 327; Lib: <<mainlib>>; Id: 32968; RI: 2284.
Hit 48 : <<Formamide, N-butyl->>;<<C5H11NO>>; MF: 376; RMF: 692; Prob: -1.00; CAS:871-71-6; Mw: 101; Lib: <<mainlib>>; Id: 1320; RI: 0.
Hit 49 : <<Hexanoic acid, 2-dimethylaminoethyl ester>>;<<C10H21NO2>>; MF: 586; RMF: 690; Prob: -1.00; CAS:0; Mw: 187; Lib: <<mainlib>>; Id: 32950; RI: 0.
Hit 50 : <<(Dimethylamino)ethyl methacrylate>>;<<C8H15NO2>>; MF: 563; RMF: 689; Prob: -1.00; CAS:2867-47-2; Mw: 157; Lib: <<replib>>; Id: 8389; RI: 0.
Hit 51 : <<3-Methylbut-2-enoic acid, 2-dimethylaminoethyl ester>>;<<C9H17NO2>>; MF: 472; RMF: 687; Prob: -1.00; CAS:0; Mw: 171; Lib: <<mainlib>>; Id: 32988; RI: 0.
Hit 52 : <<Octadecanoic acid, 2-(dimethylamino)ethyl ester>>;<<C22H45NO2>>; MF: 565; RMF: 686; Prob: -1.00; CAS:39840-30-7; Mw: 355; Lib: <<mainlib>>; Id: 32969; RI: 2486.
Hit 53 : <<Butyl S-2-dimethylaminoethyl ethylphosphonothiolate>>;<<C10H24NO2PS>>; MF: 505; RMF: 686; Prob: -1.00; CAS:1281955-85-8; Mw: 253; Lib: <<mainlib>>; Id: 32964; RI: 1708.
Hit 54 : <<2-(Dimethylaminoethyl) iminoaminomethyl sulfide>>;<<C5H13N3S>>; MF: 455; RMF: 686; Prob: -1.00; CAS:17124-82-2; Mw: 147; Lib: <<mainlib>>; Id: 32918; RI: 0.
Hit 55 : <<Pseudoephedrine>>;<<C10H15NO>>; MF: 418; RMF: 685; Prob: -1.00; CAS:90-82-4; Mw: 165; Lib: <<mainlib>>; Id: 33231; RI: 1369.
Hit 56 : <<Succinic acid, 2-methylphenyl 2-(dimethylamino)ethyl ester>>;<<C15H21NO4>>; MF: 505; RMF: 683; Prob: -1.00; CAS:0; Mw: 279; Lib: <<mainlib>>; Id: 33087; RI: 2092.
Hit 57 : <<Butanimidamide>>;<<C4H10N2>>; MF: 494; RMF: 681; Prob: -1.00; CAS:107-90-4; Mw: 86; Lib: <<mainlib>>; Id: 32397; RI: 0.
Hit 58 : <<O-Methyl S-2-dimethylaminoethyl ethylphosphonothioate>>;<<C7H18NO2PS>>; MF: 494; RMF: 680; Prob: -1.00; CAS:468712-18-7; Mw: 211; Lib: <<mainlib>>; Id: 32987; RI: 1478.
Hit 59 : <<1-Methyl-1-ethoxycyclobutane>>;<<C7H14O>>; MF: 446; RMF: 679; Prob: -1.00; CAS:59416-06-7; Mw: 114; Lib: <<mainlib>>; Id: 33346; RI: 0.
Hit 60 : <<O-Ethyl S-2-dimethylaminoethyl ethylphosphonothiolate>>;<<C8H20NO2PS>>; MF: 441; RMF: 679; Prob: -1.00; CAS:98543-25-0; Mw: 225; Lib: <<mainlib>>; Id: 32975; RI: 1522.
Hit 61 : <<2-(Dimethylamino)ethyl vaccenoate>>;<<C22H43NO2>>; MF: 551; RMF: 678; Prob: -1.00; CAS:0; Mw: 353; Lib: <<mainlib>>; Id: 32960; RI: 2471.
Hit 62 : <<Methyl S-2-dimethylaminoethyl propylphosphonothiolate>>;<<C8H20NO2PS>>; MF: 486; RMF: 676; Prob: -1.00; CAS:0; Mw: 225; Lib: <<mainlib>>; Id: 32962; RI: 1550.
Hit 63 : <<S,S'-Bis(2-dimethylaminoethyl) methylphosphonotrithioate>>;<<C9H23N2PS3>>; MF: 474; RMF: 675; Prob: -1.00; CAS:170425-22-6; Mw: 286; Lib: <<mainlib>>; Id: 32274; RI: 0.
Hit 64 : <<Fumaric acid, decyl 2-dimethylaminoethyl ester>>;<<C18H33NO4>>; MF: 512; RMF: 674; Prob: -1.00; CAS:0; Mw: 327; Lib: <<mainlib>>; Id: 33079; RI: 0.
Hit 65 : <<Propyl S-2-(dimethylamino)ethyl propylphosphonofluoridate>>;<<C10H24NO2PS>>; MF: 510; RMF: 672; Prob: -1.00; CAS:959259-05-3; Mw: 253; Lib: <<replib>>; Id: 8399; RI: 1689.
Hit 66 : <<Ethylamine, N,N-dimethyl-2-[4-(chloromethyl)phenoxy]->>;<<C11H16ClNO>>; MF: 492; RMF: 671; Prob: -1.00; CAS:131028-55-2; Mw: 213; Lib: <<mainlib>>; Id: 33044; RI: 0.
Hit 67 : <<Succinic acid, 2-(dimethylamino)ethyl 4-isopropylphenyl ester>>;<<C17H25NO4>>; MF: 478; RMF: 671; Prob: -1.00; CAS:0; Mw: 307; Lib: <<mainlib>>; Id: 33092; RI: 2265.
Hit 68 : <<4-Butylbenzoic acid, 2-dimethylaminoethyl ester>>;<<C15H23NO2>>; MF: 494; RMF: 669; Prob: -1.00; CAS:0; Mw: 249; Lib: <<mainlib>>; Id: 32941; RI: 0.
Hit 69 : <<Butyl S-2-dimethylaminoethyl propylphosphonothiolate>>;<<C11H26NO2PS>>; MF: 516; RMF: 668; Prob: -1.00; CAS:0; Mw: 267; Lib: <<mainlib>>; Id: 44926; RI: 1778.
Hit 70 : <<1-(benzo[d][1,3]dioxol-4-yl)-2-methylpropan-2-amine>>;<<C11H15NO2>>; MF: 373; RMF: 668; Prob: -1.00; CAS:0; Mw: 193; Lib: <<mainlib>>; Id: 32296; RI: 0.
Unknown: UnknownID=16|RT=40.678|RI=2829.1                            Compound in Library Factor = N/A
Hit 1  : <<Hexanedioic acid, bis(2-ethylhexyl) ester>>;<<C22H42O4>>; MF: 891; RMF: 898; Prob: -1.00; CAS:103-23-1; Mw: 370; Lib: <<replib>>; Id: 25944; RI: 2398.
Hit 2  : <<Hexanedioic acid, dioctyl ester>>;<<C22H42O4>>; MF: 888; RMF: 896; Prob: -1.00; CAS:123-79-5; Mw: 370; Lib: <<replib>>; Id: 25948; RI: 2400.
Hit 3  : <<Diisooctyl adipate>>;<<C22H42O4>>; MF: 865; RMF: 871; Prob: -1.00; CAS:1330-86-5; Mw: 370; Lib: <<mainlib>>; Id: 139842; RI: 0.
Hit 4  : <<Hexanedioic acid, mono(2-ethylhexyl)ester>>;<<C14H26O4>>; MF: 849; RMF: 849; Prob: -1.00; CAS:4337-65-9; Mw: 258; Lib: <<replib>>; Id: 25940; RI: 0.
Hit 5  : <<Octane, 3-ethyl->>;<<C10H22>>; MF: 611; RMF: 834; Prob: -1.00; CAS:5881-17-4; Mw: 142; Lib: <<replib>>; Id: 11237; RI: 965.
Hit 6  : <<Nonane, 2,3-dimethyl->>;<<C11H24>>; MF: 594; RMF: 810; Prob: -1.00; CAS:2884-06-2; Mw: 156; Lib: <<mainlib>>; Id: 28039; RI: 1053.
Hit 7  : <<Nonane, 4-methyl-5-propyl->>;<<C13H28>>; MF: 590; RMF: 810; Prob: -1.00; CAS:62185-55-1; Mw: 184; Lib: <<mainlib>>; Id: 27949; RI: 0.
Hit 8  : <<1-Decene, 3,4-dimethyl->>;<<C12H24>>; MF: 599; RMF: 772; Prob: -1.00; CAS:50871-03-9; Mw: 168; Lib: <<mainlib>>; Id: 28067; RI: 0.
Hit 9  : <<Decyl octyl ether>>;<<C18H38O>>; MF: 606; RMF: 765; Prob: -1.00; CAS:0; Mw: 270; Lib: <<mainlib>>; Id: 29065; RI: 1862.
Hit 10 : <<Carbonic acid, neopentyl 2-ethylhexyl ester>>;<<C14H28O3>>; MF: 603; RMF: 758; Prob: -1.00; CAS:0; Mw: 244; Lib: <<mainlib>>; Id: 44869; RI: 1483.
Hit 11 : <<Adipic acid, 2-ethylhexyl octyl ester>>;<<C22H42O4>>; MF: 753; RMF: 753; Prob: -1.00; CAS:0; Mw: 370; Lib: <<mainlib>>; Id: 141365; RI: 0.
Hit 12 : <<Adipic acid, 2-ethylhexyl isobutyl ester>>;<<C18H34O4>>; MF: 753; RMF: 753; Prob: -1.00; CAS:0; Mw: 314; Lib: <<mainlib>>; Id: 139867; RI: 0.
Hit 13 : <<Adipic acid, 2-ethylhexyl nonyl ester>>;<<C23H44O4>>; MF: 749; RMF: 749; Prob: -1.00; CAS:0; Mw: 384; Lib: <<mainlib>>; Id: 139872; RI: 0.
Hit 14 : <<Adipic acid, 2-ethylhexyl undecyl ester>>;<<C25H48O4>>; MF: 744; RMF: 744; Prob: -1.00; CAS:0; Mw: 412; Lib: <<mainlib>>; Id: 139874; RI: 0.
Hit 15 : <<Octan-2-yl propyl carbonate>>;<<C12H24O3>>; MF: 677; RMF: 744; Prob: -1.00; CAS:0; Mw: 216; Lib: <<mainlib>>; Id: 19702; RI: 0.
Hit 16 : <<Adipic acid, di(oct-4-yl ester)>>;<<C22H42O4>>; MF: 739; RMF: 741; Prob: -1.00; CAS:0; Mw: 370; Lib: <<mainlib>>; Id: 139820; RI: 0.
Hit 17 : <<Adipic acid, decyl 2-ethylhexyl ester>>;<<C24H46O4>>; MF: 740; RMF: 740; Prob: -1.00; CAS:0; Mw: 398; Lib: <<mainlib>>; Id: 139873; RI: 0.
Hit 18 : <<1-Decene, 4-methyl->>;<<C11H22>>; MF: 562; RMF: 731; Prob: -1.00; CAS:13151-29-6; Mw: 154; Lib: <<mainlib>>; Id: 27939; RI: 1278.
Hit 19 : <<Adipic acid, 2-ethylhexyl tetradecyl ester>>;<<C28H54O4>>; MF: 729; RMF: 729; Prob: -1.00; CAS:0; Mw: 454; Lib: <<mainlib>>; Id: 139862; RI: 0.
Hit 20 : <<Adipic acid, 2-ethylhexyl isohexyl ester>>;<<C20H38O4>>; MF: 729; RMF: 729; Prob: -1.00; CAS:0; Mw: 342; Lib: <<mainlib>>; Id: 140393; RI: 0.
Hit 21 : <<Isobutyl octan-2-yl carbonate>>;<<C13H26O3>>; MF: 693; RMF: 729; Prob: -1.00; CAS:0; Mw: 230; Lib: <<mainlib>>; Id: 28971; RI: 0.
Hit 22 : <<Decane, 5,6-dipropyl->>;<<C16H34>>; MF: 569; RMF: 725; Prob: -1.00; CAS:119209-20-0; Mw: 226; Lib: <<mainlib>>; Id: 29186; RI: 1386.
Hit 23 : <<Succinic acid, ethyl 2-ethylhexyl ester>>;<<C14H26O4>>; MF: 706; RMF: 720; Prob: -1.00; CAS:0; Mw: 258; Lib: <<mainlib>>; Id: 93337; RI: 0.
Hit 24 : <<2-Heptenoic acid, 2-ethylhexyl ester>>;<<C15H28O2>>; MF: 679; RMF: 720; Prob: -1.00; CAS:0; Mw: 240; Lib: <<mainlib>>; Id: 108917; RI: 1678.
Hit 25 : <<Cyclohexanecarboxylic acid, 2-ethylhexyl ester>>;<<C15H28O2>>; MF: 679; RMF: 719; Prob: -1.00; CAS:16397-74-3; Mw: 240; Lib: <<mainlib>>; Id: 65418; RI: 0.
Hit 26 : <<Dodecyl octyl ether>>;<<C20H42O>>; MF: 572; RMF: 719; Prob: -1.00; CAS:0; Mw: 298; Lib: <<mainlib>>; Id: 29066; RI: 2060.
Hit 27 : <<Adipic acid, 2-ethylhexyl pentadecyl ester>>;<<C29H56O4>>; MF: 718; RMF: 718; Prob: -1.00; CAS:0; Mw: 468; Lib: <<mainlib>>; Id: 139863; RI: 0.
Hit 28 : <<Adipic acid, 2-ethylhexyl heptyl ester>>;<<C21H40O4>>; MF: 716; RMF: 716; Prob: -1.00; CAS:0; Mw: 356; Lib: <<mainlib>>; Id: 141333; RI: 0.
