Unknown: MZmine_GCMS_apolar_54-56min_to_NIST.mgf file offset = 00000000Compound in Library Factor = N/A
Hit 47 : <<[5-(Hydroxymethyl)-2,5,8a-trimethyl-1,4,4a,6,7,8-hexahydronaphthalen-1-yl]methanol>>;<<C15H26O2>>; MF: 603; RMF: 765; Prob: -1.00; CAS:1796930-60-3; Mw: 238; Lib: <<mainlib>>; Id: 106540; RI: 2060.
Hit 48 : <<ç-Gurjunenepoxide-(2)>>;<<C15H24O>>; MF: 588; RMF: 765; Prob: -1.00; CAS:184705-51-9; Mw: 220; Lib: <<mainlib>>; Id: 103428; RI: 0.
Hit 49 : <<Androstenediol>>;<<C19H30O2>>; MF: 650; RMF: 764; Prob: -1.00; CAS:521-17-5; Mw: 290; Lib: <<replib>>; Id: 16584; RI: 0.
Hit 50 : <<á-Sitosterol>>;<<C29H50O>>; MF: 759; RMF: 763; Prob: -1.00; CAS:83-46-5; Mw: 414; Lib: <<mainlib>>; Id: 7861; RI: 3187.
Hit 51 : <<Pregnenolone>>;<<C21H32O2>>; MF: 676; RMF: 763; Prob: -1.00; CAS:145-13-1; Mw: 316; Lib: <<mainlib>>; Id: 11472; RI: 2738.
Hit 52 : <<1-Naphthalenepropanol, à-ethenyldecahydro-5-(hydroxymethyl)-à,5,8a-trimethyl-2-methylene-, [1S-[1à(S*),4aá,5à,8aà]]->>;<<C20H34O2>>; MF: 659; RMF: 763; Prob: -1.00; CAS:1908-44-7; Mw: 306; Lib: <<replib>>; Id: 18070; RI: 0.
Hit 53 : <<2-Methyl-4-(2,6,6-trimethylcyclohex-1-enyl)but-2-en-1-ol>>;<<C14H24O>>; MF: 578; RMF: 763; Prob: -1.00; CAS:62924-17-8; Mw: 208; Lib: <<mainlib>>; Id: 96611; RI: 0.
Hit 54 : <<9,19-Cyclolanostan-3-ol, acetate, (3á)->>;<<C32H54O2>>; MF: 666; RMF: 762; Prob: -1.00; CAS:4575-74-0; Mw: 470; Lib: <<replib>>; Id: 3634; RI: 0.
Hit 55 : <<Androst-5-ene,1-acetoxy-16,17-dimethyl-20-oxo->>;<<C25H38O3>>; MF: 628; RMF: 762; Prob: -1.00; CAS:294866-91-4; Mw: 386; Lib: <<mainlib>>; Id: 11943; RI: 0.
Hit 56 : <<4aH-Cycloprop[e]azulen-4a-ol, decahydro-1,1,4,7-tetramethyl-, [1aR-(1aà,4á,4aá,7à,7aá,7bà)]->>;<<C15H26O>>; MF: 515; RMF: 762; Prob: -1.00; CAS:5986-49-2; Mw: 222; Lib: <<replib>>; Id: 22071; RI: 1568.
Hit 57 : <<2-Butenal, 2-methyl-4-(2,6,6-trimethyl-1-cyclohexen-1-yl)->>;<<C14H22O>>; MF: 585; RMF: 760; Prob: -1.00; CAS:3155-71-3; Mw: 206; Lib: <<mainlib>>; Id: 103940; RI: 1584.
Hit 58 : <<(1S,4aR,7R)-1,4a-Dimethyl-7-(prop-1-en-2-yl)-1,2,3,4,4a,5,6,7-octahydronaphthalene>>;<<C15H24>>; MF: 527; RMF: 760; Prob: -1.00; CAS:52026-55-8; Mw: 204; Lib: <<mainlib>>; Id: 104904; RI: 1447.
Hit 59 : <<Pregnan-20-one, 3,11-dihydroxy-, (3à,5à,11à)->>;<<C21H34O3>>; MF: 625; RMF: 759; Prob: -1.00; CAS:38398-44-6; Mw: 334; Lib: <<mainlib>>; Id: 16997; RI: 0.
Hit 60 : <<Naphthalene, decahydro-4a-methyl-1-methylene-7-(1-methylethenyl)-, [4aR-(4aà,7à,8aá)]->>;<<C15H24>>; MF: 517; RMF: 759; Prob: -1.00; CAS:17066-67-0; Mw: 204; Lib: <<replib>>; Id: 20343; RI: 1486.
Hit 61 : <<Dihydro-cis-à-copaene-8-ol>>;<<C15H26O>>; MF: 115; RMF: 759; Prob: -1.00; CAS:58569-27-0; Mw: 222; Lib: <<mainlib>>; Id: 187406; RI: 0.
Hit 62 : <<Lathosterol>>;<<C27H46O>>; MF: 655; RMF: 758; Prob: -1.00; CAS:80-99-9; Mw: 386; Lib: <<replib>>; Id: 40393; RI: 0.
Hit 63 : <<(-)-Isolongifolol, methyl ether>>;<<C16H28O>>; MF: 585; RMF: 756; Prob: -1.00; CAS:0; Mw: 236; Lib: <<mainlib>>; Id: 85117; RI: 1672.
Hit 64 : <<2-((2R,4aR,8aR)-4a,8-Dimethyl-1,2,3,4,4a,5,6,8a-octahydronaphthalen-2-yl)acrylaldehyde>>;<<C15H22O>>; MF: 566; RMF: 756; Prob: -1.00; CAS:4586-01-0; Mw: 218; Lib: <<mainlib>>; Id: 74661; RI: 1695.
Hit 65 : <<Cyclopropa[7,8]cholestan-3-ol, 3',7-dihydro-, (3á,5à,7á,8à)->>;<<C28H48O>>; MF: 687; RMF: 755; Prob: -1.00; CAS:53755-39-8; Mw: 400; Lib: <<mainlib>>; Id: 300257; RI: 0.
Hit 66 : <<Cholest-4-en-3-ol, 4-methyl-, (3à)->>;<<C28H48O>>; MF: 638; RMF: 755; Prob: -1.00; CAS:96443-01-5; Mw: 400; Lib: <<mainlib>>; Id: 299884; RI: 0.
Hit 67 : <<5à-Androstan-17á-ol, 2á,3á-epoxy-2-methyl->>;<<C20H32O2>>; MF: 615; RMF: 754; Prob: -1.00; CAS:16427-03-5; Mw: 304; Lib: <<mainlib>>; Id: 260617; RI: 0.
Hit 68 : <<4-Hydroxy-á-ionone>>;<<C13H20O2>>; MF: 539; RMF: 754; Prob: -1.00; CAS:116296-75-4; Mw: 208; Lib: <<replib>>; Id: 21595; RI: 0.
Hit 69 : <<Cholest-6-ene-3á,5á,8á-triol>>;<<C27H46O3>>; MF: 618; RMF: 753; Prob: -1.00; CAS:0; Mw: 418; Lib: <<mainlib>>; Id: 25195; RI: 0.
Hit 70 : <<(2S,4R)-p-Mentha-6,8-diene 2-hydroperoxide>>;<<C10H16O2>>; MF: 341; RMF: 753; Prob: -1.00; CAS:0; Mw: 168; Lib: <<mainlib>>; Id: 82459; RI: 1381.
Unknown: MZmine_GCMS_apolar_54-56min_to_NIST.mgf file offset = 0x000c22Compound in Library Factor = N/A
Hit 1  : <<1-Hexyl-2-nitrocyclohexane>>;<<C12H23NO2>>; MF: 164; RMF: 929; Prob: -1.00; CAS:118252-04-3; Mw: 213; Lib: <<mainlib>>; Id: 23831; RI: 0.
Hit 2  : <<Stigmasterol>>;<<C29H48O>>; MF: 927; RMF: 927; Prob: -1.00; CAS:83-48-7; Mw: 412; Lib: <<mainlib>>; Id: 23998; RI: 3249.
Hit 3  : <<Cholesta-22,24-dien-5-ol, 4,4-dimethyl->>;<<C29H48O>>; MF: 873; RMF: 880; Prob: -1.00; CAS:0; Mw: 412; Lib: <<mainlib>>; Id: 22781; RI: 0.
Hit 4  : <<Ergosta-5,22-dien-3-ol, (3á,22E)->>;<<C28H46O>>; MF: 816; RMF: 866; Prob: -1.00; CAS:474-67-9; Mw: 398; Lib: <<replib>>; Id: 6107; RI: 3145.
Hit 5  : <<22-Stigmasten-3-one>>;<<C29H48O>>; MF: 715; RMF: 859; Prob: -1.00; CAS:4736-95-2; Mw: 412; Lib: <<mainlib>>; Id: 22797; RI: 2712.
Hit 6  : <<1-Methyl-4-isopropyl-cyclohexyl 2-hydroperfluorobutanoate>>;<<C14H20F6O2>>; MF: 182; RMF: 850; Prob: -1.00; CAS:0; Mw: 334; Lib: <<mainlib>>; Id: 84813; RI: 0.
Hit 7  : <<Stigmasta-5,22-diene, 3-methoxy-, (3á,22E)->>;<<C30H50O>>; MF: 845; RMF: 847; Prob: -1.00; CAS:10453-25-5; Mw: 426; Lib: <<mainlib>>; Id: 23932; RI: 0.
Hit 8  : <<26,26-Dimethyl-5,23-ergostadien-3á-ol>>;<<C30H50O>>; MF: 753; RMF: 844; Prob: -1.00; CAS:90195-41-8; Mw: 426; Lib: <<mainlib>>; Id: 40232; RI: 0.
Hit 9  : <<6H-Benzofuro[3,2-c][1]benzopyran-6a(11aH)-ol, 3,9-dimethoxy-, (6aR-cis)->>;<<C17H16O5>>; MF: 267; RMF: 835; Prob: -1.00; CAS:3187-52-8; Mw: 300; Lib: <<mainlib>>; Id: 283684; RI: 0.
Hit 10 : <<Cholesta-5,22-dien-3-ol, (3á)->>;<<C27H44O>>; MF: 707; RMF: 829; Prob: -1.00; CAS:92218-20-7; Mw: 384; Lib: <<mainlib>>; Id: 23441; RI: 0.
Hit 11 : <<Cholesta-6,22,24-triene, 4,4-dimethyl->>;<<C29H46>>; MF: 707; RMF: 827; Prob: -1.00; CAS:0; Mw: 394; Lib: <<mainlib>>; Id: 22818; RI: 0.
Hit 12 : <<26,27-Dinorcholesta-5,22-dien-3-ol, (3á,22E)->>;<<C25H40O>>; MF: 692; RMF: 827; Prob: -1.00; CAS:57597-10-1; Mw: 356; Lib: <<mainlib>>; Id: 24000; RI: 0.
Hit 13 : <<Ergosta-5,24(28)-dien-3-ol, (3á)->>;<<C28H46O>>; MF: 757; RMF: 826; Prob: -1.00; CAS:474-63-5; Mw: 398; Lib: <<mainlib>>; Id: 23459; RI: 3249.
Hit 14 : <<1-Hexyl-1-nitrocyclohexane>>;<<C12H23NO2>>; MF: 144; RMF: 822; Prob: -1.00; CAS:118252-09-8; Mw: 213; Lib: <<mainlib>>; Id: 23973; RI: 0.
Hit 15 : <<Stigmasta-4,22-dien-3á-ol>>;<<C29H48O>>; MF: 750; RMF: 814; Prob: -1.00; CAS:57815-94-8; Mw: 412; Lib: <<mainlib>>; Id: 302502; RI: 0.
Hit 16 : <<Desmosterol>>;<<C27H44O>>; MF: 762; RMF: 812; Prob: -1.00; CAS:313-04-2; Mw: 384; Lib: <<replib>>; Id: 10319; RI: 0.
Hit 17 : <<Chondrillasterol>>;<<C29H48O>>; MF: 803; RMF: 810; Prob: -1.00; CAS:481-17-4; Mw: 412; Lib: <<mainlib>>; Id: 272984; RI: 3295.
Hit 18 : <<Ergosta-5,22-dien-3-ol, (3á,22E,24S)->>;<<C28H46O>>; MF: 733; RMF: 810; Prob: -1.00; CAS:17472-78-5; Mw: 398; Lib: <<mainlib>>; Id: 40225; RI: 0.
Hit 19 : <<Stigmastan-6,22-dien, 3,5-dedihydro->>;<<C29H46>>; MF: 727; RMF: 810; Prob: -1.00; CAS:107304-12-1; Mw: 394; Lib: <<mainlib>>; Id: 22824; RI: 0.
Hit 20 : <<Ergosta-7,22-dien-3-ol, (3á,22E)->>;<<C28H46O>>; MF: 623; RMF: 809; Prob: -1.00; CAS:17608-76-3; Mw: 398; Lib: <<mainlib>>; Id: 8062; RI: 0.
Hit 21 : <<Gorgost-5-en-3-ol, (3á)->>;<<C30H50O>>; MF: 774; RMF: 808; Prob: -1.00; CAS:29782-65-8; Mw: 426; Lib: <<mainlib>>; Id: 22793; RI: 0.
Hit 22 : <<23,28-Cyclostigmast-5-en-3-ol, (3á,23S,24S,28R)->>;<<C29H48O>>; MF: 168; RMF: 802; Prob: -1.00; CAS:0; Mw: 412; Lib: <<mainlib>>; Id: 273123; RI: 0.
Hit 23 : <<24-Isopropyl-5,23-cholestadien-3á-ol>>;<<C30H50O>>; MF: 713; RMF: 800; Prob: -1.00; CAS:90195-40-7; Mw: 426; Lib: <<mainlib>>; Id: 40312; RI: 0.
Hit 24 : <<Cholestan-3-ol, 2-methylene-, (3á,5à)->>;<<C28H48O>>; MF: 619; RMF: 797; Prob: -1.00; CAS:22599-96-8; Mw: 400; Lib: <<mainlib>>; Id: 40699; RI: 0.
Hit 25 : <<26,27-Dinorergosta-5,23-dien-3-ol, (3á)->>;<<C26H42O>>; MF: 709; RMF: 796; Prob: -1.00; CAS:35882-88-3; Mw: 370; Lib: <<mainlib>>; Id: 23353; RI: 0.
Hit 26 : <<cholest-20(22)-en-3-one, 4,5-epoxy-11-hydroxy->>;<<C27H42O3>>; MF: 584; RMF: 792; Prob: -1.00; CAS:0; Mw: 414; Lib: <<mainlib>>; Id: 4256; RI: 0.
Hit 27 : <<Stigmasta-5,24(28)-dien-3-ol, (3á)->>;<<C29H48O>>; MF: 760; RMF: 791; Prob: -1.00; CAS:18472-36-1; Mw: 412; Lib: <<mainlib>>; Id: 287644; RI: 0.
Hit 28 : <<Ergosta-7,22-dien-3-ol, (3á,5à,22E)->>;<<C28H46O>>; MF: 671; RMF: 788; Prob: -1.00; CAS:2465-11-4; Mw: 398; Lib: <<mainlib>>; Id: 40228; RI: 3202.
Hit 29 : <<Stigmasta-7,16-dien-3-ol, (3á,5à)->>;<<C29H48O>>; MF: 656; RMF: 785; Prob: -1.00; CAS:17851-90-0; Mw: 412; Lib: <<mainlib>>; Id: 273334; RI: 3401.
Hit 30 : <<Ergosta-5,7-dien-3-ol, (3á)->>;<<C28H46O>>; MF: 618; RMF: 781; Prob: -1.00; CAS:516-79-0; Mw: 398; Lib: <<mainlib>>; Id: 22796; RI: 0.
Hit 31 : <<Thunbergol>>;<<C20H34O>>; MF: 590; RMF: 781; Prob: -1.00; CAS:25269-17-4; Mw: 290; Lib: <<replib>>; Id: 3395; RI: 2073.
Hit 32 : <<5-Decene, 1-bromo-, (Z)->>;<<C10H19Br>>; MF:  95; RMF: 781; Prob: -1.00; CAS:64275-63-4; Mw: 218; Lib: <<mainlib>>; Id: 22380; RI: 0.
Hit 33 : <<1,1,6-trimethyl-3-methylene-2-(3,6,9,13-tetramethyl-6-ethenye-10,14-dimethylene-pentadec-4-enyl)cyclohexane>>;<<C33H56>>; MF: 641; RMF: 780; Prob: -1.00; CAS:0; Mw: 452; Lib: <<mainlib>>; Id: 84814; RI: 0.
Hit 34 : <<(1S,15S)-Bicyclo[13.1.0]hexadecan-2-one>>;<<C16H28O>>; MF: 306; RMF: 778; Prob: -1.00; CAS:102572-89-4; Mw: 236; Lib: <<mainlib>>; Id: 23670; RI: 0.
Hit 35 : <<Bicyclo[3.1.1]heptan-3-one, 2,6,6-trimethyl-, (1à,2á,5à)->>;<<C10H16O>>; MF: 431; RMF: 777; Prob: -1.00; CAS:15358-88-0; Mw: 152; Lib: <<replib>>; Id: 10537; RI: 1173.
Hit 36 : <<2-Pentene, 5-bromo-2,3-dimethyl->>;<<C7H13Br>>; MF: 383; RMF: 776; Prob: -1.00; CAS:56312-52-8; Mw: 176; Lib: <<mainlib>>; Id: 64619; RI: 0.
Hit 37 : <<D:A-Friedooleanan-28-al, 3-oxo->>;<<C30H48O2>>; MF: 532; RMF: 775; Prob: -1.00; CAS:14440-40-5; Mw: 440; Lib: <<replib>>; Id: 27616; RI: 3740.
Hit 38 : <<4,8,13-Cyclotetradecatriene-1,3-diol, 1,5,9-trimethyl-12-(1-methylethyl)->>;<<C20H34O2>>; MF: 664; RMF: 774; Prob: -1.00; CAS:7220-78-2; Mw: 306; Lib: <<mainlib>>; Id: 61945; RI: 0.
Hit 39 : <<(4S,14R)-4,10,13,14-tetramethyl-17-(6-methylhept-5-en-2-yl)-2,3,4,5,6,7,10,11,12,13,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-3-ol>>;<<C29H48O>>; MF: 768; RMF: 773; Prob: -1.00; CAS:0; Mw: 412; Lib: <<mainlib>>; Id: 42552; RI: 0.
Hit 40 : <<25-Hydroxycholesterol>>;<<C27H46O2>>; MF: 729; RMF: 770; Prob: -1.00; CAS:2140-46-7; Mw: 402; Lib: <<mainlib>>; Id: 34809; RI: 0.
Hit 41 : <<Diallyldivinylsilane>>;<<C10H16Si>>; MF: 446; RMF: 770; Prob: -1.00; CAS:119901-88-1; Mw: 164; Lib: <<mainlib>>; Id: 130698; RI: 0.
Hit 42 : <<(1R,2S,8R,8Ar)-8-hydroxy-1-(2-hydroxyethyl)-1,2,5,5-tetramethyl-trans-decalin>>;<<C16H30O2>>; MF: 294; RMF: 770; Prob: -1.00; CAS:0; Mw: 254; Lib: <<mainlib>>; Id: 61847; RI: 0.
Hit 43 : <<Stigmasta-7,22-dien-3-ol, acetate, (3á,5à,22E)->>;<<C31H50O2>>; MF: 690; RMF: 769; Prob: -1.00; CAS:4651-46-1; Mw: 454; Lib: <<replib>>; Id: 14243; RI: 3429.
Hit 44 : <<Bicyclo[3.2.0]heptan-3-one, 2-hydroxy-1,4,4-trimethyl-, O-acetyloxime>>;<<C12H19NO3>>; MF: 206; RMF: 769; Prob: -1.00; CAS:53209-28-2; Mw: 225; Lib: <<mainlib>>; Id: 40712; RI: 0.
Hit 45 : <<Stigmasta-7,25-dien-3-ol, (3á,5à)->>;<<C29H48O>>; MF: 742; RMF: 768; Prob: -1.00; CAS:6785-58-6; Mw: 412; Lib: <<mainlib>>; Id: 273335; RI: 0.
Hit 46 : <<Ergosta-4,22-dien-3á-ol>>;<<C28H46O>>; MF: 664; RMF: 768; Prob: -1.00; CAS:62332-14-3; Mw: 398; Lib: <<mainlib>>; Id: 42339; RI: 0.
Hit 47 : <<Cyclohexane, 1-(1,5-dimethylhexyl)-4-(4-methylpentyl)->>;<<C20H40>>; MF: 264; RMF: 766; Prob: -1.00; CAS:56009-20-2; Mw: 280; Lib: <<mainlib>>; Id: 8074; RI: 0.
Hit 48 : <<Bicyclo[3.3.1]nonan-9-one, 1,2,4-trimethyl-3-nitro-, (2-endo,3-exo,4-exo)-(.+-.)->>;<<C12H19NO3>>; MF: 482; RMF: 764; Prob: -1.00; CAS:129967-65-3; Mw: 225; Lib: <<mainlib>>; Id: 84708; RI: 0.
Hit 49 : <<3H-Cyclodeca[b]furan-2-one, 4,9-dihydroxy-6-methyl-3,10-dimethylene-3a,4,7,8,9,10,11,11a-octahydro->>;<<C15H20O4>>; MF: 615; RMF: 763; Prob: -1.00; CAS:119875-15-9; Mw: 264; Lib: <<mainlib>>; Id: 84917; RI: 2427.
Hit 50 : <<Bacchotricuneatin c>>;<<C20H22O5>>; MF: 333; RMF: 763; Prob: -1.00; CAS:66563-30-2; Mw: 342; Lib: <<mainlib>>; Id: 44984; RI: 0.
Hit 51 : <<Methyl (25rs)-3á-acetoxy-5-cholesten-26-oate>>;<<C30H48O4>>; MF: 690; RMF: 762; Prob: -1.00; CAS:103160-13-0; Mw: 472; Lib: <<mainlib>>; Id: 23711; RI: 0.
Hit 52 : <<Cyclohexanol, 2-methyl-3-(1-methylethenyl)-, (1à,2à,3à)->>;<<C10H18O>>; MF: 481; RMF: 762; Prob: -1.00; CAS:54244-81-4; Mw: 154; Lib: <<mainlib>>; Id: 64871; RI: 0.
Hit 53 : <<5-Decene, 1-bromo-, (E)->>;<<C10H19Br>>; MF:  93; RMF: 762; Prob: -1.00; CAS:64275-66-7; Mw: 218; Lib: <<mainlib>>; Id: 22389; RI: 0.
Hit 54 : <<3-Methylene-7,11-dimethyl-1-dodecene>>;<<C15H28>>; MF: 393; RMF: 760; Prob: -1.00; CAS:0; Mw: 208; Lib: <<mainlib>>; Id: 38769; RI: 0.
Hit 55 : <<Cholest-7-en-3-one, 4,4-dimethyl->>;<<C29H48O>>; MF: 621; RMF: 759; Prob: -1.00; CAS:13490-56-7; Mw: 412; Lib: <<mainlib>>; Id: 302526; RI: 0.
Hit 56 : <<Uvidin C, diacetate>>;<<C19H30O5>>; MF: 600; RMF: 757; Prob: -1.00; CAS:0; Mw: 338; Lib: <<mainlib>>; Id: 11659; RI: 2107.
Hit 57 : <<Longipinocarveol, trans->>;<<C15H24O>>; MF: 568; RMF: 757; Prob: -1.00; CAS:0; Mw: 220; Lib: <<mainlib>>; Id: 3203; RI: 1634.
Hit 58 : <<26,26-Dimethyl-5,24(28)-ergostadien-3á-ol>>;<<C30H50O>>; MF: 714; RMF: 754; Prob: -1.00; CAS:0; Mw: 426; Lib: <<mainlib>>; Id: 287638; RI: 0.
Hit 59 : <<Ergosta-5,22-dien-3-ol, 24-methyl-, (3á,22E)->>;<<C29H48O>>; MF: 694; RMF: 754; Prob: -1.00; CAS:53755-22-9; Mw: 412; Lib: <<mainlib>>; Id: 41202; RI: 0.
Hit 60 : <<Diepicedrene-1-oxide>>;<<C15H24O>>; MF: 565; RMF: 754; Prob: -1.00; CAS:0; Mw: 220; Lib: <<mainlib>>; Id: 3270; RI: 1551.
Hit 61 : <<5,6-Dihydroergosterol>>;<<C28H46O>>; MF: 661; RMF: 753; Prob: -1.00; CAS:96391-64-9; Mw: 398; Lib: <<replib>>; Id: 2543; RI: 0.
Hit 62 : <<2(1H)-Naphthalenone, octahydro-4a-methyl-7-(1-methylethyl)-, (4aà,7á,8aá)->>;<<C14H24O>>; MF: 505; RMF: 753; Prob: -1.00; CAS:54594-42-2; Mw: 208; Lib: <<mainlib>>; Id: 62320; RI: 0.
Hit 63 : <<3-Hexene, 2,2-dimethyl-, (E)->>;<<C8H16>>; MF: 277; RMF: 752; Prob: -1.00; CAS:690-93-7; Mw: 112; Lib: <<replib>>; Id: 6303; RI: 693.
Hit 64 : <<14à-Methyl-5à-ergosta-8,24(28)-dien-3á-ol>>;<<C29H48O>>; MF: 708; RMF: 751; Prob: -1.00; CAS:84693-05-0; Mw: 412; Lib: <<mainlib>>; Id: 301328; RI: 0.
Hit 65 : <<Cholesta-7,24-dien-3-ol, (3á,5à)->>;<<C27H44O>>; MF: 696; RMF: 751; Prob: -1.00; CAS:651-54-7; Mw: 384; Lib: <<mainlib>>; Id: 272951; RI: 0.
Hit 66 : <<Stigmasta-7,24(28)-dien-3-ol, (3á,5à)->>;<<C29H48O>>; MF: 712; RMF: 750; Prob: -1.00; CAS:7212-91-1; Mw: 412; Lib: <<mainlib>>; Id: 272929; RI: 3414.
Hit 67 : <<33-Norgorgosta-5,24(28)-dien-3-ol, (3á)->>;<<C29H46O>>; MF: 686; RMF: 750; Prob: -1.00; CAS:55064-62-5; Mw: 410; Lib: <<mainlib>>; Id: 272985; RI: 0.
Hit 68 : <<5,6-Dihydro-3a-ergosterol>>;<<C28H46O>>; MF: 616; RMF: 750; Prob: -1.00; CAS:0; Mw: 398; Lib: <<mainlib>>; Id: 8049; RI: 0.
Hit 69 : <<Cyclohexene, 4-pentyl-1-(4-propylcyclohexyl)->>;<<C20H36>>; MF: 487; RMF: 749; Prob: -1.00; CAS:108067-17-0; Mw: 276; Lib: <<mainlib>>; Id: 62255; RI: 0.
Hit 70 : <<N-Nitrososolasodine>>;<<C27H42N2O3>>; MF: 678; RMF: 748; Prob: -1.00; CAS:4860-12-2; Mw: 442; Lib: <<mainlib>>; Id: 22637; RI: 0.
Unknown: MZmine_GCMS_apolar_54-56min_to_NIST.mgf file offset = 0x00192aCompound in Library Factor = N/A
Hit 1  : <<1-Hexyl-2-nitrocyclohexane>>;<<C12H23NO2>>; MF: 175; RMF: 931; Prob: -1.00; CAS:118252-04-3; Mw: 213; Lib: <<mainlib>>; Id: 23831; RI: 0.
Hit 2  : <<Stigmasterol>>;<<C29H48O>>; MF: 903; RMF: 903; Prob: -1.00; CAS:83-48-7; Mw: 412; Lib: <<mainlib>>; Id: 23998; RI: 3249.
Hit 3  : <<Cholesta-22,24-dien-5-ol, 4,4-dimethyl->>;<<C29H48O>>; MF: 855; RMF: 861; Prob: -1.00; CAS:0; Mw: 412; Lib: <<mainlib>>; Id: 22781; RI: 0.
Hit 4  : <<Ergosta-5,22-dien-3-ol, (3á,22E)->>;<<C28H46O>>; MF: 833; RMF: 861; Prob: -1.00; CAS:474-67-9; Mw: 398; Lib: <<replib>>; Id: 6107; RI: 3145.
Hit 5  : <<Stigmasta-5,22-diene, 3-methoxy-, (3á,22E)->>;<<C30H50O>>; MF: 849; RMF: 852; Prob: -1.00; CAS:10453-25-5; Mw: 426; Lib: <<mainlib>>; Id: 23932; RI: 0.
Hit 6  : <<22-Stigmasten-3-one>>;<<C29H48O>>; MF: 702; RMF: 852; Prob: -1.00; CAS:4736-95-2; Mw: 412; Lib: <<mainlib>>; Id: 22797; RI: 2712.
Hit 7  : <<1-Methyl-4-isopropyl-cyclohexyl 2-hydroperfluorobutanoate>>;<<C14H20F6O2>>; MF: 184; RMF: 844; Prob: -1.00; CAS:0; Mw: 334; Lib: <<mainlib>>; Id: 84813; RI: 0.
Hit 8  : <<26,26-Dimethyl-5,23-ergostadien-3á-ol>>;<<C30H50O>>; MF: 772; RMF: 840; Prob: -1.00; CAS:90195-41-8; Mw: 426; Lib: <<mainlib>>; Id: 40232; RI: 0.
Hit 9  : <<6H-Benzofuro[3,2-c][1]benzopyran-6a(11aH)-ol, 3,9-dimethoxy-, (6aR-cis)->>;<<C17H16O5>>; MF: 269; RMF: 834; Prob: -1.00; CAS:3187-52-8; Mw: 300; Lib: <<mainlib>>; Id: 283684; RI: 0.
Hit 10 : <<26,27-Dinorcholesta-5,22-dien-3-ol, (3á,22E)->>;<<C25H40O>>; MF: 710; RMF: 828; Prob: -1.00; CAS:57597-10-1; Mw: 356; Lib: <<mainlib>>; Id: 24000; RI: 0.
Hit 11 : <<Cholesta-5,22-dien-3-ol, (3á)->>;<<C27H44O>>; MF: 723; RMF: 826; Prob: -1.00; CAS:92218-20-7; Mw: 384; Lib: <<mainlib>>; Id: 23441; RI: 0.
Hit 12 : <<Ergosta-5,24(28)-dien-3-ol, (3á)->>;<<C28H46O>>; MF: 776; RMF: 825; Prob: -1.00; CAS:474-63-5; Mw: 398; Lib: <<mainlib>>; Id: 23459; RI: 3249.
Hit 13 : <<Cholesta-6,22,24-triene, 4,4-dimethyl->>;<<C29H46>>; MF: 725; RMF: 824; Prob: -1.00; CAS:0; Mw: 394; Lib: <<mainlib>>; Id: 22818; RI: 0.
Hit 14 : <<1-Hexyl-1-nitrocyclohexane>>;<<C12H23NO2>>; MF: 153; RMF: 824; Prob: -1.00; CAS:118252-09-8; Mw: 213; Lib: <<mainlib>>; Id: 23973; RI: 0.
Hit 15 : <<Gorgost-5-en-3-ol, (3á)->>;<<C30H50O>>; MF: 784; RMF: 821; Prob: -1.00; CAS:29782-65-8; Mw: 426; Lib: <<mainlib>>; Id: 22793; RI: 0.
Hit 16 : <<Ergosta-7,22-dien-3-ol, (3á,22E)->>;<<C28H46O>>; MF: 647; RMF: 811; Prob: -1.00; CAS:17608-76-3; Mw: 398; Lib: <<mainlib>>; Id: 8062; RI: 0.
Hit 17 : <<Ergosta-5,22-dien-3-ol, (3á,22E,24S)->>;<<C28H46O>>; MF: 750; RMF: 806; Prob: -1.00; CAS:17472-78-5; Mw: 398; Lib: <<mainlib>>; Id: 40225; RI: 0.
Hit 18 : <<Stigmastan-6,22-dien, 3,5-dedihydro->>;<<C29H46>>; MF: 742; RMF: 805; Prob: -1.00; CAS:107304-12-1; Mw: 394; Lib: <<mainlib>>; Id: 22824; RI: 0.
Hit 19 : <<cholest-20(22)-en-3-one, 4,5-epoxy-11-hydroxy->>;<<C27H42O3>>; MF: 611; RMF: 802; Prob: -1.00; CAS:0; Mw: 414; Lib: <<mainlib>>; Id: 4256; RI: 0.
Hit 20 : <<Cholestan-3-ol, 2-methylene-, (3á,5à)->>;<<C28H48O>>; MF: 639; RMF: 799; Prob: -1.00; CAS:22599-96-8; Mw: 400; Lib: <<mainlib>>; Id: 40699; RI: 0.
Hit 21 : <<Desmosterol>>;<<C27H44O>>; MF: 772; RMF: 798; Prob: -1.00; CAS:313-04-2; Mw: 384; Lib: <<mainlib>>; Id: 272949; RI: 0.
Hit 22 : <<24-Isopropyl-5,23-cholestadien-3á-ol>>;<<C30H50O>>; MF: 730; RMF: 796; Prob: -1.00; CAS:90195-40-7; Mw: 426; Lib: <<mainlib>>; Id: 40312; RI: 0.
Hit 23 : <<23,28-Cyclostigmast-5-en-3-ol, (3á,23S,24S,28R)->>;<<C29H48O>>; MF: 131; RMF: 796; Prob: -1.00; CAS:0; Mw: 412; Lib: <<mainlib>>; Id: 273123; RI: 0.
